name1,name2,discovery date,uniport1,uniport2,id1,id2,time
SIN3A,SYT1,"datetime(2004, 11, 1, 0, 0)",Q96ST3,P21579,111852,107044,2004
SMAD1,INPP4A,"datetime(2004, 7, 1, 0, 0)",Q15797,Q96PE3,111219,116461,2004
RELA,NFKB2,"datetime(2004, 2, 1, 0, 0)",Q04206,D3DR86,116233,100364,2004
MAP3K7,CDC37,"datetime(2004, 2, 1, 0, 0)",O43318,Q16543,112238,103951,2004
HSP90AA1,RIPK3,"datetime(2004, 2, 1, 0, 0)",P07900,Q9Y572,103493,116438,2004
MED29,CCT3,"datetime(2004, 6, 4, 0, 0)",Q9NX70,P49368,109605,101876,2004
YWHAG,MFAP1,"datetime(2004, 8, 24, 0, 0)",P61981,P55081,108250,114218,2004
GNPTG,UPF1,"datetime(2004, 7, 1, 0, 0)",Q9UJJ9,Q92900,107277,105734,2004
HSPA4,VIMP,"datetime(2004, 6, 24, 0, 0)",P34932,Q9BQE4,105082,108781,2004
ABL1,YTHDC1,"datetime(2004, 8, 1, 0, 0)",P00519,Q96MU7,104641,104245,2004
HLA-A,SEC61A1,"datetime(2004, 1, 1, 0, 0)",P01892,P61619,105212,106319,2004
EXOSC10,EIF3M,"datetime(2004, 7, 1, 0, 0)",Q01780,Q7L2H7,101669,115280,2004
YLPM1,PRPF40A,"datetime(2004, 7, 1, 0, 0)",P49750,O75400,111453,108854,2004
ALB,THRAP3,"datetime(2004, 5, 1, 0, 0)",P02768,Q9Y2W1,100041,104457,2004
ALB,GFAP,"datetime(2004, 5, 1, 0, 0)",P02768,P14136,100041,102879,2004
BLOC1S2,DTNBP1,"datetime(2004, 7, 2, 0, 0)",Q6QNY1,Q96EV8,115547,115334,2004
BRCA2,UBC,"datetime(2004, 9, 1, 0, 0)",P51587,P0CG48,102655,106138,2004
PAPOLA,REL,"datetime(2004, 2, 1, 0, 0)",P51003,Q04864,107289,100757,2004
ACTG1,MAP3K7,"datetime(2004, 2, 1, 0, 0)",P63261,O43318,109473,112238,2004
CDK11A,SKIV2L,"datetime(2004, 7, 1, 0, 0)",Q9UQ88,Q15477,109503,101052,2004
NASP,H3F3A; H3F3B,"datetime(2004, 1, 9, 0, 0)",P49321,P84243,102465,110209,2004
VPS28,VPS37B,"datetime(2004, 8, 20, 0, 0)",Q9UK41,Q9H9H4,103472,104673,2004
UBB,RNF11,"datetime(2004, 3, 11, 0, 0)",P0CG47,Q9Y3C5,106139,103023,2004
RNPS1,TRA2B,"datetime(2004, 2, 1, 0, 0)",Q15287,P62995,111813,113113,2004
MYH10,TNFRSF1A,"datetime(2004, 2, 1, 0, 0)",P35580,P19438,108245,113149,2004
ASB2,SMAD9,"datetime(2004, 7, 1, 0, 0)",Q96Q27,O15198,115515,111088,2004
SKP1,NFKBIB,"datetime(2004, 2, 1, 0, 0)",P63208,Q15653,100881,113452,2004
MAP3K1,SSR4,"datetime(2004, 2, 1, 0, 0)",Q13233,P51571,108449,107588,2004
PMP22,PEX19,"datetime(2004, 1, 5, 0, 0)",Q01453,P40855,109146,108788,2004
RELA,ING4,"datetime(2004, 3, 18, 0, 0)",Q04206,Q9UNL4,116233,103415,2004
HNRNPM,TBK1,"datetime(2004, 2, 1, 0, 0)",P52272,Q9UHD2,102066,108725,2004
NDP,FZD4,"datetime(2004, 3, 19, 0, 0)",Q00604,Q9ULV1,110663,111058,2004
RPS16,IKBKG,"datetime(2004, 2, 1, 0, 0)",P62249,Q9Y6K9,109494,115195,2004
UBE2K,PIAS4,"datetime(2004, 9, 24, 0, 0)",P61086,Q8N2W9,102661,103588,2004
SNTA1,KCNJ15,"datetime(2004, 4, 1, 0, 0)",Q13424,Q99712,109467,103930,2004
SPSB1,RNF7,"datetime(2004, 12, 15, 0, 0)",Q96BD6,Q9UBF6,114353,105824,2004
CEP126,BRD7,"datetime(2004, 9, 24, 0, 0)",Q9P2H0,Q9NPI1,113541,100499,2004
HDAC3,MAPK11,"datetime(2004, 9, 15, 0, 0)",O15379,Q15759,115341,112989,2004
ATF7IP,LAMA4,"datetime(2004, 7, 1, 0, 0)",Q6VMQ6,Q16363,108465,109877,2004
ALB,KRT13,"datetime(2004, 5, 1, 0, 0)",P02768,P13646,100041,109652,2004
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,SET,"datetime(2004, 6, 4, 0, 0)",P68431,Q01105,106408,112625,2004
POT1,TERF2IP,"datetime(2004, 12, 3, 0, 0)",Q9NUX5,Q9NYB0,116342,114169,2004
LRIF1,PIAS4,"datetime(2004, 9, 24, 0, 0)",Q5T3J3,Q8N2W9,108574,103588,2004
MAPKAPK2,PHC2,"datetime(2004, 4, 23, 0, 0)",P49137,Q8IXK0,109981,101360,2004
MAPK1,ALK,"datetime(2004, 4, 8, 0, 0)",P28482,Q9UM73,108691,101099,2004
UBC,TUBG1,"datetime(2004, 10, 1, 0, 0)",P0CG48,P23258,106138,109982,2004
MTSS1,MTSS1,"datetime(2004, 4, 9, 0, 0)",O43312,O43312,112234,112234,2004
SSBP1,YWHAZ,"datetime(2004, 7, 30, 0, 0)",Q567R6,P63104,115622,111046,2004
ESR1,ANP32A,"datetime(2004, 11, 1, 0, 0)",P03372,P39687,102503,116065,2004
CCT7,RIPK3,"datetime(2004, 2, 1, 0, 0)",Q99832,Q9Y572,106711,116438,2004
CCNA1,GNB2L1,"datetime(2004, 8, 6, 0, 0)",P78396,P63244,114114,101461,2004
MED26,KPNA4,"datetime(2004, 6, 4, 0, 0)",O95402,O00629,102302,106211,2004
KAT2B,NFYC,"datetime(2004, 10, 15, 0, 0)",Q92831,Q13952,108390,106989,2004
TAB1,TAB1,"datetime(2004, 2, 1, 0, 0)",Q15750,Q15750,112992,112992,2004
DLG1,LIN7C,"datetime(2004, 4, 30, 0, 0)",Q12959,Q9NUP9,113241,100838,2004
AKT1S1,YWHAQ,"datetime(2004, 7, 30, 0, 0)",Q96B36,P27348,115566,109161,2004
DNTTIP2,ESR1,"datetime(2004, 4, 23, 0, 0)",Q5QJE6,P03372,111228,102503,2004
IGHG1,ICAM4,"datetime(2004, 5, 1, 0, 0)",P01857,Q14773,104596,107995,2004
TBK1,PPP6R1,"datetime(2004, 2, 1, 0, 0)",Q9UHD2,Q9UPN7,108725,102130,2004
IKBKE,TUBA3C; TUBA3D,"datetime(2004, 2, 1, 0, 0)",Q14164,Q13748,101861,106496,2004
SEH1L,NUP133,"datetime(2004, 7, 1, 0, 0)",Q96EE3,Q8WUM0,105404,105018,2004
SKIL,CHD3,"datetime(2004, 7, 1, 0, 0)",P12757,Q12873,108797,103583,2004
RAD50,H2AFX,"datetime(2004, 7, 7, 0, 0)",Q92878,P16104,113465,113889,2004
PPP1R9B,RIPK3,"datetime(2004, 2, 1, 0, 0)",Q96SB3,Q9Y572,101001,116438,2004
RELB,RPS14,"datetime(2004, 2, 1, 0, 0)",Q01201,P62263,106243,106796,2004
RUNX1,TCF3,"datetime(2004, 8, 27, 0, 0)",Q01196,P15923,107201,101412,2004
UBC,TNFAIP3,"datetime(2004, 3, 15, 0, 0)",P0CG48,P21580,106138,111292,2004
SKI,SMAD5,"datetime(2004, 3, 1, 0, 0)",P12755,Q99717,108796,103932,2004
KIF20A,CDC14A,"datetime(2004, 7, 19, 0, 0)",O95235,Q9UNH5,113664,103982,2004
MCM10,CDKN1A,"datetime(2004, 7, 2, 0, 0)",Q7L590,P38936,101206,113330,2004
PEX6,ATF7IP,"datetime(2004, 7, 1, 0, 0)",Q13608,Q6VMQ6,116198,108465,2004
PCNA,EXO1,"datetime(2004, 7, 2, 0, 0)",P12004,Q9UQ84,111379,109504,2004
PRKCI,NIPSNAP1,"datetime(2004, 3, 26, 0, 0)",P41743,Q9BPW8,103685,115875,2004
TNFRSF1A,C1QBP,"datetime(2004, 2, 1, 0, 0)",P19438,Q07021,113149,115894,2004
MAP3K3,CCT5,"datetime(2004, 2, 1, 0, 0)",Q99759,P48643,103361,114575,2004
RPS27,IKBKG,"datetime(2004, 2, 1, 0, 0)",P42677,Q9Y6K9,107506,115195,2004
KAT2B,TACC2,"datetime(2004, 4, 1, 0, 0)",Q92831,O95359,108390,104612,2004
UBE2H,1-Mar,"datetime(2004, 2, 1, 0, 0)",P62256,Q8TCQ1,103096,107090,2004
UBC,LYN,"datetime(2004, 8, 27, 0, 0)",P0CG48,P07948,106138,102912,2004
PHGDH,TNFRSF1B,"datetime(2004, 2, 1, 0, 0)",O43175,P20333,105158,112376,2004
AIF1L,RIPK3,"datetime(2004, 2, 1, 0, 0)",Q9BQI0,Q9Y572,108181,116438,2004
MAGEA4,ZBTB17,"datetime(2004, 4, 9, 0, 0)",P43358,Q13105,115631,114875,2004
TK1,FZR1,"datetime(2004, 1, 1, 0, 0)",P04183,Q9UM11,115161,109668,2004
SMAD3,ODC1,"datetime(2004, 11, 5, 0, 0)",P84022,P11926,102508,114216,2004
TNFRSF1A,ATAD3A,"datetime(2004, 2, 1, 0, 0)",P19438,Q9NVI7,113149,111990,2004
RAPGEF4,ABCC8,"datetime(2004, 2, 27, 0, 0)",Q8WZA2,Q09428,104407,114116,2004
HAP1,FEZ1,"datetime(2004, 9, 24, 0, 0)",P54257,Q99689,101289,108752,2004
YWHAZ,CYFIP1,"datetime(2004, 3, 26, 0, 0)",P63104,Q7L576,111046,109764,2004
MED4,MED25,"datetime(2004, 2, 13, 0, 0)",Q9NPJ6,Q71SY5,104809,111316,2004
RIPK3,CCT2,"datetime(2004, 2, 1, 0, 0)",Q9Y572,P78371,116438,106704,2004
LRIF1,FEZ1,"datetime(2004, 9, 24, 0, 0)",Q5T3J3,Q99689,108574,108752,2004
LSM2,SNRPD2,"datetime(2004, 1, 1, 0, 0)",Q9Y333,P62316,105439,105354,2004
RPLP0,SMAD3,"datetime(2004, 7, 1, 0, 0)",P05388,P84022,100045,102508,2004
SMAD3,KAT2A,"datetime(2004, 2, 1, 0, 0)",P84022,Q92830,102508,108391,2004
HMGB1,CREBBP,"datetime(2004, 3, 16, 0, 0)",P09429,Q92793,116394,107061,2004
ALK,IRS1,"datetime(2004, 4, 8, 0, 0)",Q9UM73,P35568,101099,115660,2004
CCNE1,RRN3,"datetime(2004, 2, 15, 0, 0)",P24864,Q9NYV6,115243,112418,2004
FAM46A,NR2F2,"datetime(2004, 7, 1, 0, 0)",Q5TF85,P24468,110751,114858,2004
MIS12,NDC80,"datetime(2004, 9, 15, 0, 0)",Q9H081,O14777,109158,113044,2004
C18ORF25,PNKP,"datetime(2004, 10, 1, 0, 0)",Q96B23,Q96T60,111202,110365,2004
TGM2,SMAD3,"datetime(2004, 7, 1, 0, 0)",P21980,P84022,110463,102508,2004
RELA,HSPH1,"datetime(2004, 2, 1, 0, 0)",Q04206,Q92598,116233,100068,2004
IKBKG,SMC2,"datetime(2004, 2, 1, 0, 0)",Q9Y6K9,O95347,115195,100344,2004
ERC2,UNC13A,"datetime(2004, 1, 19, 0, 0)",O15083,Q9UPW8,114705,110919,2004
NUDT5,HSPB9,"datetime(2004, 8, 1, 0, 0)",Q9UKK9,Q9BQS6,115008,103045,2004
LDOC1,CEBPE,"datetime(2004, 12, 1, 0, 0)",O95751,Q15744,108635,108761,2004
TIAF1,RIPK3,"datetime(2004, 2, 1, 0, 0)",O95411,Q9Y572,114609,116438,2004
VIM,YWHAG,"datetime(2004, 8, 24, 0, 0)",P08670,P61981,115359,108250,2004
TUBB,TNFRSF1A,"datetime(2004, 2, 1, 0, 0)",P07437,P19438,101677,113149,2004
YWHAG,LBR,"datetime(2004, 8, 24, 0, 0)",P61981,Q14739,108250,107375,2004
ITCH,SH3GL2,"datetime(2004, 3, 19, 0, 0)",Q96J02,Q99962,109215,100809,2004
MED29,MED22,"datetime(2004, 2, 13, 0, 0)",Q9NX70,Q15528,109605,112871,2004
ARRB2,HIPK3,"datetime(2004, 7, 1, 0, 0)",P32121,Q9H422,110282,102288,2004
HDAC7,YWHAG,"datetime(2004, 8, 24, 0, 0)",Q8WUI4,P61981,105658,108250,2004
ZNF496,NSD1,"datetime(2004, 6, 1, 0, 0)",Q96IT1,Q96L73,102060,108818,2004
CRMP1,HTT,"datetime(2004, 9, 24, 0, 0)",Q14194,P42858,107345,105787,2004
EXOSC10,B9D1,"datetime(2004, 7, 1, 0, 0)",Q01780,Q9UPM9,101669,106430,2004
FAM189B,SNTA1,"datetime(2004, 4, 1, 0, 0)",P81408,Q13424,101449,109467,2004
RHOQ,CDC42BPG,"datetime(2004, 8, 13, 0, 0)",P17081,Q6DT37,116186,103883,2004
VCP,NGLY1,"datetime(2004, 12, 1, 0, 0)",P55072,Q96IV0,111658,110079,2004
FASN,USP2,"datetime(2004, 3, 1, 0, 0)",P49327,O75604,114802,107990,2004
SMAD5,CHMP3,"datetime(2004, 7, 1, 0, 0)",Q99717,Q9Y3E7,103932,106846,2004
PSMD7,TRAF6,"datetime(2004, 2, 1, 0, 0)",P51665,Q9Y4K3,114397,113106,2004
YWHAG,DHX15,"datetime(2004, 8, 24, 0, 0)",P61981,O43143,108250,101422,2004
FBLN5,LOXL1,"datetime(2004, 2, 1, 0, 0)",Q9UBX5,Q08397,114384,115042,2004
EPC1,ING3,"datetime(2004, 3, 1, 0, 0)",Q9H2F5,Q9NXR8,103725,100016,2004
HDAC3,RUNX2,"datetime(2004, 10, 1, 0, 0)",O15379,Q13950,115341,106991,2004
SNTA1,BAI3,"datetime(2004, 4, 1, 0, 0)",Q13424,O60242,109467,101443,2004
SKIL,UIMC1,"datetime(2004, 7, 1, 0, 0)",P12757,Q96RL1,108797,113581,2004
ALB,DERL1,"datetime(2004, 5, 1, 0, 0)",P02768,Q9BUN8,100041,115724,2004
ERBB2IP,MEF2A,"datetime(2004, 4, 1, 0, 0)",Q96RT1,Q02078,112383,106056,2004
SUPT5H,ZFYVE9,"datetime(2004, 7, 1, 0, 0)",O00267,O95405,108659,102303,2004
ZNF512B,PIAS4,"datetime(2004, 7, 1, 0, 0)",Q96KM6,Q8N2W9,100172,103588,2004
FSHR,S100A10,"datetime(2004, 5, 31, 0, 0)",P23945,P60903,112873,115587,2004
STAU1,DHX9,"datetime(2004, 12, 1, 0, 0)",O95793,Q08211,110291,115481,2004
BRMS1L,RBBP4,"datetime(2004, 10, 29, 0, 0)",Q5PSV4,Q09028,111282,106420,2004
SIAH2,EGLN2,"datetime(2004, 6, 25, 0, 0)",O43255,Q96KS0,114743,108086,2004
CACTIN,NELFE,"datetime(2004, 1, 1, 0, 0)",Q8WUQ7,P18615,106745,108699,2004
HNRNPA1,SUMO1,"datetime(2004, 6, 8, 0, 0)",P09651,P63165,115647,101887,2004
GPSM1,GPSM1,"datetime(2004, 11, 12, 0, 0)",Q86YR5,Q86YR5,106459,106459,2004
UPF2,KRT18,"datetime(2004, 7, 1, 0, 0)",Q9HAU5,P05783,104678,109192,2004
ZNF512B,APLP2,"datetime(2004, 7, 1, 0, 0)",Q96KM6,Q06481,100172,108209,2004
TRAF2,NAP1L1,"datetime(2004, 2, 1, 0, 0)",Q12933,P55209,105243,111525,2004
MXI1,SIN3B,"datetime(2004, 11, 25, 0, 0)",P50539,O75182,111390,108742,2004
PLCG1,JAK2,"datetime(2004, 3, 1, 0, 0)",P19174,O60674,101146,103401,2004
DNAJC14,DDX39B,"datetime(2004, 1, 1, 0, 0)",Q6Y2X3,Q13838,111068,100037,2004
CUL4A,RFWD2,"datetime(2004, 2, 27, 0, 0)",Q13619,Q8NHY2,111816,112280,2004
ALB,ITGB5,"datetime(2004, 5, 1, 0, 0)",P02768,P18084,100041,107325,2004
RIPK2,HSPA1L,"datetime(2004, 2, 1, 0, 0)",O43353,P34931,112842,105079,2004
HNRNPD,CD81,"datetime(2004, 7, 1, 0, 0)",Q14103,P60033,110427,107018,2004
MCM7,ORC4,"datetime(2004, 7, 2, 0, 0)",P33993,O43929,106062,112646,2004
IKBKB,HSP70-1,"datetime(2004, 2, 1, 0, 0)",O14920,Q9UQC1,104565,109491,2004
RTCB,YWHAZ,"datetime(2004, 7, 30, 0, 0)",Q9Y3I0,P63104,112764,111046,2004
MBD3L1,MTA2,"datetime(2004, 12, 10, 0, 0)",Q8WWY6,O94776,113660,110912,2004
SUMO1,HNRNPK,"datetime(2004, 6, 8, 0, 0)",P63165,P61978,101887,110874,2004
ATF7IP,TTC3,"datetime(2004, 7, 1, 0, 0)",Q6VMQ6,P53804,108465,116265,2004
PA2G4,RPL18,"datetime(2004, 5, 27, 0, 0)",Q9UQ80,Q07020,109505,115893,2004
MED26,MED17,"datetime(2004, 6, 4, 0, 0)",O95402,Q9NVC6,102302,102240,2004
IQGAP1,NFKBIB,"datetime(2004, 2, 1, 0, 0)",P46940,Q15653,103229,113452,2004
IKBKE,HNRNPH1,"datetime(2004, 2, 1, 0, 0)",Q14164,P31943,101861,110600,2004
IRS4,YWHAG,"datetime(2004, 8, 24, 0, 0)",O14654,P61981,103978,108250,2004
HSPD1,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P10809,P63104,114322,111046,2004
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,PELP1,"datetime(2004, 12, 3, 0, 0)",P68431,Q8IZL8,106408,108285,2004
APTX,PARP1,"datetime(2004, 5, 15, 0, 0)",Q7Z2E3,P09874,115224,113437,2004
PARD6B,LLGL2,"datetime(2004, 3, 26, 0, 0)",Q9BYG5,Q6P1M3,104515,100633,2004
MYLK2,MAP3K1,"datetime(2004, 2, 1, 0, 0)",Q9H1R3,Q13233,112653,108449,2004
TTN,CRYAB,"datetime(2004, 2, 27, 0, 0)",Q8WZ42,P02511,107855,107641,2004
MAP1LC3B,ATG7,"datetime(2004, 11, 12, 0, 0)",Q9GZQ8,O95352,113181,104611,2004
PPIG,YWHAG,"datetime(2004, 8, 24, 0, 0)",Q13427,P61981,109464,108250,2004
NFKBIE,PPP6R3,"datetime(2004, 2, 1, 0, 0)",O00221,Q5H9R7,109212,110313,2004
IRS2,YWHAQ,"datetime(2004, 7, 30, 0, 0)",Q9Y4H2,P27348,109413,109161,2004
PPP1CA,ZFYVE9,"datetime(2004, 7, 1, 0, 0)",P62136,O95405,109498,102303,2004
MAP3K4,AXIN1,"datetime(2004, 9, 17, 0, 0)",Q9Y6R4,O15169,106362,113100,2004
MAP3K11,CDC37,"datetime(2004, 5, 7, 0, 0)",Q16584,Q16543,103388,103951,2004
SHFM1,PSMC6,"datetime(2004, 12, 22, 0, 0)",P60896,P62333,100918,113895,2004
PRKD2,GORASP1,"datetime(2004, 7, 1, 0, 0)",Q9BZL6,Q9BQQ3,103154,111605,2004
TRAF1,SLC25A5,"datetime(2004, 2, 1, 0, 0)",Q13077,P05141,112197,103281,2004
GIGYF2,YWHAZ,"datetime(2004, 7, 30, 0, 0)",Q6Y7W6,P63104,116539,111046,2004
THRAP3,YWHAG,"datetime(2004, 8, 24, 0, 0)",Q9Y2W1,P61981,104457,108250,2004
RNF41,BIRC6,"datetime(2004, 2, 25, 0, 0)",Q9H4P4,Q9NR09,108425,105963,2004
APOA1,ERVK-10,"datetime(2004, 5, 1, 0, 0)",P02647,P10266,115004,113542,2004
MAP3K3,CLTC,"datetime(2004, 2, 1, 0, 0)",Q99759,Q00610,103361,106373,2004
HIRA,UPF1,"datetime(2004, 7, 1, 0, 0)",P54198,Q92900,112996,105734,2004
ALB,SH3BP5,"datetime(2004, 5, 1, 0, 0)",P02768,O60239,100041,104575,2004
SMAD9,VPS8,"datetime(2004, 7, 1, 0, 0)",O15198,Q8N3P4,111088,107078,2004
MED26,LEPRE1,"datetime(2004, 6, 4, 0, 0)",O95402,Q32P28,102302,106696,2004
MET,CASP3,"datetime(2004, 12, 1, 0, 0)",P08581,P42574,109976,112941,2004
RELA,CALM1; CALM2; CALM3,"datetime(2004, 2, 1, 0, 0)",Q04206,P62158,116233,102031,2004
RPLP2,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P05387,P63104,100043,111046,2004
NR4A1,RXRA,"datetime(2004, 2, 20, 0, 0)",P22736,P19793,103649,101747,2004
DNAJA1,TRAF2,"datetime(2004, 2, 1, 0, 0)",P31689,Q12933,101661,105243,2004
ARFGEF2,PRPF40A,"datetime(2004, 7, 1, 0, 0)",Q9Y6D5,O75400,109545,108854,2004
MED9,POLR2G,"datetime(2004, 6, 4, 0, 0)",Q9NWA0,P62487,114631,102021,2004
ACTG1,EPS8L3,"datetime(2004, 1, 1, 0, 0)",P63261,Q8TE67,109473,108555,2004
EIF4A3,YWHAQ,"datetime(2004, 8, 24, 0, 0)",P38919,P27348,105347,109161,2004
KRT18,RAF1,"datetime(2004, 8, 16, 0, 0)",P05783,P04049,109192,103651,2004
YWHAZ,STK38,"datetime(2004, 8, 24, 0, 0)",P63104,Q15208,111046,110652,2004
PRKCI,PNMA1,"datetime(2004, 3, 26, 0, 0)",P41743,Q8ND90,103685,112725,2004
RNF216,TLR5,"datetime(2004, 5, 1, 0, 0)",Q9NWF9,O60602,110301,108540,2004
LGALS3BP,RELA,"datetime(2004, 2, 1, 0, 0)",Q08380,Q04206,110722,116233,2004
MED9,MED31,"datetime(2004, 2, 13, 0, 0)",Q9NWA0,Q9Y3C7,114631,103025,2004
RELA,IQGAP2,"datetime(2004, 2, 1, 0, 0)",Q04206,Q13576,116233,104878,2004
SNRPE,LSM4,"datetime(2004, 7, 1, 0, 0)",P62304,Q9Y4Z0,109610,102296,2004
MAPK14,IRAK1,"datetime(2004, 9, 24, 0, 0)",Q16539,P51617,108300,110648,2004
SF3B2,TCERG1,"datetime(2004, 10, 1, 0, 0)",Q13435,O14776,114383,113043,2004
AMPH,JUN,"datetime(2004, 4, 23, 0, 0)",P49418,P05412,112568,100991,2004
APC,YWHAZ,"datetime(2004, 7, 30, 0, 0)",P25054,P63104,115867,111046,2004
AFG3L2,TNFRSF1A,"datetime(2004, 2, 1, 0, 0)",Q9Y4W6,P19438,115702,113149,2004
ABHD16A,UPF1,"datetime(2004, 7, 1, 0, 0)",O95870,Q92900,108096,105734,2004
CD82,CD9,"datetime(2004, 10, 15, 0, 0)",P27701,P21926,116274,101330,2004
PNKP,PARP1,"datetime(2004, 10, 1, 0, 0)",Q96T60,P09874,110365,113437,2004
HAUS1,MCM4,"datetime(2004, 7, 2, 0, 0)",Q96CS2,P33991,108378,106063,2004
BBC3,ALB,"datetime(2004, 5, 1, 0, 0)",Q96PG8,P02768,108422,100041,2004
CBX5,SUV420H2,"datetime(2004, 6, 1, 0, 0)",P45973,Q86Y97,113923,113794,2004
GMEB1,SMAD1,"datetime(2004, 7, 1, 0, 0)",Q9Y692,Q15797,111407,111219,2004
SETD7,TP53,"datetime(2004, 11, 18, 0, 0)",Q8WTS6,P04637,110952,114765,2004
RLF,PRPF40A,"datetime(2004, 7, 1, 0, 0)",Q13129,O75400,106283,108854,2004
IGHM,TIAM1,"datetime(2004, 5, 1, 0, 0)",P01871,Q13009,113208,108552,2004
RRAGA,CSTF3,"datetime(2004, 2, 11, 0, 0)",Q7L523,Q12996,114661,112615,2004
WWOX,FAM189B,"datetime(2004, 6, 24, 0, 0)",Q9NZC7,P81408,109889,101449,2004
PPARG,SMARCD3,"datetime(2004, 4, 16, 0, 0)",P37231,Q6STE5,110492,107821,2004
SPTBN1,RIPK3,"datetime(2004, 2, 1, 0, 0)",Q01082,Q9Y572,107690,116438,2004
HNRNPD,TMEM261,"datetime(2004, 7, 1, 0, 0)",Q14103,Q96GE9,110427,105329,2004
RIPK3,HADHA,"datetime(2004, 2, 1, 0, 0)",Q9Y572,P40939,116438,102321,2004
PDCD6,YWHAZ,"datetime(2004, 7, 30, 0, 0)",O75340,P63104,110740,111046,2004
MAP3K7,ENO1,"datetime(2004, 2, 1, 0, 0)",O43318,P06733,112238,102426,2004
NEDD4,SCN5A,"datetime(2004, 8, 6, 0, 0)",P46934,Q14524,108146,116121,2004
CALM1; CALM2; CALM3,TGM2,"datetime(2004, 2, 25, 0, 0)",P62158,P21980,102031,110463,2004
YWHAH,CYFIP1,"datetime(2004, 3, 26, 0, 0)",Q04917,Q7L576,104048,109764,2004
RELA,LARS,"datetime(2004, 2, 1, 0, 0)",Q04206,Q9P2J5,116233,105578,2004
PIAS3,SMAD4,"datetime(2004, 1, 6, 0, 0)",Q9Y6X2,Q13485,113272,101994,2004
FAS,BRE,"datetime(2004, 12, 10, 0, 0)",P25445,Q9NXR7,107549,100025,2004
CAPN2,MAPK1,"datetime(2004, 3, 1, 0, 0)",P17655,P28482,100767,108691,2004
MAP3K3,GNB2,"datetime(2004, 2, 1, 0, 0)",Q99759,P62879,103361,105260,2004
WDR37,REL,"datetime(2004, 2, 1, 0, 0)",Q9Y2I8,Q04864,116624,100757,2004
ARID1B,ARID1A,"datetime(2004, 10, 15, 0, 0)",Q8NFD5,O14497,110870,100959,2004
UBE2D1,ARIH1,"datetime(2004, 7, 23, 0, 0)",P51668,Q9Y4X5,114399,111678,2004
SMAD1,IRF2BP1,"datetime(2004, 7, 1, 0, 0)",Q15797,Q8IU81,111219,104824,2004
PKD1,UBC,"datetime(2004, 8, 1, 0, 0)",P98161,P0CG48,103199,106138,2004
SF3B4,CD2BP2,"datetime(2004, 7, 2, 0, 0)",Q15427,O95400,105938,102301,2004
LSM8,PGD,"datetime(2004, 7, 1, 0, 0)",O95777,P52209,100566,115609,2004
BRMS1L,RBP1,"datetime(2004, 10, 29, 0, 0)",Q5PSV4,P09455,111282,102826,2004
LSP1,MAP2K1,"datetime(2004, 4, 15, 0, 0)",P33241,Q02750,105228,103218,2004
BLOC1S2,BLOC1S2,"datetime(2004, 7, 2, 0, 0)",Q6QNY1,Q6QNY1,115547,115547,2004
KPNB1,SRY,"datetime(2004, 8, 18, 0, 0)",Q14974,Q05066,110318,102277,2004
NFKBIE,BAG2,"datetime(2004, 2, 1, 0, 0)",O00221,O95816,109212,115498,2004
RNF216,TLR3,"datetime(2004, 5, 1, 0, 0)",Q9NWF9,O15455,110301,116179,2004
STUB1,SMAD2,"datetime(2004, 1, 1, 0, 0)",Q9UNE7,Q15796,100319,111220,2004
DEF6,RAC2,"datetime(2004, 4, 1, 0, 0)",Q9H4E7,P15153,110879,102089,2004
HUS1,UBC,"datetime(2004, 7, 1, 0, 0)",O60921,P0CG48,108575,106138,2004
MAP3K14,RPL32,"datetime(2004, 2, 1, 0, 0)",Q99558,P62910,100691,114260,2004
GPSM2,GPSM2,"datetime(2004, 11, 12, 0, 0)",P81274,P81274,115571,115571,2004
IKBKG,RPS3A,"datetime(2004, 2, 1, 0, 0)",Q9Y6K9,P61247,115195,103545,2004
TNFRSF1B,FLNA,"datetime(2004, 2, 1, 0, 0)",P20333,P21333,112376,114806,2004
ZNF512B,KDM3B,"datetime(2004, 7, 1, 0, 0)",Q96KM6,Q7LBC6,100172,113305,2004
CD4,RPSA,"datetime(2004, 4, 1, 0, 0)",P01730,P08865,107050,108661,2004
CBL,OSTF1,"datetime(2004, 5, 7, 0, 0)",P22681,Q92882,107136,113254,2004
MAP3K5,YWHAB,"datetime(2004, 4, 1, 0, 0)",Q99683,P31946,108747,110604,2004
MED29,SRSF3,"datetime(2004, 6, 4, 0, 0)",Q9NX70,P84103,109605,104096,2004
ZNF512B,ANKRD28,"datetime(2004, 7, 1, 0, 0)",Q96KM6,O15084,100172,114704,2004
TP53,RAD23A,"datetime(2004, 5, 20, 0, 0)",P04637,P54725,114765,108093,2004
CHD3,VIM,"datetime(2004, 9, 24, 0, 0)",Q12873,P08670,103583,115359,2004
BAG6,UBL7,"datetime(2004, 1, 1, 0, 0)",P46379,Q96S82,113717,109937,2004
