name1,name2,discovery date,uniport1,uniport2,id1,id2,time
HDAC7,MEF2C,"datetime(2001, 5, 18, 0, 0)",Q8WUI4,Q06413,105658,105046,2001
TRAF5,RIPK1,"datetime(2001, 9, 28, 0, 0)",O00463,Q13546,102415,109207,2001
OPRD1,ADRB2,"datetime(2001, 4, 27, 0, 0)",P41143,P07550,113165,109244,2001
MKI67,NIFK,"datetime(2001, 7, 6, 0, 0)",P46013,Q9BYG3,108560,115461,2001
NFAT5,NFAT5,"datetime(2001, 7, 1, 0, 0)",O94916,O94916,116581,116581,2001
UBE2C,ANAPC11,"datetime(2001, 12, 1, 0, 0)",O00762,Q9NYG5,111418,110409,2001
GORASP2,BLZF1,"datetime(2001, 12, 10, 0, 0)",Q9H8Y8,Q9H2G9,102556,108090,2001
CASP9,BIRC8,"datetime(2001, 7, 1, 0, 0)",P55211,Q96P09,115885,113871,2001
CTNNA3,CTNNB1,"datetime(2001, 9, 1, 0, 0)",Q9UI47,P35222,100819,111577,2001
CREBBP,CREBBP,"datetime(2001, 4, 1, 0, 0)",Q92793,Q92793,107061,107061,2001
SKP2,CKS1B,"datetime(2001, 3, 1, 0, 0)",Q13309,P61024,111049,111797,2001
TF,IGF2,"datetime(2001, 12, 14, 0, 0)",P02787,P01344,109238,103332,2001
MAPK1,RPS6KA4,"datetime(2001, 2, 23, 0, 0)",P28482,O75676,108691,111600,2001
CDK11A,B4GALT1,"datetime(2001, 5, 1, 0, 0)",Q9UQ88,P15291,109503,109330,2001
SAFB,SRPK1,"datetime(2001, 10, 26, 0, 0)",Q15424,Q96SB4,105937,101000,2001
FBN1,MFAP2,"datetime(2001, 10, 26, 0, 0)",P35555,P55001,103334,115428,2001
PEX5,PEX7,"datetime(2001, 11, 9, 0, 0)",P50542,O00628,111289,106212,2001
GIPC1,TYRP1,"datetime(2001, 9, 21, 0, 0)",O14908,P17643,113178,105747,2001
NTRK1,NTRK1,"datetime(2001, 2, 1, 0, 0)",P04629,P04629,110437,110437,2001
FASLG,GRB2,"datetime(2001, 12, 7, 0, 0)",P48023,P62993,107390,113112,2001
ZIC1,GLI2,"datetime(2001, 3, 9, 0, 0)",Q15915,P10070,106685,109595,2001
CASP12,TRAF2,"datetime(2001, 4, 27, 0, 0)",Q6UXS9,Q12933,100899,105243,2001
XRCC6,PTTG1,"datetime(2001, 3, 15, 0, 0)",P12956,O95997,115541,115014,2001
RAB33B,GOLGA2,"datetime(2001, 11, 16, 0, 0)",Q9H082,Q08379,109159,106415,2001
SOX6,CTBP2,"datetime(2001, 8, 15, 0, 0)",P35712,P56545,106531,104284,2001
CREBBP,MECOM,"datetime(2001, 11, 30, 0, 0)",Q92793,Q03112,107061,115492,2001
UBE2I,SUMO3,"datetime(2001, 9, 21, 0, 0)",P63279,P55854,105209,109663,2001
TLN1,ITGB1,"datetime(2001, 6, 15, 0, 0)",Q9Y490,P05556,109958,101292,2001
VAV2,FYN,"datetime(2001, 6, 15, 0, 0)",P52735,P06241,110576,109836,2001
NFKBIB,ESR2,"datetime(2001, 8, 1, 0, 0)",Q15653,Q92731,113452,100229,2001
EYA1,SIX1,"datetime(2001, 11, 15, 0, 0)",Q99502,Q15475,112408,106256,2001
KCNA5,KCNA2,"datetime(2001, 1, 16, 0, 0)",P22460,P16389,113625,111200,2001
PRMT5,MBP,"datetime(2001, 4, 6, 0, 0)",O14744,P02686,108810,115656,2001
SPAG5,CDK1,"datetime(2001, 9, 14, 0, 0)",Q96R06,P06493,101113,107105,2001
SLC9A1,TESC,"datetime(2001, 11, 2, 0, 0)",P19634,Q96BS2,109873,112990,2001
TRIP4,ESR2,"datetime(2001, 8, 1, 0, 0)",Q15650,Q92731,113453,100229,2001
SAP30,ING1,"datetime(2001, 3, 23, 0, 0)",O75446,Q9UK53,108276,107824,2001
FOXO4,XPO1,"datetime(2001, 5, 1, 0, 0)",P98177,O14980,107510,111964,2001
EPS15,DNM2,"datetime(2001, 8, 1, 0, 0)",P42566,P50570,100627,105715,2001
PNRC2,SF1,"datetime(2001, 10, 1, 0, 0)",Q9NPJ4,Q15637,104808,106032,2001
MAP2K1,ARRB2,"datetime(2001, 2, 27, 0, 0)",Q02750,P32121,103218,110282,2001
BTRC,IKBKB,"datetime(2001, 2, 1, 0, 0)",Q9Y297,O14920,100198,104565,2001
CCR3,CXCL9,"datetime(2001, 2, 2, 0, 0)",P51677,Q07325,102055,105687,2001
TGFBR2,SMURF1,"datetime(2001, 4, 20, 0, 0)",P37173,Q9HCE7,111843,115101,2001
CTTN,CRB2,"datetime(2001, 6, 21, 0, 0)",Q14247,Q5IJ48,100506,112979,2001
USP4,RBL1,"datetime(2001, 9, 6, 0, 0)",Q13107,P28749,114876,115645,2001
SF3B6,SF3B1,"datetime(2001, 8, 15, 0, 0)",Q9Y3B4,O75533,115377,111426,2001
HNRNPC,UPF3A,"datetime(2001, 9, 7, 0, 0)",P07910,Q9H1J1,107868,113833,2001
PPARG,ZYX,"datetime(2001, 9, 7, 0, 0)",P37231,Q15942,110492,105756,2001
DGAT1,DGAT1,"datetime(2001, 11, 1, 0, 0)",O75907,O75907,101544,101544,2001
SUMO1,DNMT3B,"datetime(2001, 12, 14, 0, 0)",P63165,Q9UBC3,101887,100898,2001
AKAP13,GNAQ,"datetime(2001, 5, 4, 0, 0)",Q12802,P50148,107943,100901,2001
TNPO1,RGPD5; RGPD6,"datetime(2001, 10, 1, 0, 0)",Q92973,Q99666,103083,102437,2001
NEB,TMOD4,"datetime(2001, 1, 5, 0, 0)",P20929,Q9NZQ9,112590,116223,2001
PSME1,PSMB7,"datetime(2001, 11, 1, 0, 0)",Q06323,Q99436,113942,109737,2001
ATPAF2,ATP5A1,"datetime(2001, 8, 17, 0, 0)",Q8N5M1,P25705,115291,101717,2001
DPP4,CXCL9,"datetime(2001, 8, 10, 0, 0)",P27487,Q07325,110104,105687,2001
TAF10,TAF3,"datetime(2001, 8, 1, 0, 0)",Q12962,Q5VWG9,108986,114974,2001
ESR2,STAT5A,"datetime(2001, 11, 1, 0, 0)",Q92731,P42229,100229,104855,2001
NCK2,EFNB1,"datetime(2001, 9, 13, 0, 0)",O43639,P98172,109707,111694,2001
UBQLN4,SPP1,"datetime(2001, 1, 19, 0, 0)",Q9NRR5,P10451,109252,108681,2001
MAPK3,UBTF,"datetime(2001, 11, 1, 0, 0)",P27361,P17480,101159,108735,2001
PAK3,CDC42,"datetime(2001, 2, 5, 0, 0)",O75914,P60953,105858,110613,2001
TNFRSF12A,TRAF1,"datetime(2001, 11, 1, 0, 0)",Q9NP84,Q13077,103295,112197,2001
ABL1,SRC,"datetime(2001, 7, 5, 0, 0)",P00519,P12931,104641,107525,2001
HIST3H3,EP300,"datetime(2001, 1, 12, 0, 0)",Q16695,Q09472,115562,101265,2001
MAP2K6,TAOK2,"datetime(2001, 5, 11, 0, 0)",P52564,Q9UL54,109016,110674,2001
FGF12,MAPK8IP2,"datetime(2001, 5, 15, 0, 0)",P61328,Q13387,105491,112205,2001
RNF14,UBE2E3,"datetime(2001, 5, 1, 0, 0)",Q9UBS8,Q969T4,103246,106384,2001
ARRB2,AGTR1,"datetime(2001, 2, 27, 0, 0)",P32121,P30556,110282,102821,2001
DRD2,FLNA,"datetime(2001, 4, 24, 0, 0)",P14416,P21333,104864,114806,2001
CREBBP,NFE2L2,"datetime(2001, 10, 1, 0, 0)",Q92793,Q16236,107061,102791,2001
MDM2,SUMO1,"datetime(2001, 11, 2, 0, 0)",Q00987,P63165,106304,101887,2001
MAPK1,FOS,"datetime(2001, 8, 24, 0, 0)",P28482,P01100,108691,106563,2001
ACVR2B,IGSF1,"datetime(2001, 4, 1, 0, 0)",Q13705,Q8N6C5,105958,115513,2001
UPF3A,ALYREF,"datetime(2001, 9, 7, 0, 0)",Q9H1J1,Q86V81,113833,109128,2001
GPS1,COPS5,"datetime(2001, 4, 2, 0, 0)",Q13098,Q92905,103043,105737,2001
TTR,TTR,"datetime(2001, 3, 2, 0, 0)",P02766,P02766,100047,100047,2001
CBFA2T3,HDAC1,"datetime(2001, 10, 1, 0, 0)",O75081,Q13547,102289,109208,2001
USP9X,UBE2D1,"datetime(2001, 6, 8, 0, 0)",Q93008,P51668,110520,114399,2001
STUB1,STUB1,"datetime(2001, 12, 1, 0, 0)",Q9UNE7,Q9UNE7,100319,100319,2001
ANAPC11,ANAPC10,"datetime(2001, 12, 1, 0, 0)",Q9NYG5,Q9UM13,110409,108271,2001
VTN,LACRT,"datetime(2001, 6, 29, 0, 0)",P04004,Q9GZZ8,103767,109988,2001
DVL1,APC,"datetime(2001, 8, 31, 0, 0)",O14640,P25054,116353,115867,2001
BMF,MYO5A,"datetime(2001, 9, 7, 0, 0)",Q96LC9,Q9Y4I1,116435,105120,2001
NLRP1,NLRC4,"datetime(2001, 7, 1, 0, 0)",Q9C000,Q9NPP4,101242,114002,2001
PPP5C,PPP2R3A,"datetime(2001, 10, 19, 0, 0)",P53041,Q06190,109695,107575,2001
DHX9,GTF2B,"datetime(2001, 1, 8, 0, 0)",Q08211,Q00403,115481,114541,2001
SMAD2,MEF2C,"datetime(2001, 2, 1, 0, 0)",Q15796,Q06413,111220,105046,2001
SKP1,CDK9,"datetime(2001, 12, 1, 0, 0)",P63208,P50750,100881,106079,2001
GTF2H1,ERCC1,"datetime(2001, 4, 1, 0, 0)",P32780,P07992,109690,109031,2001
JAK2,PTPN12,"datetime(2001, 12, 1, 0, 0)",O60674,Q05209,103401,110000,2001
DDB2,UBC,"datetime(2001, 10, 1, 0, 0)",Q92466,P0CG48,107677,106138,2001
PAFAH1B2,PAFAH1B3,"datetime(2001, 7, 1, 0, 0)",P68402,Q15102,106295,115782,2001
SORT1,GGA1,"datetime(2001, 7, 27, 0, 0)",Q99523,Q9UJY5,104371,113644,2001
TRADD,EDAR,"datetime(2001, 1, 26, 0, 0)",Q15628,Q9UNE0,110271,100321,2001
TRIM29,TRIM11,"datetime(2001, 5, 1, 0, 0)",Q14134,Q96F44,114754,106754,2001
FAS,PDCD6,"datetime(2001, 10, 26, 0, 0)",P25445,O75340,107549,110740,2001
GGA2,IGF2R,"datetime(2001, 6, 1, 0, 0)",Q9UJY4,P11717,113345,114919,2001
HSPB1,TGFB1I1,"datetime(2001, 10, 26, 0, 0)",P04792,O43294,107064,114164,2001
PCYT1B,ACTB,"datetime(2001, 8, 1, 0, 0)",Q9Y5K3,P60709,109898,112552,2001
PSME2,PSMB6,"datetime(2001, 11, 1, 0, 0)",Q9UL46,P28072,114988,101932,2001
MAFF,HOXD12,"datetime(2001, 1, 5, 0, 0)",Q9ULX9,P35452,104847,101708,2001
SMURF1,SMAD5,"datetime(2001, 4, 20, 0, 0)",Q9HCE7,Q99717,115101,103932,2001
ARF6,RAB11FIP3,"datetime(2001, 9, 11, 0, 0)",P62330,O75154,113894,104995,2001
DLG1,EZR,"datetime(2001, 12, 1, 0, 0)",Q12959,P15311,113241,109772,2001
NPLOC4,UFD1L,"datetime(2001, 9, 5, 0, 0)",Q8TAT6,Q92890,107185,100936,2001
CTSG,PARP1,"datetime(2001, 6, 1, 0, 0)",P08311,P09874,100665,113437,2001
TAOK3,ERN1,"datetime(2001, 4, 27, 0, 0)",Q9H2K8,O75460,108668,116272,2001
NPHS2,NPHS1,"datetime(2001, 11, 9, 0, 0)",Q9NP85,O60500,103296,116252,2001
RPA2,GTF2H1,"datetime(2001, 4, 1, 0, 0)",P15927,P32780,101410,109690,2001
TRIM28,PFDN5,"datetime(2001, 12, 7, 0, 0)",Q13263,Q99471,112089,110284,2001
FGF3,EBNA1BP2,"datetime(2001, 8, 1, 0, 0)",P11487,Q99848,114042,102434,2001
ARRB2,TRAF3,"datetime(2001, 2, 27, 0, 0)",P32121,Q13114,110282,102581,2001
CXCL8,CCL5,"datetime(2001, 9, 1, 0, 0)",P10145,P13501,115371,103529,2001
RCOR1,HDAC2,"datetime(2001, 2, 13, 0, 0)",Q9UKL0,Q92769,102086,114007,2001
ATF4,UBC,"datetime(2001, 3, 1, 0, 0)",P18848,P0CG48,100759,106138,2001
YAP1,TP73,"datetime(2001, 5, 4, 0, 0)",P46937,O15350,108147,106706,2001
STAT1,PRMT3,"datetime(2001, 3, 9, 0, 0)",P42224,O60678,100815,111585,2001
ABI1,NCKAP1,"datetime(2001, 6, 27, 0, 0)",Q8IZP0,Q9Y2A7,109997,115451,2001
SMAD2,JUN,"datetime(2001, 5, 22, 0, 0)",Q15796,P05412,111220,100991,2001
HNF1A,FOS,"datetime(2001, 1, 1, 0, 0)",P20823,P01100,106453,106563,2001
SHC1,ITGB4,"datetime(2001, 1, 12, 0, 0)",P29353,P16144,109781,114475,2001
PTGFRN,CD151,"datetime(2001, 4, 27, 0, 0)",Q9P2B2,P48509,107048,103861,2001
PEA15,MAPK3,"datetime(2001, 8, 1, 0, 0)",Q15121,P27361,107811,101159,2001
E2F1,RING1,"datetime(2001, 9, 1, 0, 0)",Q01094,Q06587,105610,114539,2001
SUB1,CSTF2,"datetime(2001, 5, 1, 0, 0)",P53999,P33240,106700,105227,2001
CBX5,XRCC6,"datetime(2001, 3, 16, 0, 0)",P45973,P12956,113923,115541,2001
CASP9,XIAP,"datetime(2001, 3, 1, 0, 0)",P55211,P98170,115885,107509,2001
DGUOK,DGUOK,"datetime(2001, 7, 1, 0, 0)",Q16854,Q16854,102146,102146,2001
LEF1,NOTCH1,"datetime(2001, 11, 1, 0, 0)",Q9UJU2,P46531,112704,111028,2001
GNB2L1,RASA1,"datetime(2001, 5, 18, 0, 0)",P63244,P20936,101461,108344,2001
MTA2,SIN3A,"datetime(2001, 12, 14, 0, 0)",O94776,Q96ST3,110912,111852,2001
PICK1,ERBB2,"datetime(2001, 5, 4, 0, 0)",Q9NRD5,P04626,114873,110434,2001
STK11,STK11,"datetime(2001, 11, 1, 0, 0)",Q15831,Q15831,102452,102452,2001
FN1,IGFBP3,"datetime(2001, 5, 1, 0, 0)",P02751,P17936,104307,104166,2001
HDAC1,DNMT3A,"datetime(2001, 5, 15, 0, 0)",Q13547,Q9Y6K1,109208,115190,2001
TRIM28,SERTAD2,"datetime(2001, 5, 1, 0, 0)",Q13263,Q14140,112089,109870,2001
VCAN,CCL21,"datetime(2001, 2, 16, 0, 0)",P13611,O00585,113379,101385,2001
MOAP1,BCL2L1,"datetime(2001, 1, 26, 0, 0)",Q96BY2,Q07817,103811,101535,2001
E2F1,ATM,"datetime(2001, 7, 15, 0, 0)",Q01094,Q13315,105610,115411,2001
DUSP4,MAPK8,"datetime(2001, 8, 3, 0, 0)",Q13115,P45983,102580,111093,2001
LYN,NMT1,"datetime(2001, 10, 19, 0, 0)",P07948,P30419,102912,103846,2001
EPS15,STON2,"datetime(2001, 5, 28, 0, 0)",P42566,Q8WXE9,100627,107768,2001
RAD1,DNAJC7,"datetime(2001, 10, 5, 0, 0)",O60671,Q99615,111593,105607,2001
HR,THRA,"datetime(2001, 10, 15, 0, 0)",O43593,P10827,100674,105778,2001
PLK1,PSMA6,"datetime(2001, 1, 1, 0, 0)",P53350,P60900,114751,115586,2001
HDAC3,RBBP4,"datetime(2001, 8, 1, 0, 0)",O15379,Q09028,115341,106420,2001
RAC2,CUL1,"datetime(2001, 8, 1, 0, 0)",P15153,Q13616,102089,111823,2001
HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,CBX1,"datetime(2001, 3, 1, 0, 0)",P68431,P83916,106408,106094,2001
PSMB6,PLK1,"datetime(2001, 1, 1, 0, 0)",P28072,P53350,101932,114751,2001
RAB11FIP3,RAB25,"datetime(2001, 10, 19, 0, 0)",O75154,P57735,104995,106527,2001
UBQLN4,PRL,"datetime(2001, 1, 19, 0, 0)",Q9NRR5,P01236,109252,100067,2001
CDC20,MAD2L2,"datetime(2001, 7, 15, 0, 0)",Q12834,Q9UI95,104128,103368,2001
ORC6,ORC2,"datetime(2001, 7, 13, 0, 0)",Q9Y5N6,Q13416,106187,113194,2001
CREBBP,HOXB4,"datetime(2001, 11, 1, 0, 0)",Q92793,P17483,107061,108734,2001
ACTR3,ARPC3,"datetime(2001, 11, 1, 0, 0)",P61158,O15145,115090,105112,2001
DLG3,SEMA4C,"datetime(2001, 3, 23, 0, 0)",Q92796,Q9C0C4,107058,103137,2001
EXO1,MLH1,"datetime(2001, 6, 14, 0, 0)",Q9UQ84,P40692,109504,100700,2001
TRIM24,PPARG,"datetime(2001, 8, 1, 0, 0)",O15164,P37231,113096,110492,2001
CAV1,ESR1,"datetime(2001, 10, 1, 0, 0)",Q03135,P03372,113940,102503,2001
STAT1,PTK2,"datetime(2001, 6, 1, 0, 0)",P42224,Q05397,100815,100504,2001
SIN3A,ING1,"datetime(2001, 3, 23, 0, 0)",Q96ST3,Q9UK53,111852,107824,2001
EP400,ACTL6A,"datetime(2001, 8, 10, 0, 0)",Q96L91,O96019,116194,108144,2001
ITGA2B,ITGA2B,"datetime(2001, 10, 23, 0, 0)",P08514,P08514,104496,104496,2001
UBE2D1,UBR1,"datetime(2001, 6, 8, 0, 0)",P51668,Q8IWV7,114399,101442,2001
CDK11A,CCNL1,"datetime(2001, 10, 25, 0, 0)",Q9UQ88,Q9UK58,109503,107830,2001
RASA3,GNB2L1,"datetime(2001, 5, 18, 0, 0)",Q14644,P63244,110585,101461,2001
STK26,RAF1,"datetime(2001, 6, 22, 0, 0)",Q9P289,P04049,111160,103651,2001
PCNA,POLD3,"datetime(2001, 5, 1, 0, 0)",P12004,Q15054,111379,105705,2001
CCL3L1; CCL3L3,CCR1,"datetime(2001, 7, 1, 0, 0)",P16619,P32246,110813,116422,2001
PSMA3,CDKN1A,"datetime(2001, 5, 15, 0, 0)",P25788,P38936,100544,113330,2001
NR2C1,HDAC4,"datetime(2001, 8, 1, 0, 0)",P13056,P56524,107159,111662,2001
ADRB1,MAGI2,"datetime(2001, 11, 2, 0, 0)",P08588,Q86UL8,109974,114379,2001
CXCR2,ARRB1,"datetime(2001, 1, 23, 0, 0)",P25025,P49407,110955,100298,2001
VASP,WAS,"datetime(2001, 10, 15, 0, 0)",P50552,P42768,103417,112806,2001
SOCS6,INSR,"datetime(2001, 7, 13, 0, 0)",O14544,P06213,107431,113554,2001
E2F1,CDKN2A,"datetime(2001, 3, 1, 0, 0)",Q01094,P42771,105610,108570,2001
DNAJC7,HUS1,"datetime(2001, 10, 5, 0, 0)",Q99615,O60921,105607,108575,2001
RIMS1,RAB3A,"datetime(2001, 4, 1, 0, 0)",Q86UR5,P20336,102257,112374,2001
PKN3,ARHGAP26,"datetime(2001, 7, 1, 0, 0)",Q6P5Z2,Q9UNA1,107649,100872,2001
PHF12,SIN3A,"datetime(2001, 7, 1, 0, 0)",Q96QT6,Q96ST3,105594,111852,2001
PTK2,PPP1CB,"datetime(2001, 9, 1, 0, 0)",Q05397,P62140,100504,106328,2001
YME1L1,PSEN1,"datetime(2001, 4, 1, 0, 0)",Q96TA2,P49768,116426,114505,2001
MAPK14,MAPK3,"datetime(2001, 3, 9, 0, 0)",Q16539,P27361,108300,101159,2001
MAPK14,CDC25B,"datetime(2001, 5, 3, 0, 0)",Q16539,P30305,108300,107780,2001
SPOP,TRAF1,"datetime(2001, 6, 29, 0, 0)",O43791,Q13077,102125,112197,2001
PRKACA,CAV1,"datetime(2001, 10, 1, 0, 0)",P17612,Q03135,101383,113940,2001
PNRC2,RXRA,"datetime(2001, 10, 1, 0, 0)",Q9NPJ4,P19793,104808,101747,2001
NCOR2,NR4A1,"datetime(2001, 11, 23, 0, 0)",Q9Y618,P22736,112616,103649,2001
ACTR3,ARPC1B,"datetime(2001, 11, 1, 0, 0)",P61158,O15143,115090,105110,2001
CAND1,UBE2D1,"datetime(2001, 6, 8, 0, 0)",Q86VP6,P51668,105584,114399,2001
MUC1,ERBB2,"datetime(2001, 4, 20, 0, 0)",P15941,P04626,109965,110434,2001
NUP133,NUP160,"datetime(2001, 9, 17, 0, 0)",Q8WUM0,Q12769,105018,106695,2001
HDAC3,GATA2,"datetime(2001, 10, 1, 0, 0)",O15379,P23769,115341,108769,2001
PAX1,MEOX1,"datetime(2001, 6, 22, 0, 0)",P15863,P50221,111269,111968,2001
SUPT3H,SF3B3,"datetime(2001, 10, 1, 0, 0)",O75486,Q15393,107667,104702,2001
NCK1,DAG1,"datetime(2001, 12, 4, 0, 0)",P16333,Q14118,106322,106152,2001
CDC42EP3,6-Sep,"datetime(2001, 10, 1, 0, 0)",Q9UKI2,Q14141,107013,109869,2001
VAMP8,STX1A,"datetime(2001, 1, 1, 0, 0)",Q9BV40,Q16623,113230,101479,2001
TAF1A,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2001, 1, 12, 0, 0)",Q15573,P62805,100008,108386,2001
WIPF1,WASL,"datetime(2001, 5, 1, 0, 0)",O43516,O00401,116127,110373,2001
CASP3,DBNL,"datetime(2001, 11, 9, 0, 0)",P42574,Q9UJU6,112941,112706,2001
RGS2,PRKCA,"datetime(2001, 2, 23, 0, 0)",P41220,P17252,112358,107106,2001
EGFR,RIPK1,"datetime(2001, 3, 23, 0, 0)",P00533,Q13546,112630,109207,2001
NFE2,CREBBP,"datetime(2001, 4, 6, 0, 0)",Q16621,Q92793,101481,107061,2001
EP300,FEN1,"datetime(2001, 6, 1, 0, 0)",Q09472,P39748,101265,107957,2001
RRN3,TBP,"datetime(2001, 3, 15, 0, 0)",Q9NYV6,P20226,112418,107088,2001
CDC42BPA,MYL12A,"datetime(2001, 4, 1, 0, 0)",Q5VT25,P19105,102276,114023,2001
PRDX3,PRDX3,"datetime(2001, 10, 1, 0, 0)",P30048,P30048,101070,101070,2001
ITGB1,FLT4,"datetime(2001, 11, 9, 0, 0)",P05556,P35916,101292,116410,2001
PRMT1,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2001, 8, 3, 0, 0)",Q99873,P62805,106128,108386,2001
FTL,FTL,"datetime(2001, 10, 1, 0, 0)",P02792,P02792,104948,104948,2001
ROS1,PTPN11,"datetime(2001, 1, 22, 0, 0)",P08922,Q06124,101087,110411,2001
DNAJC14,DRD1,"datetime(2001, 5, 1, 0, 0)",Q6Y2X3,P21728,111068,105438,2001
GORASP2,MAPK1,"datetime(2001, 6, 1, 0, 0)",Q9H8Y8,P28482,102556,108691,2001
CUL5,TCEB2,"datetime(2001, 8, 10, 0, 0)",Q93034,Q15370,114852,114702,2001
PSME1,PSMB10,"datetime(2001, 11, 1, 0, 0)",Q06323,P40306,113942,108477,2001
ABI1,NCK1,"datetime(2001, 6, 27, 0, 0)",Q8IZP0,P16333,109997,106322,2001
IGFBP2,IGF1,"datetime(2001, 1, 26, 0, 0)",P18065,P05019,114736,108656,2001
CSTA,CSTA,"datetime(2001, 9, 3, 0, 0)",P01040,P01040,100770,100770,2001
PCCB,PCCA,"datetime(2001, 12, 1, 0, 0)",P05166,P05165,111243,111245,2001
INPPL1,BCAR1,"datetime(2001, 2, 1, 0, 0)",O15357,P56945,106709,103971,2001
ACVR2A,IGSF1,"datetime(2001, 4, 1, 0, 0)",P27037,Q8N6C5,110253,115513,2001
CAV1,AR,"datetime(2001, 4, 20, 0, 0)",Q03135,P10275,113940,114547,2001
MEN1,NFKB2,"datetime(2001, 8, 16, 0, 0)",O00255,Q00653,112292,105851,2001
CD36,ITGB1,"datetime(2001, 3, 15, 0, 0)",P16671,P05556,102827,101292,2001
SNAP25,TRIM9,"datetime(2001, 11, 2, 0, 0)",P60880,Q9C026,104101,109780,2001
SUPT3H,DDB1,"datetime(2001, 10, 1, 0, 0)",O75486,Q16531,107667,108297,2001
IGSF1,BMPR1A,"datetime(2001, 4, 1, 0, 0)",Q8N6C5,P36894,115513,111063,2001
GABPA,SP1,"datetime(2001, 3, 9, 0, 0)",Q06546,P08047,116376,112778,2001
PTPRJ,PLCG1,"datetime(2001, 4, 1, 0, 0)",Q12913,P19174,113804,101146,2001
LEF1,PIAS4,"datetime(2001, 12, 1, 0, 0)",Q9UJU2,Q8N2W9,112704,103588,2001
CDK7,CDK1,"datetime(2001, 1, 1, 0, 0)",P50613,P06493,103550,107105,2001
RAF1,UBE2D2,"datetime(2001, 10, 16, 0, 0)",P04049,P62837,103651,104625,2001
TRIM29,MID2,"datetime(2001, 5, 1, 0, 0)",Q14134,Q9UJV3,114754,109062,2001
PAH,QDPR,"datetime(2001, 7, 1, 0, 0)",P00439,P09417,111565,103440,2001
SHARPIN,SHARPIN,"datetime(2001, 2, 1, 0, 0)",Q9H0F6,Q9H0F6,105813,105813,2001
PARP1,CTSB,"datetime(2001, 6, 1, 0, 0)",P09874,P07858,113437,108913,2001
POLR2A,DHX9,"datetime(2001, 1, 8, 0, 0)",P24928,Q08211,108908,115481,2001
RAB33B,RABEP1,"datetime(2001, 11, 16, 0, 0)",Q9H082,Q15276,109159,115596,2001
GSTP1,FANCC,"datetime(2001, 7, 1, 0, 0)",P09211,Q00597,113260,107452,2001
GABRA3,UBQLN1,"datetime(2001, 9, 1, 0, 0)",P34903,Q9UMX0,109347,109087,2001
CBL,PTPN11,"datetime(2001, 2, 1, 0, 0)",P22681,Q06124,107136,110411,2001
PDP2,PRKCD,"datetime(2001, 11, 30, 0, 0)",Q9P2J9,Q05655,105580,110746,2001
HDAC7,HDAC2,"datetime(2001, 5, 18, 0, 0)",Q8WUI4,Q92769,105658,114007,2001
BMPR1B,IGSF1,"datetime(2001, 4, 1, 0, 0)",O00238,Q8N6C5,104897,115513,2001
CREBBP,MYBL2,"datetime(2001, 6, 7, 0, 0)",Q92793,P10244,107061,110219,2001
DTNB,DTNBP1,"datetime(2001, 6, 29, 0, 0)",O60941,Q96EV8,106630,115334,2001
FN1,ZYX,"datetime(2001, 9, 7, 0, 0)",P02751,Q15942,104307,105756,2001
PSMC3,TXNRD2,"datetime(2001, 8, 1, 0, 0)",P17980,Q9NNW7,115941,115472,2001
TGFBRAP1,TGFB2,"datetime(2001, 6, 1, 0, 0)",Q8WUH2,P61812,109883,103351,2001
ITGA5,GIPC1,"datetime(2001, 9, 28, 0, 0)",P08648,O14908,103010,113178,2001
TPR,NUP98,"datetime(2001, 3, 13, 0, 0)",P12270,P52948,111809,115752,2001
BCL10,IKBKG,"datetime(2001, 2, 2, 0, 0)",O95999,Q9Y6K9,115009,115195,2001
ARHGAP17,CTTN,"datetime(2001, 9, 14, 0, 0)",Q68EM7,Q14247,110027,100506,2001
CSNK2A1,CD5,"datetime(2001, 1, 1, 0, 0)",P68400,P06127,110721,115306,2001
TADA3,TP53,"datetime(2001, 11, 15, 0, 0)",O75528,P04637,107175,114765,2001
LRP6,DKK1,"datetime(2001, 6, 26, 0, 0)",O75581,O94907,114005,104196,2001
DPP4,CCL11,"datetime(2001, 8, 10, 0, 0)",P27487,P51671,110104,102057,2001
TLK2,ASF1A,"datetime(2001, 7, 10, 0, 0)",Q86UE8,Q9Y294,100922,100199,2001
EP300,HOXD4,"datetime(2001, 11, 1, 0, 0)",Q09472,P09016,101265,112336,2001
PMS2,EXO1,"datetime(2001, 8, 31, 0, 0)",P54278,Q9UQ84,109837,109504,2001
SMARCA2,SIN3A,"datetime(2001, 3, 1, 0, 0)",P51531,Q96ST3,108197,111852,2001
GGA2,CLTC,"datetime(2001, 4, 6, 0, 0)",Q9UJY4,Q00610,113345,106373,2001
KCTD13,PCNA,"datetime(2001, 10, 9, 0, 0)",Q8WZ19,P12004,111458,111379,2001
