name1,name2,discovery date,uniport1,uniport2,id1,id2,time
UBB,USP2,"datetime(2006, 8, 1, 0, 0)",Q5U5U6,O75604,108113,107990,2006
SUMO3,RLF,"datetime(2006, 12, 1, 0, 0)",P55854,Q13129,109663,106283,2006
BIN1,DLGAP4,"datetime(2006, 2, 1, 0, 0)",O00499,Q9Y2H0,107292,104225,2006
ZNF106,SUMO1,"datetime(2006, 12, 1, 0, 0)",Q9H2Y7,P63165,114272,101887,2006
MYOC,TKT,"datetime(2006, 6, 1, 0, 0)",Q99972,P29401,105141,108371,2006
RBFOX2,ATXN1L,"datetime(2006, 5, 19, 0, 0)",O43251,P0C7T5,114746,112037,2006
RBM8A,SMG7,"datetime(2006, 2, 1, 0, 0)",Q9Y5S9,Q92540,111050,109258,2006
MED28,PIK3R2,"datetime(2006, 10, 1, 0, 0)",Q9H204,O00459,104070,106673,2006
FANCB,FANCG,"datetime(2006, 9, 15, 0, 0)",Q8NB91,O15287,102920,113222,2006
IDH3B,ATXN2,"datetime(2006, 5, 19, 0, 0)",O43837,Q99700,107336,116307,2006
MYH9,ACTB,"datetime(2006, 1, 1, 0, 0)",P35579,P60709,111314,112552,2006
YWHAZ,ZHX2,"datetime(2006, 10, 1, 0, 0)",P63104,Q9Y6X8,111046,113274,2006
COIL,ZNF277,"datetime(2006, 5, 19, 0, 0)",P38432,Q75MZ1,107918,102949,2006
ERBB3,SH2B3,"datetime(2006, 1, 12, 0, 0)",P21860,Q9UQQ2,110297,115178,2006
MEGF6,GFI1B,"datetime(2006, 5, 19, 0, 0)",O75095,Q5VTD9,114604,111034,2006
PIAS2,SUMO2,"datetime(2006, 6, 9, 0, 0)",O75928,P61956,110095,102300,2006
NEDD8,COPS2,"datetime(2006, 3, 7, 0, 0)",Q15843,P61201,115957,102952,2006
BRPF1,ING5,"datetime(2006, 1, 6, 0, 0)",P55201,Q8WYH8,111530,100972,2006
KCNAB2,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q13303,P54253,111052,101288,2006
TAB2,PDLIM7,"datetime(2006, 3, 24, 0, 0)",Q9NYJ8,Q9NR12,113006,110200,2006
PSMG3,PSMA6,"datetime(2006, 12, 28, 0, 0)",Q9BT73,P60900,106820,115586,2006
HTR2A,PPP5C,"datetime(2006, 3, 21, 0, 0)",P28223,P53041,111557,109695,2006
ACTN1,SLC2A4,"datetime(2006, 1, 1, 0, 0)",P12814,P14672,115233,101298,2006
TRRAP,CTNNB1,"datetime(2006, 3, 1, 0, 0)",Q9Y4A5,P35222,103915,111577,2006
ATR,RPA2,"datetime(2006, 12, 22, 0, 0)",Q13535,P15927,105506,101410,2006
ZCCHC12,SUMO1,"datetime(2006, 6, 9, 0, 0)",Q6PEW1,P63165,112850,101887,2006
MAGI1,DDN,"datetime(2006, 3, 1, 0, 0)",Q96QZ7,O94850,104291,115529,2006
CASP3,RBX1,"datetime(2006, 12, 1, 0, 0)",P42574,P62877,112941,105264,2006
BRMS1,RELA,"datetime(2006, 12, 1, 0, 0)",Q9HCU9,Q04206,100868,116233,2006
ZCCHC7,SUMO1,"datetime(2006, 6, 9, 0, 0)",Q8N3Z6,P63165,110906,101887,2006
BCAR1,CDC42,"datetime(2006, 12, 8, 0, 0)",P56945,P60953,103971,110613,2006
SLC2A4,PSMD7,"datetime(2006, 1, 1, 0, 0)",P14672,P51665,101298,114397,2006
DERL1,CFTR,"datetime(2006, 8, 11, 0, 0)",Q9BUN8,P13569,115724,110936,2006
NAB2,CHD4,"datetime(2006, 6, 2, 0, 0)",Q15742,Q14839,108766,108804,2006
PIK3R1,THRA,"datetime(2006, 9, 19, 0, 0)",P27986,P10827,105291,105778,2006
RNF5,DERL1,"datetime(2006, 8, 11, 0, 0)",Q99942,Q9BUN8,108889,115724,2006
FBXO7,BIRC2,"datetime(2006, 4, 21, 0, 0)",Q9Y3I1,Q13490,112763,114328,2006
SREBF2,MED1,"datetime(2006, 8, 10, 0, 0)",Q12772,Q15648,110621,101169,2006
ATXN1,GCFC2,"datetime(2006, 5, 19, 0, 0)",P54253,P16383,101288,111198,2006
YY1,HDAC5,"datetime(2006, 11, 1, 0, 0)",P25490,Q9UQL6,104998,114955,2006
ATXN3,PICK1,"datetime(2006, 5, 19, 0, 0)",P54252,Q9NRD5,101287,114873,2006
KDM4C,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2006, 7, 20, 0, 0)",Q9H3R0,P68431,108302,106408,2006
MED15,CREB1,"datetime(2006, 8, 10, 0, 0)",Q96RN5,P16220,105026,111635,2006
ERBB4,ABL1,"datetime(2006, 1, 12, 0, 0)",Q15303,P00519,102972,104641,2006
SENP5,SUMO3,"datetime(2006, 6, 9, 0, 0)",Q96HI0,P55854,101328,109663,2006
WAC,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q9BTA9,Q9NRR5,114459,109252,2006
COIL,KLC4,"datetime(2006, 5, 19, 0, 0)",P38432,Q9NSK0,107918,114406,2006
SUMO2,OGDH,"datetime(2006, 12, 1, 0, 0)",P61956,Q02218,102300,101319,2006
ESR1,PARP1,"datetime(2006, 6, 23, 0, 0)",P03372,P09874,102503,113437,2006
SMAD2,SMARCC1,"datetime(2006, 6, 2, 0, 0)",Q15796,Q92922,111220,113689,2006
ING4,JADE1,"datetime(2006, 1, 6, 0, 0)",Q9UNL4,Q6IE81,103415,102462,2006
FXN,ACTN1,"datetime(2006, 5, 19, 0, 0)",Q16595,P12814,115711,115233,2006
PPP6R2,ATXN1,"datetime(2006, 5, 19, 0, 0)",O75170,P54253,104338,101288,2006
CENPO,CENPI,"datetime(2006, 5, 1, 0, 0)",Q9BU64,Q92674,112153,114000,2006
UBQLN4,SEMG1,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,P04279,109252,103888,2006
SMG1,MAGOH,"datetime(2006, 2, 1, 0, 0)",Q96Q15,P61326,103191,105489,2006
BDKRB2,ACE,"datetime(2006, 11, 1, 0, 0)",P30411,P12821,103843,111455,2006
DNAJA3,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q96EY1,Q5VTD9,104772,111034,2006
PARD6A,CDH5,"datetime(2006, 12, 1, 0, 0)",Q9NPB6,P33151,103626,114901,2006
BBS1,CCDC28B,"datetime(2006, 1, 19, 0, 0)",Q8NFJ9,Q9BUN5,103487,115722,2006
PLCG1,ERBB3,"datetime(2006, 1, 12, 0, 0)",P19174,P21860,101146,110297,2006
SAP30L,FEZ2,"datetime(2006, 4, 14, 0, 0)",Q9HAJ7,Q9UHY8,113460,100312,2006
RERE,PSMA3,"datetime(2006, 5, 19, 0, 0)",Q9P2R6,P25788,109074,100544,2006
CRYAB,CCND1,"datetime(2006, 11, 3, 0, 0)",P02511,P24385,107641,103741,2006
CFTR,CLTCL1,"datetime(2006, 11, 17, 0, 0)",P13569,P53675,110936,101581,2006
UPF1,ATR,"datetime(2006, 2, 21, 0, 0)",Q92900,Q13535,105734,105506,2006
CFTR,GNAI2,"datetime(2006, 11, 17, 0, 0)",P13569,P04899,110936,115415,2006
SP1,EPAS1,"datetime(2006, 10, 18, 0, 0)",P08047,Q99814,112778,115384,2006
MYOC,ALDOA,"datetime(2006, 6, 1, 0, 0)",Q99972,P04075,105141,116123,2006
PSMA6,UCHL5,"datetime(2006, 10, 4, 0, 0)",P60900,Q9Y5K5,115586,109896,2006
HSP90AA1,LRRK2,"datetime(2006, 1, 15, 0, 0)",P07900,Q5S007,103493,103695,2006
FOS,UBR1,"datetime(2006, 10, 6, 0, 0)",P01100,Q8IWV7,106563,101442,2006
DLC1,WWC1,"datetime(2006, 7, 14, 0, 0)",Q96QB1,Q8IX03,115333,110845,2006
RBBP7,HIST1H3A; HIST1H3B; HIST1H3C; HIST1H3D; HIST1H3E; HIST1H3F; HIST1H3G; HIST1H3H; HIST1H3I; HIST1H3J,"datetime(2006, 5, 1, 0, 0)",Q16576,P68431,107735,106408,2006
COPS5,TRAF2,"datetime(2006, 9, 1, 0, 0)",Q92905,Q12933,105737,105243,2006
PGAM5,BCL2L1,"datetime(2006, 12, 8, 0, 0)",Q96HS1,Q07817,106337,101535,2006
ING2,ACTL6A,"datetime(2006, 1, 6, 0, 0)",Q9H160,O96019,114656,108144,2006
PSME2,CFTR,"datetime(2006, 11, 17, 0, 0)",Q9UL46,P13569,114988,110936,2006
SUMO3,NCOR2,"datetime(2006, 12, 1, 0, 0)",P55854,Q9Y618,109663,112616,2006
PDS5A,WFDC5,"datetime(2006, 12, 1, 0, 0)",Q29RF7,Q8TCV5,109916,110750,2006
TRIM25,ERCC2,"datetime(2006, 9, 22, 0, 0)",Q14258,P18074,104818,110402,2006
YWHAG,CENPJ,"datetime(2006, 4, 21, 0, 0)",P61981,Q9HC77,108250,104113,2006
PXN,GIT1,"datetime(2006, 5, 3, 0, 0)",P49023,Q9Y2X7,116548,101925,2006
PAK2,ARHGEF6,"datetime(2006, 2, 1, 0, 0)",Q13177,Q15052,111145,100784,2006
CFTR,CSTB,"datetime(2006, 11, 17, 0, 0)",P13569,P04080,110936,104952,2006
CYB5R1,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q9UHQ9,Q9NRR5,101454,109252,2006
COIL,PLEKHG4,"datetime(2006, 5, 19, 0, 0)",P38432,Q58EX7,107918,100407,2006
COPS7B,DDB1,"datetime(2006, 9, 1, 0, 0)",Q9H9Q2,Q16531,115096,108297,2006
GFI1B,LAMB1,"datetime(2006, 5, 19, 0, 0)",Q5VTD9,P07942,111034,102907,2006
CUL4B,DDB2,"datetime(2006, 9, 1, 0, 0)",Q13620,Q92466,107583,107677,2006
CFTR,DTL,"datetime(2006, 11, 17, 0, 0)",P13569,Q9NZJ0,110936,104421,2006
RAF1,PRKAR1A,"datetime(2006, 2, 10, 0, 0)",P04049,P10644,103651,100178,2006
NUDT21,ATXN1,"datetime(2006, 5, 19, 0, 0)",O43809,P54253,111009,101288,2006
RELA,USP31,"datetime(2006, 1, 1, 0, 0)",Q04206,Q70CQ4,116233,102003,2006
RERE,PLSCR1,"datetime(2006, 5, 19, 0, 0)",Q9P2R6,O15162,109074,113098,2006
FBXO25,CUL1,"datetime(2006, 1, 1, 0, 0)",Q8TCJ0,Q13616,114849,111823,2006
SMG1,NCBP2,"datetime(2006, 2, 1, 0, 0)",Q96Q15,P52298,103191,110090,2006
DNMT3B,EZH2,"datetime(2006, 2, 16, 0, 0)",Q9UBC3,Q15910,100898,109421,2006
CTBP1,TUBG1,"datetime(2006, 3, 1, 0, 0)",Q13363,P23258,102479,109982,2006
GFI1B,HECW1,"datetime(2006, 5, 19, 0, 0)",Q5VTD9,Q76N89,111034,100695,2006
RAF1,DCAF8,"datetime(2006, 2, 10, 0, 0)",P04049,Q5TAQ9,103651,106120,2006
TRIM5,TRIM34,"datetime(2006, 9, 30, 0, 0)",Q9C035,Q9BYJ4,105543,104908,2006
MLLT6,UBQLN4,"datetime(2006, 5, 19, 0, 0)",P55198,Q9NRR5,103540,109252,2006
DCAF7,DIAPH1,"datetime(2006, 10, 1, 0, 0)",P61962,O60610,106581,104163,2006
CFTR,SNX4,"datetime(2006, 11, 17, 0, 0)",P13569,O95219,110936,105714,2006
PRKAA2,TRIP6,"datetime(2006, 10, 1, 0, 0)",P54646,Q15654,108013,113450,2006
HIPK2,PAX6,"datetime(2006, 3, 17, 0, 0)",Q9H2X6,P26367,109953,103484,2006
DDR1,NCK2,"datetime(2006, 1, 9, 0, 0)",Q08345,O43639,110102,109707,2006
UBQLN4,RUNX1T1,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q06455,109252,105683,2006
MAGI3,MED28,"datetime(2006, 10, 1, 0, 0)",Q5TCQ9,Q9H204,112697,104070,2006
BMX,TP53,"datetime(2006, 1, 5, 0, 0)",P51813,P04637,100935,114765,2006
DYNLL1,NUMA1,"datetime(2006, 12, 26, 0, 0)",P63167,Q14980,101886,105525,2006
SLC2A4,UBE2N,"datetime(2006, 1, 1, 0, 0)",P14672,P61088,101298,116023,2006
CDC27,FBXO5,"datetime(2006, 9, 1, 0, 0)",P30260,Q9UKT4,109903,105699,2006
ATXN1,ACOT7,"datetime(2006, 5, 19, 0, 0)",P54253,O00154,101288,111508,2006
HSPA4,MYOC,"datetime(2006, 6, 1, 0, 0)",P34932,Q99972,105082,105141,2006
PRMT2,RB1,"datetime(2006, 7, 1, 0, 0)",P55345,P06400,104606,101623,2006
PPP2R5A,SGOL1,"datetime(2006, 5, 4, 0, 0)",Q15172,Q5FBB7,112608,114815,2006
ZNF365,ZNF365,"datetime(2006, 4, 25, 0, 0)",Q70YC5,Q70YC5,105196,105196,2006
CENPM,CENPK,"datetime(2006, 5, 1, 0, 0)",Q9NSP4,Q9BS16,113623,106083,2006
PTEN,SLC9A3R1,"datetime(2006, 2, 22, 0, 0)",P60484,O14745,107347,108809,2006
RPS6KA1,DLC1,"datetime(2006, 2, 24, 0, 0)",Q15418,Q96QB1,110175,115333,2006
ADAM15,SNX33,"datetime(2006, 2, 1, 0, 0)",Q13444,Q8WV41,101465,103608,2006
CUL4B,SNRNP40,"datetime(2006, 11, 1, 0, 0)",Q13620,Q96DI7,107583,107706,2006
EEF1A1,MYOC,"datetime(2006, 6, 1, 0, 0)",P68104,Q99972,107332,105141,2006
SUMO2,HIST2H2BE,"datetime(2006, 12, 1, 0, 0)",P61956,Q16778,102300,107407,2006
SYF2,MCM3,"datetime(2006, 9, 1, 0, 0)",O95926,P25205,100965,104239,2006
SGK3,ITCH,"datetime(2006, 8, 23, 0, 0)",Q96BR1,Q96J02,108758,109215,2006
QKI,PCBP4,"datetime(2006, 5, 19, 0, 0)",Q96PU8,P57723,114062,110824,2006
SYK,RPS6KB1,"datetime(2006, 5, 1, 0, 0)",P43405,P23443,114134,111603,2006
IKBKB,MYD88,"datetime(2006, 1, 1, 0, 0)",O14920,Q99836,104565,106712,2006
CDC27,CDC27,"datetime(2006, 6, 1, 0, 0)",P30260,P30260,109903,109903,2006
QKI,PSMF1,"datetime(2006, 5, 19, 0, 0)",Q96PU8,Q92530,114062,112369,2006
ATXN1,WNK1,"datetime(2006, 5, 19, 0, 0)",P54253,Q9H4A3,101288,110280,2006
RPL10,YES1,"datetime(2006, 10, 1, 0, 0)",P27635,P07947,113535,102905,2006
MTNR1B,GPR50,"datetime(2006, 7, 12, 0, 0)",P49286,Q13585,105301,108633,2006
PSMD4,ITGB2,"datetime(2006, 8, 1, 0, 0)",P55036,P05107,111074,102703,2006
DYNC1I1,TUBB1,"datetime(2006, 4, 17, 0, 0)",O14576,Q9H4B7,111110,114030,2006
SCAMP1,UBE3A,"datetime(2006, 5, 19, 0, 0)",O15126,Q05086,113673,109720,2006
SENP2,SUMO2,"datetime(2006, 12, 1, 0, 0)",Q9HC62,P61956,108498,102300,2006
TRIM21,UBE2H,"datetime(2006, 3, 31, 0, 0)",P19474,P62256,112543,103096,2006
LMO7,EMD,"datetime(2006, 12, 1, 0, 0)",Q8WWI1,P50402,116055,108819,2006
PRDX1,ADRM1,"datetime(2006, 10, 4, 0, 0)",Q06830,Q16186,110030,114638,2006
ATXN10,GLS,"datetime(2006, 5, 15, 0, 0)",Q9UBB4,O94925,105257,112201,2006
YWHAG,CDC25B,"datetime(2006, 4, 1, 0, 0)",P61981,P30305,108250,107780,2006
UBC,CDH1,"datetime(2006, 10, 1, 0, 0)",P0CG48,P12830,106138,107212,2006
TEC,ASAP1,"datetime(2006, 5, 2, 0, 0)",P42680,Q9ULH1,112952,102494,2006
TNRC6B,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q9UPQ9,Q9NRR5,102353,109252,2006
CFTR,UBB,"datetime(2006, 11, 17, 0, 0)",P13569,P0CG47,110936,106139,2006
SUPT16H,PAF1,"datetime(2006, 5, 19, 0, 0)",Q9Y5B9,Q8N7H5,104393,114201,2006
VCP,HSPA4,"datetime(2006, 6, 23, 0, 0)",P55072,P34932,111658,105082,2006
GFI1B,IFFO1,"datetime(2006, 5, 19, 0, 0)",Q5VTD9,Q0D2I5,111034,114182,2006
APP,PIN1,"datetime(2006, 3, 23, 0, 0)",P05067,Q13526,104269,101194,2006
ICK,MNAT1,"datetime(2006, 11, 1, 0, 0)",Q9UPZ9,P51948,115841,107426,2006
CRK,ERBB2,"datetime(2006, 1, 12, 0, 0)",P46108,P04626,114441,110434,2006
BPIFA1,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q9NP55,Q9NRR5,106957,109252,2006
CFTR,SEC61A1,"datetime(2006, 11, 17, 0, 0)",P13569,P61619,110936,106319,2006
ATXN1L,ACOT7,"datetime(2006, 5, 19, 0, 0)",P0C7T5,O00154,112037,111508,2006
PTPN2,TMED10,"datetime(2006, 5, 1, 0, 0)",P17706,P49755,104761,110169,2006
MED28,DLG4,"datetime(2006, 10, 1, 0, 0)",Q9H204,P78352,104070,114692,2006
LCK,SMAD2,"datetime(2006, 8, 18, 0, 0)",P06239,Q15796,100170,111220,2006
TRAF2,USP31,"datetime(2006, 1, 1, 0, 0)",Q12933,Q70CQ4,105243,102003,2006
COPS5,F2RL1,"datetime(2006, 3, 24, 0, 0)",Q92905,P55085,105737,102433,2006
MAPK8IP1,MAP3K7,"datetime(2006, 8, 1, 0, 0)",Q9UQF2,O43318,105821,112238,2006
NSMF,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q5T359,Q5VTD9,102716,111034,2006
ZC3H7B,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q9UGR2,P54253,101869,101288,2006
ATPIF1,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q9UII2,Q9NRR5,103189,109252,2006
ATXN1L,MATN2,"datetime(2006, 5, 19, 0, 0)",P0C7T5,O00339,112037,102700,2006
ESR1,CHD9,"datetime(2006, 5, 5, 0, 0)",P03372,Q3L8U1,102503,104547,2006
PSMA3,PRNP,"datetime(2006, 5, 19, 0, 0)",P25788,P04156,100544,109150,2006
ATN1,RHOXF2,"datetime(2006, 5, 19, 0, 0)",P54259,Q9BQY4,101290,110442,2006
RPS3,HSPA4,"datetime(2006, 2, 1, 0, 0)",P23396,P34932,110098,105082,2006
CFTR,DAB2,"datetime(2006, 11, 17, 0, 0)",P13569,P98082,110936,103069,2006
FHL1,MYBPC1,"datetime(2006, 3, 17, 0, 0)",Q13642,Q00872,100159,105369,2006
A2M,CFTR,"datetime(2006, 11, 17, 0, 0)",P01023,P13569,108859,110936,2006
UBC,ADRBK1,"datetime(2006, 10, 18, 0, 0)",P0CG48,P25098,106138,114103,2006
PHF20,HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,"datetime(2006, 4, 1, 0, 0)",Q9BVI0,P62805,102829,108386,2006
RXRA,CNOT1,"datetime(2006, 7, 12, 0, 0)",P19793,A5YKK6,101747,102149,2006
ATM,PPP2R4,"datetime(2006, 4, 7, 0, 0)",Q13315,Q15257,115411,106972,2006
ATXN1L,PRRC2B,"datetime(2006, 5, 19, 0, 0)",P0C7T5,Q5JSZ5,112037,102602,2006
NELL1,GFI1B,"datetime(2006, 5, 19, 0, 0)",Q92832,Q5VTD9,108389,111034,2006
MBD2,PRMT1,"datetime(2006, 10, 1, 0, 0)",Q9UBB5,Q99873,105256,106128,2006
ATF2,H2AFY,"datetime(2006, 10, 18, 0, 0)",P15336,O75367,101223,102150,2006
FYN,NR3C1,"datetime(2006, 10, 1, 0, 0)",P06241,P04150,109836,109148,2006
CISH,EGFR,"datetime(2006, 1, 12, 0, 0)",Q9NSE2,P00533,107608,112630,2006
RBBP8,ZNF350,"datetime(2006, 7, 1, 0, 0)",Q99708,Q9GZX5,116309,102006,2006
ELP5,ATXN1L,"datetime(2006, 5, 19, 0, 0)",Q8TE02,P0C7T5,101109,112037,2006
ACTA1,PTPN1,"datetime(2006, 1, 20, 0, 0)",P68133,P18031,111566,109850,2006
,COIL,"datetime(2006, 5, 19, 0, 0)",Q14782,P38432,104829,107918,2006
CDK20,PPP5C,"datetime(2006, 11, 1, 0, 0)",Q8IZL9,P53041,116366,109695,2006
GABBR2,NSF,"datetime(2006, 6, 21, 0, 0)",O75899,P46459,106265,104958,2006
PRKAR1A,PPP1CA,"datetime(2006, 3, 1, 0, 0)",P10644,P62136,100178,109498,2006
UBC,FOXO4,"datetime(2006, 10, 1, 0, 0)",P0CG48,P98177,106138,107510,2006
PSMA7,PSMD4,"datetime(2006, 10, 4, 0, 0)",O14818,P55036,107232,111074,2006
HDAC6,BRMS1,"datetime(2006, 10, 6, 0, 0)",Q9UBN7,Q9HCU9,104600,100868,2006
ATN1,IRF9,"datetime(2006, 5, 19, 0, 0)",P54259,Q00978,101290,100328,2006
IL32,PRTN3,"datetime(2006, 2, 28, 0, 0)",P24001,P24158,110404,115805,2006
CENPL,CENPU,"datetime(2006, 5, 1, 0, 0)",Q8N0S6,Q71F23,116451,109037,2006
RAN,CFTR,"datetime(2006, 11, 17, 0, 0)",P62826,P13569,100374,110936,2006
CFTR,PPP2R1B,"datetime(2006, 11, 17, 0, 0)",P13569,P30154,110936,115271,2006
NXF1,UBQLN4,"datetime(2006, 5, 19, 0, 0)",Q9UBU9,Q9NRR5,111795,109252,2006
GAS6,AXL,"datetime(2006, 1, 11, 0, 0)",Q14393,P30530,105892,110163,2006
SMARCB1,ING2,"datetime(2006, 1, 6, 0, 0)",Q12824,Q9H160,116527,114656,2006
HIST1H2AG; HIST1H2AI; HIST1H2AK; HIST1H2AL; HIST1H2AM,RYBP,"datetime(2006, 11, 13, 0, 0)",P0C0S8,Q8N488,104123,111014,2006
UBC,SPTBN1,"datetime(2006, 2, 2, 0, 0)",P0CG48,Q01082,106138,107690,2006
LYN,RPS6KB1,"datetime(2006, 5, 1, 0, 0)",P07948,P23443,102912,111603,2006
PSMA7,PSMG3,"datetime(2006, 12, 28, 0, 0)",O14818,Q9BT73,107232,106820,2006
BRMS1,HDAC4,"datetime(2006, 10, 6, 0, 0)",Q9HCU9,P56524,100868,111662,2006
PIM1,STAT3,"datetime(2006, 1, 5, 0, 0)",P11309,P40763,110258,114621,2006
RELA,TGM2,"datetime(2006, 9, 1, 0, 0)",Q04206,P21980,116233,110463,2006
CACNA1C,COPS5,"datetime(2006, 4, 1, 0, 0)",Q13936,Q92905,114428,105737,2006
PRPF3,PPIH,"datetime(2006, 7, 1, 0, 0)",O43395,O43447,113435,109604,2006
ZAP70,HSP90AA1,"datetime(2006, 10, 1, 0, 0)",P43403,P07900,114135,103493,2006
MYOC,CLIC1,"datetime(2006, 6, 1, 0, 0)",Q99972,O00299,105141,114092,2006
JAK2,ERBB3,"datetime(2006, 1, 12, 0, 0)",O60674,P21860,103401,110297,2006
MYC,SNIP1,"datetime(2006, 12, 8, 0, 0)",P01106,Q8TAD8,106562,109528,2006
DVL3,PRICKLE1,"datetime(2006, 10, 1, 0, 0)",Q92997,Q96MT3,102538,108622,2006
EPS15,SLC6A3,"datetime(2006, 8, 2, 0, 0)",P42566,Q01959,100627,112739,2006
UBQLN4,HAVCR1,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q96D42,109252,101779,2006
PRKCB,RNF31,"datetime(2006, 12, 15, 0, 0)",P05771,Q96EP0,107209,107932,2006
ERBB2,PLCG2,"datetime(2006, 1, 12, 0, 0)",P04626,P16885,110434,112480,2006
ING2,RBBP4,"datetime(2006, 1, 6, 0, 0)",Q9H160,Q09028,114656,106420,2006
NUP62,NUP214,"datetime(2006, 8, 1, 0, 0)",P37198,P35658,103874,104319,2006
CCNB1,SET,"datetime(2006, 7, 6, 0, 0)",P14635,Q01105,100670,112625,2006
PSMB7,PSMD4,"datetime(2006, 10, 4, 0, 0)",Q99436,P55036,109737,111074,2006
SART1,SART1,"datetime(2006, 7, 1, 0, 0)",O43290,O43290,114160,114160,2006
,COIL,"datetime(2006, 5, 19, 0, 0)",Q59GV9,P38432,107586,107918,2006
ATN1,EWSR1,"datetime(2006, 5, 19, 0, 0)",P54259,Q01844,101290,106815,2006
E2F2,KMT2A,"datetime(2006, 9, 1, 0, 0)",Q14209,Q03164,101140,101061,2006
ERCC2,HERC5,"datetime(2006, 9, 22, 0, 0)",P18074,Q9UII4,110402,103187,2006
UBQLN4,ANKRD13D,"datetime(2006, 5, 19, 0, 0)",Q9NRR5,Q6ZTN6,109252,113509,2006
SERPINB4,MAPK8,"datetime(2006, 3, 27, 0, 0)",P48594,P45983,114995,111093,2006
SAP25,GNB2L1,"datetime(2006, 2, 1, 0, 0)",Q8TEE9,P63244,105004,101461,2006
GNB1,NCF2,"datetime(2006, 7, 1, 0, 0)",P62873,P19878,105262,106069,2006
LDB1,ATXN1,"datetime(2006, 5, 19, 0, 0)",Q86U70,P54253,109673,101288,2006
TRIM5,TRIM21,"datetime(2006, 7, 1, 0, 0)",Q9C035,P19474,105543,112543,2006
TP53,PRKCD,"datetime(2006, 1, 27, 0, 0)",P04637,Q05655,114765,110746,2006
GSPT2,UPF1,"datetime(2006, 2, 1, 0, 0)",Q8IYD1,Q92900,100245,105734,2006
JAK3,ERBB3,"datetime(2006, 1, 12, 0, 0)",P52333,P21860,101659,110297,2006
MAP3K5,SOCS3,"datetime(2006, 3, 3, 0, 0)",Q99683,O14543,108747,107432,2006
PSMC3,PSMD4,"datetime(2006, 10, 4, 0, 0)",P17980,P55036,115941,111074,2006
EGFR,BMX,"datetime(2006, 1, 12, 0, 0)",P00533,P51813,112630,100935,2006
RASA1,ERBB2,"datetime(2006, 1, 12, 0, 0)",P20936,P04626,108344,110434,2006
HSP90AA1,FKBP8,"datetime(2006, 10, 18, 0, 0)",P07900,Q14318,103493,107040,2006
CCNE1,CUL4B,"datetime(2006, 1, 1, 0, 0)",P24864,Q13620,115243,107583,2006
BRD1,FEZ1,"datetime(2006, 4, 14, 0, 0)",O95696,Q99689,113873,108752,2006
KRT8,TJP1,"datetime(2006, 9, 1, 0, 0)",P05787,Q07157,109189,109659,2006
HDAC3,STAT1,"datetime(2006, 2, 15, 0, 0)",O15379,P42224,115341,100815,2006
PSAP,CFTR,"datetime(2006, 11, 17, 0, 0)",P07602,P13569,101776,110936,2006
XIAP,BCL10,"datetime(2006, 7, 1, 0, 0)",P98170,O95999,107509,115009,2006
CHMP1A,UBE2I,"datetime(2006, 9, 1, 0, 0)",Q9HD42,P63279,113612,105209,2006
HSP90AA1,FYN,"datetime(2006, 10, 1, 0, 0)",P07900,P06241,103493,109836,2006
AHSA1,GCH1,"datetime(2006, 6, 1, 0, 0)",O95433,P30793,106587,114043,2006
CDK13,C1QBP,"datetime(2006, 10, 15, 0, 0)",Q14004,Q07021,100286,115894,2006
CSF2RB,STAT5A,"datetime(2006, 2, 8, 0, 0)",P32927,P42229,104297,104855,2006
CFTR,LMNA,"datetime(2006, 11, 17, 0, 0)",P13569,P02545,110936,112467,2006
EHMT2,CTBP1,"datetime(2006, 7, 21, 0, 0)",Q96KQ7,Q13363,101057,102479,2006
E2F1,CARM1,"datetime(2006, 9, 5, 0, 0)",Q01094,Q86X55,105610,100687,2006
TRAF4,PSMC3,"datetime(2006, 9, 1, 0, 0)",Q9BUZ4,P17980,100882,115941,2006
TNF,IKBKB,"datetime(2006, 4, 21, 0, 0)",P01375,O14920,116299,104565,2006
NPAS2,TRAF4,"datetime(2006, 9, 1, 0, 0)",Q99743,Q9BUZ4,115682,100882,2006
DDX5,MYOD1,"datetime(2006, 10, 1, 0, 0)",P17844,P15172,106274,106162,2006
NR2E1,ATN1,"datetime(2006, 3, 1, 0, 0)",Q9Y466,P54259,105097,101290,2006
