name1,name2,discovery date,uniport1,uniport2,id1,id2,time
TRPC5,TERF2,"datetime(2010, 8, 25, 0, 0)",Q9UL62,Q15554,106378,108067,2010
INPP5D,CLYBL,"datetime(2010, 5, 1, 0, 0)",Q92835,Q8N0X4,108393,113861,2010
GABARAPL1,PRMT5,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,O14744,104016,108810,2010
ZNF24,SLC4A1AP,"datetime(2010, 2, 24, 0, 0)",P17028,Q9BWU0,106967,108445,2010
SMAD2,EIF3D,"datetime(2010, 2, 24, 0, 0)",Q15796,O15371,111220,115337,2010
PRKAA1,G3BP1,"datetime(2010, 7, 1, 0, 0)",Q13131,Q13283,110570,105874,2010
FGR,ABI1,"datetime(2010, 8, 4, 0, 0)",P09769,Q8IZP0,101691,109997,2010
RASGEF1C,TERF2,"datetime(2010, 8, 25, 0, 0)",Q8N431,Q15554,115963,108067,2010
GABARAPL2,EXOSC3,"datetime(2010, 7, 1, 0, 0)",P60520,Q9NQT5,108412,110327,2010
MOB1B,LATS2,"datetime(2010, 5, 1, 0, 0)",Q7L9L4,Q9NRM7,104120,103768,2010
RB1,GSR,"datetime(2010, 2, 24, 0, 0)",P06400,P00390,101623,114362,2010
ZNF133,FOS,"datetime(2010, 2, 24, 0, 0)",P52736,P01100,110575,106563,2010
TP73,DNAJB6,"datetime(2010, 4, 6, 0, 0)",O15350,O75190,106706,112977,2010
ZFY,ZBTB9,"datetime(2010, 3, 5, 0, 0)",P08048,Q96C00,110406,108833,2010
PARK7,CSN1S1,"datetime(2010, 6, 15, 0, 0)",Q99497,P47710,102895,111362,2010
COPS6,KRT24,"datetime(2010, 12, 10, 0, 0)",Q7L5N1,Q2M2I5,103344,107369,2010
SMARCA4,DPF2,"datetime(2010, 7, 16, 0, 0)",P51532,Q92785,108198,111304,2010
HES4,ATP13A4,"datetime(2010, 2, 24, 0, 0)",Q9HCC6,Q4VNC1,105940,116181,2010
CUL3,ACTR1B,"datetime(2010, 12, 10, 0, 0)",Q13618,P42025,111815,104059,2010
SMAD1,TCF20,"datetime(2010, 3, 5, 0, 0)",Q15797,Q9UGU0,111219,115390,2010
THRAP3,SMN1; SMN2,"datetime(2010, 1, 1, 0, 0)",Q9Y2W1,Q16637,104457,105810,2010
MAP1LC3A,GMDS,"datetime(2010, 7, 1, 0, 0)",Q9H492,O60547,116455,100212,2010
RBMY1A1,YWHAE,"datetime(2010, 7, 2, 0, 0)",P0DJD3,P62258,108270,103095,2010
TPR,FOS,"datetime(2010, 2, 24, 0, 0)",P12270,P01100,111809,106563,2010
MAP1LC3B,GFAP,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,P14136,113181,102879,2010
CUL3,NTPCR,"datetime(2010, 12, 10, 0, 0)",Q13618,Q9BSD7,111815,100264,2010
CAND1,HNRNPH2,"datetime(2010, 12, 10, 0, 0)",Q86VP6,P55795,105584,113800,2010
SIN3B,HIST3H3,"datetime(2010, 9, 17, 0, 0)",O75182,Q16695,108742,115562,2010
WIPI2,TCAF1,"datetime(2010, 7, 1, 0, 0)",Q9Y4P8,Q9Y4C2,110538,111904,2010
CUL2,AGO2,"datetime(2010, 12, 10, 0, 0)",Q13617,Q9UKV8,111824,109001,2010
PARK7,MTA1,"datetime(2010, 4, 1, 0, 0)",Q99497,Q13330,102895,107378,2010
CDC5L,RTCB,"datetime(2010, 6, 1, 0, 0)",Q99459,Q9Y3I0,102316,112764,2010
AGO2,TP53,"datetime(2010, 4, 6, 0, 0)",Q9UKV8,P04637,109001,114765,2010
SQSTM1,STK3,"datetime(2010, 7, 1, 0, 0)",Q13501,Q13188,109751,113740,2010
DDX39A,SUMO1,"datetime(2010, 11, 1, 0, 0)",O00148,P63165,100919,101887,2010
GABARAPL2,TCP1,"datetime(2010, 7, 1, 0, 0)",P60520,P17987,108412,115942,2010
CANX,CAND1,"datetime(2010, 12, 10, 0, 0)",P27824,Q86VP6,106091,105584,2010
HIST3H3,CBX2,"datetime(2010, 9, 17, 0, 0)",Q16695,Q14781,115562,104830,2010
SNW1,FEN1,"datetime(2010, 6, 1, 0, 0)",Q13573,P39748,104881,107957,2010
SARAF,NFKB1,"datetime(2010, 2, 24, 0, 0)",Q96BY9,P19838,103816,105528,2010
MAP1LC3B,CCT2,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,P78371,113181,106704,2010
MDM2,PSMC5,"datetime(2010, 6, 1, 0, 0)",Q00987,P62195,106304,102644,2010
OSBPL11,CAND1,"datetime(2010, 12, 10, 0, 0)",Q9BXB4,Q86VP6,108546,105584,2010
SNW1,SNRPB2,"datetime(2010, 6, 1, 0, 0)",Q13573,P08579,104881,111910,2010
SNW1,DIDO1,"datetime(2010, 6, 1, 0, 0)",Q13573,Q9BTC0,104881,108600,2010
SNRNP70,CUL4A,"datetime(2010, 12, 10, 0, 0)",P08621,Q13619,110383,111816,2010
ICT1,ALDH18A1,"datetime(2010, 3, 17, 0, 0)",Q14197,P54886,107344,110567,2010
COPS5,SKIV2L2,"datetime(2010, 12, 10, 0, 0)",Q92905,P42285,105737,107709,2010
GABARAP,KHSRP,"datetime(2010, 7, 1, 0, 0)",O95166,Q92945,110982,105132,2010
CUL1,EEF1B2,"datetime(2010, 12, 10, 0, 0)",Q13616,P24534,111823,108069,2010
RCBTB1,COPS5,"datetime(2010, 12, 10, 0, 0)",Q8NDN9,Q92905,113882,105737,2010
SIN3A,KMT2A,"datetime(2010, 2, 17, 0, 0)",Q96ST3,Q03164,111852,101061,2010
CUL3,TXNDC5,"datetime(2010, 12, 10, 0, 0)",Q13618,Q8NBS9,111815,108060,2010
PCMT1,CAND1,"datetime(2010, 12, 10, 0, 0)",P22061,Q86VP6,101015,105584,2010
TXNDC5,PRDX4,"datetime(2010, 12, 15, 0, 0)",Q8NBS9,Q13162,108060,106860,2010
MAP1LC3B,SRRM2,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,Q9UQ35,113181,104614,2010
SNW1,PIK3R4,"datetime(2010, 6, 1, 0, 0)",Q13573,Q99570,104881,109290,2010
MLH1,CKB,"datetime(2010, 9, 1, 0, 0)",P40692,P12277,100700,111811,2010
TP63,VCP,"datetime(2010, 4, 5, 0, 0)",Q9H3D4,P55072,103194,111658,2010
GABARAPL2,KRT76,"datetime(2010, 7, 1, 0, 0)",P60520,Q01546,108412,115031,2010
CUL1,FARSA,"datetime(2010, 12, 10, 0, 0)",Q13616,Q9Y285,111823,104442,2010
TADA2A,DOCK6,"datetime(2010, 7, 1, 0, 0)",O75478,Q96HP0,111884,110040,2010
MZT2B,TUBGCP6,"datetime(2010, 4, 30, 0, 0)",Q6NZ67,B2RWN4,108991,101840,2010
SF3B1,CUL3,"datetime(2010, 12, 10, 0, 0)",O75533,Q13618,111426,111815,2010
WNK1,COPS5,"datetime(2010, 10, 1, 0, 0)",Q9H4A3,Q92905,110280,105737,2010
ADAP2,IKBKG,"datetime(2010, 1, 20, 0, 0)",Q9NPF8,Q9Y6K9,104199,115195,2010
BIRC7,BIRC7,"datetime(2010, 12, 15, 0, 0)",Q96CA5,Q96CA5,102068,102068,2010
GABARAPL1,CLIC1,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,O00299,104016,114092,2010
COPB1,SUN2,"datetime(2010, 7, 21, 0, 0)",P53618,Q9UH99,110731,105010,2010
TCP1,GBA,"datetime(2010, 12, 14, 0, 0)",P17987,P04062,115942,111735,2010
MYC,LIMS1,"datetime(2010, 12, 15, 0, 0)",P01106,P48059,106562,102501,2010
ATG101,PGK1,"datetime(2010, 7, 1, 0, 0)",Q9BSB4,P00558,109434,107856,2010
RBBP4,EZH2,"datetime(2010, 2, 15, 0, 0)",Q09028,Q15910,106420,109421,2010
COPS5,LDHB,"datetime(2010, 12, 10, 0, 0)",Q92905,P07195,105737,115146,2010
CDC5L,SF3B6,"datetime(2010, 6, 1, 0, 0)",Q99459,Q9Y3B4,102316,115377,2010
CUL1,RAE1,"datetime(2010, 12, 10, 0, 0)",Q13616,P78406,111823,100765,2010
DCST1,CUL4A,"datetime(2010, 12, 10, 0, 0)",Q5T197,Q13619,104740,111816,2010
TADA2A,LRCH4,"datetime(2010, 7, 1, 0, 0)",O75478,O75427,111884,100226,2010
ZC3H13,MED19,"datetime(2010, 2, 9, 0, 0)",Q5T200,A0JLT2,112755,100940,2010
H2AFX,HIBCH,"datetime(2010, 3, 5, 0, 0)",P16104,Q6NVY1,113889,101640,2010
MYC,PLEKHH1,"datetime(2010, 12, 15, 0, 0)",P01106,Q9ULM0,106562,114206,2010
FABP3,ITGA1,"datetime(2010, 12, 9, 0, 0)",P05413,P56199,100992,103880,2010
MAP1LC3A,CLINT1,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q14677,116455,106916,2010
DPY30,ARFGEF1,"datetime(2010, 7, 23, 0, 0)",Q9C005,Q9Y6D6,101244,109552,2010
MAP1LC3A,SPTBN1,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q01082,116455,107690,2010
DDA1,EIF5,"datetime(2010, 7, 1, 0, 0)",Q9BW61,P55010,116557,103112,2010
HNRNPAB,CUL2,"datetime(2010, 12, 10, 0, 0)",Q99729,Q13617,107715,111824,2010
STK4,GABARAP,"datetime(2010, 7, 1, 0, 0)",Q13043,O95166,100689,110982,2010
GABARAPL2,RPL34,"datetime(2010, 7, 1, 0, 0)",P60520,P49207,108412,104063,2010
MAP1LC3A,SLC25A5,"datetime(2010, 7, 1, 0, 0)",Q9H492,P05141,116455,103281,2010
CDC5L,CDK9,"datetime(2010, 6, 1, 0, 0)",Q99459,P50750,102316,106079,2010
CFL1,HUNK,"datetime(2010, 2, 9, 0, 0)",P23528,P57058,111334,106691,2010
DPY30,RBBP5,"datetime(2010, 5, 1, 0, 0)",Q9C005,Q15291,101244,107574,2010
GABARAPL2,ATG101,"datetime(2010, 7, 1, 0, 0)",P60520,Q9BSB4,108412,109434,2010
FYN,ABI1,"datetime(2010, 8, 4, 0, 0)",P06241,Q8IZP0,109836,109997,2010
CUL5,UPF3B,"datetime(2010, 12, 10, 0, 0)",Q93034,Q9BZI7,114852,106853,2010
SREBF2,ATXN1,"datetime(2010, 10, 1, 0, 0)",Q12772,P54253,110621,101288,2010
HES4,COPG2,"datetime(2010, 2, 24, 0, 0)",Q9HCC6,Q9UBF2,105940,105822,2010
COPS5,FLG2,"datetime(2010, 12, 10, 0, 0)",Q92905,Q5D862,105737,114393,2010
MYC,RBFA,"datetime(2010, 12, 15, 0, 0)",P01106,Q8N0V3,106562,103482,2010
COPS5,SSBP1,"datetime(2010, 12, 10, 0, 0)",Q92905,Q04837,105737,113648,2010
CUL2,BAG4,"datetime(2010, 12, 10, 0, 0)",Q13617,O95429,111824,110877,2010
WDFY3,ATG5,"datetime(2010, 4, 23, 0, 0)",Q8IZQ1,Q9H1Y0,114304,115237,2010
SMAD2,MKS1,"datetime(2010, 2, 24, 0, 0)",Q15796,Q9NXB0,111220,102368,2010
SNW1,MLKL,"datetime(2010, 6, 1, 0, 0)",Q13573,Q8NB16,104881,104083,2010
CUL4B,KRT24,"datetime(2010, 12, 10, 0, 0)",Q13620,Q2M2I5,107583,107369,2010
RB1CC1,TBC1D32,"datetime(2010, 7, 1, 0, 0)",Q8TDY2,Q96NH3,108235,108506,2010
MAP1LC3B,EEF1G,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,P26641,113181,104211,2010
TCP1,HDAC1,"datetime(2010, 6, 24, 0, 0)",P17987,Q13547,115942,109208,2010
RAC1,TOP2A,"datetime(2010, 2, 1, 0, 0)",P63000,P11388,104701,109182,2010
DPF2,ESRRB,"datetime(2010, 6, 11, 0, 0)",Q92785,O95718,111304,109200,2010
MYC,CDC42EP1,"datetime(2010, 12, 15, 0, 0)",P01106,Q00587,106562,103142,2010
MAP1LC3A,RBM14,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q96PK6,116455,106603,2010
TTI2,HSP90AB1,"datetime(2010, 9, 15, 0, 0)",Q6NXR4,P08238,112760,111698,2010
SNW1,HDLBP,"datetime(2010, 6, 1, 0, 0)",Q13573,Q00341,104881,114686,2010
SP100,MYB,"datetime(2010, 3, 5, 0, 0)",P23497,P10242,107987,110218,2010
MAP1LC3B,HNRNPF,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,P52597,113181,107011,2010
COPS5,BRWD1,"datetime(2010, 12, 10, 0, 0)",Q92905,Q9NSI6,105737,105831,2010
TP53BP1,PLK1,"datetime(2010, 1, 26, 0, 0)",Q12888,P53350,106658,114751,2010
PPP3R1,PDE4D,"datetime(2010, 9, 1, 0, 0)",P63098,Q08499,115852,106827,2010
CUL3,TBL2,"datetime(2010, 12, 10, 0, 0)",Q13618,Q9Y4P3,111815,110540,2010
EEF1A1,CUL3,"datetime(2010, 12, 10, 0, 0)",P68104,Q13618,107332,111815,2010
MYC,CEP57,"datetime(2010, 2, 24, 0, 0)",P01106,Q86XR8,106562,101696,2010
GART,CUL5,"datetime(2010, 12, 10, 0, 0)",P22102,Q93034,103201,114852,2010
ASF1B,HAT1,"datetime(2010, 11, 1, 0, 0)",Q9NVP2,O14929,104159,104558,2010
FAIM3,ZNHIT3,"datetime(2010, 3, 5, 0, 0)",O60667,Q15649,115938,101168,2010
CDC5L,RPS6KB2,"datetime(2010, 6, 1, 0, 0)",Q99459,Q9UBS0,102316,103250,2010
CUL2,EDRF1,"datetime(2010, 12, 10, 0, 0)",Q13617,Q3B7T1,111824,116080,2010
TRA2B,CUL3,"datetime(2010, 12, 10, 0, 0)",P62995,Q13618,113113,111815,2010
APC,LPHN1,"datetime(2010, 10, 1, 0, 0)",P25054,O94910,115867,116576,2010
GABARAPL2,RPS19,"datetime(2010, 7, 1, 0, 0)",P60520,P39019,108412,112319,2010
RPS7,CUL3,"datetime(2010, 12, 10, 0, 0)",P62081,Q13618,113343,111815,2010
BCL7A,CBX5,"datetime(2010, 7, 1, 0, 0)",Q4VC05,P45973,104383,113923,2010
CAND1,RTCA,"datetime(2010, 12, 10, 0, 0)",Q86VP6,O00442,105584,109134,2010
RPL4,CUL4A,"datetime(2010, 12, 10, 0, 0)",P36578,Q13619,106183,111816,2010
CBX5,MAP7D3,"datetime(2010, 7, 1, 0, 0)",P45973,Q8IWC1,113923,105470,2010
MLH1,TPRG1L,"datetime(2010, 9, 1, 0, 0)",P40692,Q5T0D9,100700,112972,2010
BAZ1B,NR4A2,"datetime(2010, 2, 24, 0, 0)",Q9UIG0,P43354,113521,115638,2010
GABARAP,RPL10,"datetime(2010, 7, 1, 0, 0)",O95166,P27635,110982,113535,2010
DNM2,WIPI2,"datetime(2010, 7, 1, 0, 0)",P50570,Q9Y4P8,105715,110538,2010
DPYSL2,MICALL1,"datetime(2010, 10, 15, 0, 0)",Q16555,Q8N3F8,116337,107288,2010
CUL1,HNRNPA2B1,"datetime(2010, 12, 10, 0, 0)",Q13616,P22626,111823,116341,2010
NHP2,IKBKG,"datetime(2010, 1, 20, 0, 0)",Q9NX24,Q9Y6K9,104718,115195,2010
SFPQ,MAPK1,"datetime(2010, 6, 1, 0, 0)",P23246,P28482,114297,108691,2010
CDC26,NEK2,"datetime(2010, 4, 30, 0, 0)",Q8NHZ8,P51955,108037,103116,2010
DNAJB6,HDAC6,"datetime(2010, 2, 12, 0, 0)",O75190,Q9UBN7,112977,104600,2010
RB1CC1,TRIM33,"datetime(2010, 7, 1, 0, 0)",Q8TDY2,Q9UPN9,108235,102132,2010
CUL3,CLCC1,"datetime(2010, 12, 10, 0, 0)",Q13618,Q96S66,111815,101381,2010
LLGL1,RANBP9,"datetime(2010, 11, 12, 0, 0)",Q15334,Q96S59,115311,105101,2010
MAP1LC3A,RBBP6,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q7Z6E9,116455,105152,2010
PRKCD,PHB,"datetime(2010, 1, 1, 0, 0)",Q05655,P35232,110746,115933,2010
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,SMN1; SMN2,"datetime(2010, 1, 1, 0, 0)",P62805,Q16637,108386,105810,2010
WEE1,UBC,"datetime(2010, 6, 1, 0, 0)",P30291,P0CG48,112465,106138,2010
HSPA4,TOX4,"datetime(2010, 8, 6, 0, 0)",P34932,O94842,105082,111162,2010
GABARAP,RPL27,"datetime(2010, 7, 1, 0, 0)",O95166,P61353,110982,101162,2010
MAP1LC3A,DNAJA1,"datetime(2010, 7, 1, 0, 0)",Q9H492,P31689,116455,101661,2010
PLOD1,CUL2,"datetime(2010, 12, 10, 0, 0)",Q02809,Q13617,112378,111824,2010
MAP1LC3A,EEF2,"datetime(2010, 7, 1, 0, 0)",Q9H492,P13639,116455,104771,2010
CBX5,PPP2R5A,"datetime(2010, 7, 1, 0, 0)",P45973,Q15172,113923,112608,2010
WFS1,SYVN1,"datetime(2010, 3, 1, 0, 0)",O76024,Q86TM6,110363,101531,2010
MAP1LC3B,PRKAR1A,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,P10644,113181,100178,2010
MAP1LC3A,ZNF638,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q14966,116455,114635,2010
CUL3,ARMC8,"datetime(2010, 12, 10, 0, 0)",Q13618,Q8IUR7,111815,114179,2010
FSCN1,KPNB1,"datetime(2010, 7, 9, 0, 0)",Q16658,Q14974,114938,110318,2010
CEP152,PLK4,"datetime(2010, 10, 7, 0, 0)",O94986,O00444,105466,110978,2010
ECT2,PLK4,"datetime(2010, 4, 13, 0, 0)",Q9H8V3,O00444,108033,110978,2010
POLR2E,ZSCAN1,"datetime(2010, 3, 5, 0, 0)",P19388,Q8NBB4,111341,109960,2010
NR4A2,ZCCHC17,"datetime(2010, 2, 24, 0, 0)",P43354,Q9NP64,115638,111257,2010
GABARAPL2,KRT80,"datetime(2010, 7, 1, 0, 0)",P60520,Q6KB66,108412,108460,2010
SNW1,CDK1,"datetime(2010, 6, 1, 0, 0)",Q13573,P06493,104881,107105,2010
GABARAPL2,RBM39,"datetime(2010, 7, 1, 0, 0)",P60520,Q14498,108412,102768,2010
HADHB,ATG101,"datetime(2010, 7, 1, 0, 0)",P55084,Q9BSB4,114221,109434,2010
PABPC1,RUVBL1,"datetime(2010, 4, 6, 0, 0)",P11940,Q9Y265,105088,111275,2010
UGT1A3,UGT1A3,"datetime(2010, 10, 1, 0, 0)",P35503,P35503,107066,107066,2010
SH3BP5L,PLEKHA5,"datetime(2010, 10, 1, 0, 0)",Q7L8J4,Q9HAU0,116466,104675,2010
MYC,PTBP1,"datetime(2010, 12, 15, 0, 0)",P01106,P26599,106562,109286,2010
RUNX2,TLE1,"datetime(2010, 3, 2, 0, 0)",Q13950,Q04724,106991,106893,2010
SPI1,RARA,"datetime(2010, 2, 17, 0, 0)",P17947,P10276,116553,114548,2010
SLC25A6,MAX,"datetime(2010, 2, 24, 0, 0)",P12236,P61244,111222,103544,2010
COPS5,DDX56,"datetime(2010, 12, 10, 0, 0)",Q92905,Q9NY93,105737,100889,2010
GABARAPL2,CANX,"datetime(2010, 7, 1, 0, 0)",P60520,P27824,108412,106091,2010
CDC5L,LRWD1,"datetime(2010, 6, 1, 0, 0)",Q99459,Q9UFC0,102316,108606,2010
HAX1,RGS1,"datetime(2010, 3, 19, 0, 0)",O00165,Q08116,115869,101120,2010
ATP6V1E1,DEDD,"datetime(2010, 2, 24, 0, 0)",P36543,O75618,109895,103609,2010
SMAD2,LRPAP1,"datetime(2010, 2, 24, 0, 0)",Q15796,P30533,111220,110164,2010
ATP2A2,OPRD1,"datetime(2010, 7, 1, 0, 0)",P16615,P41143,110819,113165,2010
ICT1,METTL17,"datetime(2010, 3, 17, 0, 0)",Q14197,Q9H7H0,107344,109127,2010
DDA1,NANS,"datetime(2010, 7, 1, 0, 0)",Q9BW61,Q9NR45,116557,105372,2010
CAND1,SMARCA4,"datetime(2010, 12, 10, 0, 0)",Q86VP6,P51532,105584,108198,2010
SNW1,LIMS1,"datetime(2010, 6, 1, 0, 0)",Q13573,P48059,104881,102501,2010
ZC3H12A,UBC,"datetime(2010, 12, 20, 0, 0)",Q5D1E8,P0CG48,107758,106138,2010
UVRAG,SPTLC1,"datetime(2010, 7, 1, 0, 0)",Q9P2Y5,O15269,103547,104015,2010
SFSWAP,CAND1,"datetime(2010, 12, 10, 0, 0)",Q12872,Q86VP6,103584,105584,2010
BBS5,BBS1,"datetime(2010, 1, 26, 0, 0)",Q8N3I7,Q8NFJ9,109593,103487,2010
BBS9,BBS7,"datetime(2010, 1, 26, 0, 0)",Q3SYG4,Q8IWZ6,112866,100863,2010
RUVBL1,UPF1,"datetime(2010, 4, 6, 0, 0)",Q9Y265,Q92900,111275,105734,2010
PRDM2,TP53,"datetime(2010, 10, 1, 0, 0)",Q13029,P04637,100477,114765,2010
INADL,SUMO1,"datetime(2010, 11, 1, 0, 0)",Q8NI35,P63165,101350,101887,2010
ATG5,TKT,"datetime(2010, 7, 1, 0, 0)",Q9H1Y0,P29401,115237,108371,2010
ATG4C,SPTLC1,"datetime(2010, 7, 1, 0, 0)",Q96DT6,O15269,115862,104015,2010
CDC5L,,"datetime(2010, 6, 1, 0, 0)",Q99459,Q86TR8,102316,109726,2010
MAP1LC3B,PRPF8,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,Q6P2Q9,113181,105753,2010
WIPI1,PKP1,"datetime(2010, 7, 1, 0, 0)",Q5MNZ9,Q13835,104180,100031,2010
GABARAPL2,RPS27A,"datetime(2010, 7, 1, 0, 0)",P60520,P62979,108412,106242,2010
ZDHHC2,MAFB,"datetime(2010, 3, 5, 0, 0)",Q9UIJ5,Q9Y5Q3,107493,102481,2010
YBX1,NEDD8,"datetime(2010, 12, 10, 0, 0)",P67809,Q15843,106757,115957,2010
XRCC1,CAND1,"datetime(2010, 12, 10, 0, 0)",P18887,Q86VP6,115628,105584,2010
COPS7B,CUL2,"datetime(2010, 12, 10, 0, 0)",Q9H9Q2,Q13617,115096,111824,2010
PPP1R10,PPP1R10,"datetime(2010, 8, 6, 0, 0)",Q96QC0,Q96QC0,110993,110993,2010
MDM2,EHMT1,"datetime(2010, 8, 4, 0, 0)",Q00987,Q9H9B1,106304,116076,2010
SNW1,RPL3,"datetime(2010, 6, 1, 0, 0)",Q13573,P39023,104881,100054,2010
TERF2,RALGAPA1,"datetime(2010, 8, 25, 0, 0)",Q15554,Q6GYQ0,108067,113779,2010
CDH1,E2F1,"datetime(2010, 10, 1, 0, 0)",P12830,Q01094,107212,105610,2010
GABARAP,WDR82,"datetime(2010, 7, 1, 0, 0)",O95166,Q6UXN9,110982,112600,2010
ABCB1,LAPTM4B,"datetime(2010, 10, 28, 0, 0)",P08183,Q86VI4,104681,102443,2010
TLX3,HOPX,"datetime(2010, 3, 5, 0, 0)",O43711,Q9BPY8,103352,106621,2010
HNRNPCL1,COPS5,"datetime(2010, 12, 10, 0, 0)",O60812,Q92905,108523,105737,2010
MAP1LC3B,SSBP1,"datetime(2010, 7, 1, 0, 0)",Q9GZQ8,Q04837,113181,113648,2010
WNK1,SYNPO2,"datetime(2010, 10, 1, 0, 0)",Q9H4A3,Q9UMS6,110280,104146,2010
MAGED2,COPS5,"datetime(2010, 12, 10, 0, 0)",Q9UNF1,Q92905,113192,105737,2010
SET,FOS,"datetime(2010, 2, 24, 0, 0)",Q01105,P01100,112625,106563,2010
CUL2,SNRNP70,"datetime(2010, 12, 10, 0, 0)",Q13617,P08621,111824,110383,2010
SNW1,LUC7L2,"datetime(2010, 6, 1, 0, 0)",Q13573,Q9Y383,104881,110818,2010
SSRP1,SSRP1,"datetime(2010, 11, 24, 0, 0)",Q08945,Q08945,106812,106812,2010
KLF5,FBXW7,"datetime(2010, 6, 1, 0, 0)",Q13887,Q969H0,113490,104634,2010
ATG101,LRPPRC,"datetime(2010, 7, 1, 0, 0)",Q9BSB4,P42704,109434,105475,2010
DNAJC2,HIST2H2AA3; HIST2H2AA4,"datetime(2010, 12, 23, 0, 0)",Q99543,Q6FI13,113004,112562,2010
MAP1LC3A,RCC2,"datetime(2010, 7, 1, 0, 0)",Q9H492,Q9P258,116455,100611,2010
MYC,TNFRSF18,"datetime(2010, 12, 15, 0, 0)",P01106,Q9Y5U5,106562,103068,2010
SMC3,MDM2,"datetime(2010, 2, 24, 0, 0)",Q9UQE7,Q00987,101471,106304,2010
MEF2C,TFCP2,"datetime(2010, 2, 24, 0, 0)",Q06413,Q12800,105046,107944,2010
EZH2,JARID2,"datetime(2010, 3, 11, 0, 0)",Q15910,Q92833,109421,108388,2010
RBM33,TERF2,"datetime(2010, 8, 25, 0, 0)",Q96EV2,Q15554,108924,108067,2010
RPS5,CUL3,"datetime(2010, 12, 10, 0, 0)",P46782,Q13618,106434,111815,2010
CDH2,PRKAR1A,"datetime(2010, 2, 24, 0, 0)",P19022,P10644,111747,100178,2010
H1FX,CAND1,"datetime(2010, 12, 10, 0, 0)",Q92522,Q86VP6,100107,105584,2010
INTS1,ASUN,"datetime(2010, 2, 9, 0, 0)",Q8N201,Q9NVM9,102422,112584,2010
UBC,HIST1H2BA,"datetime(2010, 8, 1, 0, 0)",P0CG48,Q96A08,106138,109624,2010
GABARAPL1,VH3,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,Q9Y509,104016,116311,2010
MLH1,AGR2,"datetime(2010, 9, 1, 0, 0)",P40692,O95994,100700,107163,2010
MYC,GABRR1,"datetime(2010, 12, 15, 0, 0)",P01106,P24046,106562,111003,2010
SNW1,,"datetime(2010, 6, 1, 0, 0)",Q13573,Q16083,104881,104431,2010
MYO1A,FBXO25,"datetime(2010, 8, 1, 0, 0)",Q9UBC5,Q8TCJ0,100900,114849,2010
CREBBP,DDIT3,"datetime(2010, 11, 12, 0, 0)",Q92793,P35638,107061,112932,2010
CDC5L,ARID1A,"datetime(2010, 6, 1, 0, 0)",Q99459,O14497,102316,100959,2010
COPS5,GTPBP4,"datetime(2010, 12, 10, 0, 0)",Q92905,Q9BZE4,105737,108711,2010
MYC,CLEC11A,"datetime(2010, 12, 15, 0, 0)",P01106,Q9Y240,106562,102740,2010
RPL26,TP53,"datetime(2010, 10, 1, 0, 0)",P61254,P04637,115870,114765,2010
GABARAPL1,PLS3,"datetime(2010, 7, 1, 0, 0)",Q9H0R8,P13797,104016,116191,2010
PRKCD,DYNC1H1,"datetime(2010, 7, 1, 0, 0)",Q05655,Q14204,110746,101136,2010
MAP3K5,EP300,"datetime(2010, 10, 1, 0, 0)",Q99683,Q09472,108747,101265,2010
IKBKG,LZIC,"datetime(2010, 1, 20, 0, 0)",Q9Y6K9,Q8WZA0,115195,104406,2010
CDC5L,SMCHD1,"datetime(2010, 6, 1, 0, 0)",Q99459,A6NHR9,102316,103993,2010
CDC5L,PTBP2,"datetime(2010, 6, 1, 0, 0)",Q99459,Q9UKA9,102316,108215,2010
CDC5L,PTBP3,"datetime(2010, 6, 1, 0, 0)",Q99459,O95758,102316,108640,2010
FEZ1,MDM2,"datetime(2010, 2, 24, 0, 0)",Q99689,Q00987,108752,106304,2010
GABARAP,ULK2,"datetime(2010, 7, 1, 0, 0)",O95166,Q8IYT8,110982,115430,2010
GABARAP,ANKFY1,"datetime(2010, 7, 1, 0, 0)",O95166,Q9P2R3,110982,109073,2010
SNW1,NR2F6,"datetime(2010, 6, 1, 0, 0)",Q13573,P10588,104881,104434,2010
ACTA1,SMARCD1,"datetime(2010, 5, 1, 0, 0)",P68133,Q96GM5,111566,108068,2010
LRRK2,TRAF2,"datetime(2010, 10, 7, 0, 0)",Q5S007,Q12933,103695,105243,2010
MAP1LC3A,MSH6,"datetime(2010, 7, 1, 0, 0)",Q9H492,P52701,116455,114313,2010
