name1,name2,discovery date,uniport1,uniport2,id1,id2,time
RUFY2,DUSP23,"datetime(2011, 9, 6, 0, 0)",Q8WXA3,Q9BVJ7,108331,106521,2011
UBC,CWC27,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q6UX04,106138,102679,2011
UBC,IVD,"datetime(2011, 10, 1, 0, 0)",P0CG48,P26440,106138,103943,2011
SHARPIN,RNF31,"datetime(2011, 3, 31, 0, 0)",Q9H0F6,Q96EP0,105813,107932,2011
IRAK2,IQCB1,"datetime(2011, 9, 23, 0, 0)",O43187,Q15051,116328,105710,2011
PPP2CB,MAK,"datetime(2011, 10, 11, 0, 0)",P62714,P20794,112889,110834,2011
MTOR,CDC37,"datetime(2011, 9, 6, 0, 0)",P42345,Q16543,103035,103951,2011
AMFR,PSMB7,"datetime(2011, 11, 27, 0, 0)",Q9UKV5,Q99436,109003,109737,2011
ABCF1,SUMO2,"datetime(2011, 2, 1, 0, 0)",Q8NE71,P61956,104888,102300,2011
SMARCD1,SUV420H1,"datetime(2011, 10, 11, 0, 0)",Q96GM5,Q4FZB7,108068,114228,2011
HDDC3,UBC,"datetime(2011, 10, 1, 0, 0)",Q8N4P3,P0CG48,109688,106138,2011
OAS3,HIST1H1C,"datetime(2011, 9, 23, 0, 0)",Q9Y6K5,P16403,115191,116517,2011
C1ORF112,APP,"datetime(2011, 9, 30, 0, 0)",Q9NSG2,P05067,116227,104269,2011
UBC,PPAP2A,"datetime(2011, 3, 1, 0, 0)",P0CG48,O14494,106138,100958,2011
UBC,PLEKHA8,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q96JA3,106138,103941,2011
IMMT,TAF1D,"datetime(2011, 9, 6, 0, 0)",Q16891,Q9H5J8,100430,107268,2011
UBC,TCTN2,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q96GX1,106138,110502,2011
PKN2,EIF3G,"datetime(2011, 9, 6, 0, 0)",Q16513,O75821,100283,103160,2011
APP,NR1D1,"datetime(2011, 9, 30, 0, 0)",P05067,P20393,104269,105590,2011
SET,HIST1H1A,"datetime(2011, 10, 1, 0, 0)",Q01105,Q02539,112625,112044,2011
LURAP1L,APP,"datetime(2011, 9, 30, 0, 0)",Q8IV03,P05067,113877,104269,2011
GRB2,ARHGEF7,"datetime(2011, 6, 26, 0, 0)",P62993,Q14155,113112,104988,2011
UBC,GNB1L,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9BYB4,106138,105764,2011
REM2,TINF2,"datetime(2011, 2, 1, 0, 0)",Q8IYK8,Q9BSI4,104501,114295,2011
MRPL40,UBC,"datetime(2011, 10, 1, 0, 0)",Q9NQ50,P0CG48,108671,106138,2011
PRR16,APP,"datetime(2011, 9, 30, 0, 0)",Q569H4,P05067,115463,104269,2011
UNG,CAPN11,"datetime(2011, 10, 11, 0, 0)",P13051,Q9UMQ6,107158,112145,2011
BRCC3,BRCC3,"datetime(2011, 4, 1, 0, 0)",P46736,P46736,111310,111310,2011
UBC,PNPLA2,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q96AD5,106138,103168,2011
UBC,IMPAD1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NX62,106138,105351,2011
RALGDS,FADD,"datetime(2011, 6, 17, 0, 0)",Q12967,Q13158,108984,103171,2011
PSEN2,RNF32,"datetime(2011, 3, 1, 0, 0)",P49810,Q9H0A6,107441,102687,2011
CMTM3,MEST,"datetime(2011, 9, 6, 0, 0)",Q96MX0,Q5EB52,108050,105761,2011
TERF2IP,PNMT,"datetime(2011, 2, 1, 0, 0)",Q9NYB0,P11086,114169,102492,2011
CDC20,APP,"datetime(2011, 9, 30, 0, 0)",Q12834,P05067,104128,104269,2011
STX7,UBC,"datetime(2011, 3, 1, 0, 0)",O15400,P0CG48,104374,106138,2011
RASA1,BBS10,"datetime(2011, 9, 6, 0, 0)",P20936,Q8TAM1,108344,112640,2011
IQCB1,SLC5A3,"datetime(2011, 5, 13, 0, 0)",Q15051,P53794,105710,111171,2011
DNM1,UBC,"datetime(2011, 10, 1, 0, 0)",Q05193,P0CG48,115659,106138,2011
SIRT5,APP,"datetime(2011, 9, 30, 0, 0)",Q9NXA8,P05067,114653,104269,2011
CYP20A1,APP,"datetime(2011, 9, 30, 0, 0)",Q6UW02,P05067,100130,104269,2011
PPAT,EPT1,"datetime(2011, 10, 11, 0, 0)",Q06203,Q9C0D9,116178,106241,2011
ESR1,HACD3,"datetime(2011, 1, 1, 0, 0)",P03372,Q9P035,102503,111850,2011
CSNK2A1,NMD3,"datetime(2011, 12, 1, 0, 0)",P68400,Q96D46,110721,101777,2011
KRT18,GIT2,"datetime(2011, 10, 11, 0, 0)",P05783,Q14161,109192,101863,2011
VHL,LEPRE1,"datetime(2011, 11, 4, 0, 0)",P40337,Q32P28,112703,106696,2011
CBX4,ZNF546,"datetime(2011, 4, 1, 0, 0)",O00257,Q86UE3,112290,100927,2011
SUPT20H,STAT3,"datetime(2011, 10, 11, 0, 0)",Q8NEM7,P40763,102099,114621,2011
PFDN1,ALB,"datetime(2011, 9, 6, 0, 0)",O60925,P02768,115274,100041,2011
UBC,SMIM7,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9BQ49,106138,110614,2011
MRPS6,SREBF2,"datetime(2011, 10, 11, 0, 0)",P82932,Q12772,106749,110621,2011
OSM,TNNT1,"datetime(2011, 9, 6, 0, 0)",P13725,P13805,111236,112880,2011
CCT4,HDAC5,"datetime(2011, 2, 1, 0, 0)",P50991,Q9UQL6,115294,114955,2011
CAB39,STK25,"datetime(2011, 5, 4, 0, 0)",Q9Y376,O00506,105991,101246,2011
MCPH1,ABCC2,"datetime(2011, 10, 11, 0, 0)",Q8NEM0,Q92887,102097,113258,2011
ZNF321P,PARP2,"datetime(2011, 10, 1, 0, 0)",Q8N8H1,Q9UGN5,115144,105994,2011
PRPF19,POLR2A,"datetime(2011, 5, 1, 0, 0)",Q9UMS4,P24928,104148,108908,2011
CORO1B,UBC,"datetime(2011, 3, 1, 0, 0)",Q9BR76,P0CG48,113054,106138,2011
UBC,TMEM126B,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q8IUX1,106138,107384,2011
GFER,UBC,"datetime(2011, 10, 1, 0, 0)",P55789,P0CG48,101081,106138,2011
HMOX2,UBC,"datetime(2011, 3, 1, 0, 0)",P30519,P0CG48,102212,106138,2011
EDF1,ESR1,"datetime(2011, 4, 28, 0, 0)",O60869,P03372,105398,102503,2011
NTSR1,UBC,"datetime(2011, 10, 21, 0, 0)",P30989,P0CG48,116568,106138,2011
VASP,RPS6KA1,"datetime(2011, 8, 11, 0, 0)",P50552,Q15418,103417,110175,2011
UBC,SCRN1,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q12765,106138,114924,2011
ZFC3H1,APP,"datetime(2011, 9, 30, 0, 0)",O60293,P05067,114317,104269,2011
RPS6KA5,ALG8,"datetime(2011, 10, 11, 0, 0)",O75582,Q9BVK2,114004,110809,2011
CSNK2B,SYNE4,"datetime(2011, 9, 6, 0, 0)",P67870,Q8N205,113204,102423,2011
SERTAD1,SPEN,"datetime(2011, 10, 11, 0, 0)",Q9UHV2,Q96T58,114342,106114,2011
IQCB1,ECH1,"datetime(2011, 5, 13, 0, 0)",Q15051,Q13011,105710,104171,2011
C12ORF57,UBC,"datetime(2011, 10, 1, 0, 0)",Q99622,P0CG48,101836,106138,2011
UBC,CCNI,"datetime(2011, 10, 1, 0, 0)",P0CG48,Q14094,106138,105760,2011
NPM1,CPSF1,"datetime(2011, 8, 5, 0, 0)",P06748,Q10570,109914,111124,2011
APP,RAB28,"datetime(2011, 9, 30, 0, 0)",P05067,P51157,104269,109080,2011
TNFSF13,CAMK1D,"datetime(2011, 10, 11, 0, 0)",O75888,Q8IU85,110546,104826,2011
TNRC6A,CNOT2,"datetime(2011, 10, 7, 0, 0)",Q8NDV7,Q9NZN8,112710,103872,2011
MDFI,TGIF1,"datetime(2011, 6, 1, 0, 0)",Q99750,Q15583,103367,105501,2011
TRAPPC4,APP,"datetime(2011, 9, 30, 0, 0)",Q9Y296,P05067,100197,104269,2011
WWTR1,SCRIB,"datetime(2011, 11, 11, 0, 0)",Q9GZV5,Q14160,109443,101864,2011
HDAC5,NEU1,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,Q99519,114955,100140,2011
UBC,SDPR,"datetime(2011, 3, 1, 0, 0)",P0CG48,O95810,106138,115501,2011
RNF169,ZNHIT6,"datetime(2011, 2, 1, 0, 0)",Q8NCN4,Q9NWK9,100734,107863,2011
PFDN1,KIAA0408,"datetime(2011, 9, 6, 0, 0)",O60925,Q6ZU52,115274,115627,2011
APP,CDKL3,"datetime(2011, 9, 30, 0, 0)",P05067,Q8IVW4,104269,114844,2011
SNRPA,NONO,"datetime(2011, 7, 1, 0, 0)",P09012,Q15233,112338,114965,2011
RPP14,A2M,"datetime(2011, 9, 6, 0, 0)",O95059,P01023,107576,108859,2011
SGTA,CD99,"datetime(2011, 10, 11, 0, 0)",O43765,P14209,115671,101537,2011
GRB2,SH3PXD2A,"datetime(2011, 6, 26, 0, 0)",P62993,Q5TCZ1,113112,107377,2011
GNPTAB,MAPK1,"datetime(2011, 10, 11, 0, 0)",Q3T906,P28482,108836,108691,2011
DZIP1L,APP,"datetime(2011, 9, 30, 0, 0)",Q8IYY4,P05067,115479,104269,2011
UBC,FAM13A,"datetime(2011, 10, 21, 0, 0)",P0CG48,O94988,106138,106267,2011
UBC,OSTC,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9NRP0,106138,101262,2011
GSK3B,TONSL,"datetime(2011, 9, 6, 0, 0)",P49841,Q96HA7,111112,100112,2011
SMURF1,FZR1,"datetime(2011, 12, 9, 0, 0)",Q9HCE7,Q9UM11,115101,109668,2011
UBC,SMC2,"datetime(2011, 3, 1, 0, 0)",P0CG48,O95347,106138,100344,2011
SEMA5B,FAM118B,"datetime(2011, 9, 6, 0, 0)",Q9P283,Q9BPY3,111156,106626,2011
EXT2,CDKN1A,"datetime(2011, 9, 6, 0, 0)",Q93063,P38936,101930,113330,2011
IFIT2,SNRNP70,"datetime(2011, 6, 5, 0, 0)",P09913,P08621,102637,110383,2011
DCUN1D5,RCHY1,"datetime(2011, 10, 11, 0, 0)",Q9BTE7,Q96PM5,115045,115252,2011
CASP4,APP,"datetime(2011, 9, 30, 0, 0)",P49662,P05067,107561,104269,2011
RUSC2,GIT2,"datetime(2011, 10, 11, 0, 0)",Q8N2Y8,Q14161,111001,101863,2011
KLHL32,APP,"datetime(2011, 9, 30, 0, 0)",Q96NJ5,P05067,116524,104269,2011
NONO,SIN3A,"datetime(2011, 7, 1, 0, 0)",Q15233,Q96ST3,114965,111852,2011
IVNS1ABP,VHL,"datetime(2011, 11, 4, 0, 0)",Q9Y6Y0,P40337,108996,112703,2011
BLZF1,RNF146,"datetime(2011, 5, 1, 0, 0)",Q9H2G9,Q9NTX7,108090,103896,2011
TK1,SNX1,"datetime(2011, 9, 6, 0, 0)",P04183,Q13596,115161,112876,2011
SARS,UBC,"datetime(2011, 3, 1, 0, 0)",P49591,P0CG48,112256,106138,2011
PAK1,DYNLL2,"datetime(2011, 10, 11, 0, 0)",Q13153,Q96FJ2,103174,112848,2011
MEF2A,NDUFB9,"datetime(2011, 10, 11, 0, 0)",Q02078,Q9Y6M9,106056,107183,2011
APP,MKKS,"datetime(2011, 9, 30, 0, 0)",P05067,Q9NPJ1,104269,104806,2011
C11ORF57,MKRN3,"datetime(2011, 6, 1, 0, 0)",Q6ZUT1,Q13064,106569,116559,2011
KCNN2,UBC,"datetime(2011, 5, 1, 0, 0)",Q9H2S1,P0CG48,105135,106138,2011
NUDT21,JMJD1C,"datetime(2011, 9, 6, 0, 0)",O43809,Q15652,111009,113451,2011
SAMHD1,UBC,"datetime(2011, 3, 1, 0, 0)",Q9Y3Z3,P0CG48,114137,106138,2011
UBL7,CD4,"datetime(2011, 10, 11, 0, 0)",Q96S82,P01730,109937,107050,2011
ACADL,UBC,"datetime(2011, 11, 23, 0, 0)",P28330,P0CG48,100368,106138,2011
WBSCR22,UBC,"datetime(2011, 3, 1, 0, 0)",O43709,P0CG48,107702,106138,2011
PFKM,NDUFB2,"datetime(2011, 10, 11, 0, 0)",P08237,O95178,111696,115317,2011
UBC,ANKRD17,"datetime(2011, 3, 1, 0, 0)",P0CG48,O75179,106138,104341,2011
GSK3B,IQCG,"datetime(2011, 9, 6, 0, 0)",P49841,Q9H095,111112,113416,2011
ETV1,CCND3,"datetime(2011, 10, 11, 0, 0)",P50549,P30281,115748,100204,2011
YWHAQ,PCK1,"datetime(2011, 7, 8, 0, 0)",P27348,P35558,109161,103338,2011
GMNN,UBC,"datetime(2011, 3, 1, 0, 0)",O75496,P0CG48,103335,106138,2011
UBC,MPZL2,"datetime(2011, 10, 14, 0, 0)",P0CG48,O60487,106138,110942,2011
SMN1; SMN2,TUBA1A,"datetime(2011, 9, 6, 0, 0)",Q16637,Q71U36,105810,104755,2011
CBX6,UBE2O,"datetime(2011, 4, 1, 0, 0)",O95503,Q9C0C9,108771,108085,2011
EIF4A2,TK1,"datetime(2011, 9, 6, 0, 0)",Q14240,P04183,100510,115161,2011
PRAME,TCEB1,"datetime(2011, 8, 5, 0, 0)",P78395,Q15369,114113,110369,2011
NFYC,SNX2,"datetime(2011, 10, 11, 0, 0)",Q13952,O60749,106989,114296,2011
MED9,APP,"datetime(2011, 9, 30, 0, 0)",Q9NWA0,P05067,114631,104269,2011
SPOCD1,PPP1CC,"datetime(2011, 11, 15, 0, 0)",Q6ZMY3,P36873,113545,103075,2011
DAZAP2,COL4A2,"datetime(2011, 9, 6, 0, 0)",Q15038,P08572,113088,105258,2011
RPA1,BID,"datetime(2011, 11, 1, 0, 0)",P27694,P55957,104322,110091,2011
TUBAL3,HSP90AA1,"datetime(2011, 4, 1, 0, 0)",A6NHL2,P07900,116163,103493,2011
MAPK6,PHGDH,"datetime(2011, 9, 6, 0, 0)",Q16659,O43175,114937,105158,2011
DUSP1,ZNRD1,"datetime(2011, 10, 11, 0, 0)",P28562,Q9P1U0,102317,103925,2011
ECSIT,ELAVL3,"datetime(2011, 3, 1, 0, 0)",Q9BQ95,Q14576,105803,112348,2011
PRKCA,IBTK,"datetime(2011, 6, 16, 0, 0)",P17252,Q9P2D0,107106,115308,2011
UBC,OSBPL1A,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q9BXW6,106138,102767,2011
CARHSP1,TK1,"datetime(2011, 9, 6, 0, 0)",Q9Y2V2,P04183,108843,115161,2011
GPANK1,APP,"datetime(2011, 9, 30, 0, 0)",O95872,P05067,108097,104269,2011
URM1,RNF20,"datetime(2011, 2, 1, 0, 0)",Q9BTM9,Q5VTR2,116251,104822,2011
WWTR1,WBP2,"datetime(2011, 2, 3, 0, 0)",Q9GZV5,Q969T9,109443,106385,2011
UBC,NBEAL2,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q6ZNJ1,106138,107247,2011
ATP6V1A,TM9SF1,"datetime(2011, 7, 1, 0, 0)",P38606,O15321,104396,110391,2011
PRDX3,TNFRSF1A,"datetime(2011, 10, 11, 0, 0)",P30048,P19438,101070,113149,2011
UBC,RBFOX2,"datetime(2011, 3, 1, 0, 0)",P0CG48,O43251,106138,114746,2011
GRN,POT1,"datetime(2011, 10, 11, 0, 0)",P28799,Q9NUX5,113087,116342,2011
EID3,MAGEH1,"datetime(2011, 2, 25, 0, 0)",Q8N140,Q9H213,104354,108438,2011
RASA3,UBC,"datetime(2011, 3, 1, 0, 0)",Q14644,P0CG48,110585,106138,2011
MAPK6,LPXN,"datetime(2011, 9, 6, 0, 0)",Q16659,O60711,114937,102569,2011
DYNC1I1,RCC1,"datetime(2011, 9, 6, 0, 0)",O14576,P18754,111110,107645,2011
KLF6,APP,"datetime(2011, 9, 30, 0, 0)",Q99612,P05067,105608,104269,2011
ESR1,FMR1,"datetime(2011, 1, 1, 0, 0)",P03372,Q06787,102503,101758,2011
ICE2,EAF1,"datetime(2011, 7, 8, 0, 0)",Q659A1,Q96JC9,100672,111897,2011
UBC,TSEN15,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q8WW01,106138,114457,2011
CRAMP1L,CSNK1D,"datetime(2011, 9, 6, 0, 0)",Q96RY5,P48730,116146,109479,2011
PCYT2,SETDB1,"datetime(2011, 9, 6, 0, 0)",Q99447,Q15047,106590,109935,2011
USP48,UBC,"datetime(2011, 3, 1, 0, 0)",Q86UV5,P0CG48,102839,106138,2011
NEK2,CHGA,"datetime(2011, 9, 6, 0, 0)",P51955,P10645,103116,100177,2011
WDR59,UBC,"datetime(2011, 3, 1, 0, 0)",Q6PJI9,P0CG48,114712,106138,2011
FHL1,EED,"datetime(2011, 9, 6, 0, 0)",Q13642,O75530,100159,111428,2011
CKAP4,CKAP4,"datetime(2011, 10, 11, 0, 0)",Q07065,Q07065,115288,115288,2011
MLXIPL,GRB2,"datetime(2011, 10, 11, 0, 0)",Q9NP71,P62993,115618,113112,2011
SPI1,TMX1,"datetime(2011, 10, 11, 0, 0)",P17947,Q9H3N1,116553,112326,2011
ERG,PRPF8,"datetime(2011, 5, 17, 0, 0)",B2Y833,Q6P2Q9,112154,105753,2011
PCK1,MAGED2,"datetime(2011, 7, 8, 0, 0)",P35558,Q9UNF1,103338,113192,2011
LUC7L2,APP,"datetime(2011, 9, 30, 0, 0)",Q9Y383,P05067,110818,104269,2011
MAGEA6,UBC,"datetime(2011, 3, 1, 0, 0)",P43360,P0CG48,102730,106138,2011
SUMO2,CUL4A,"datetime(2011, 6, 21, 0, 0)",P61956,Q13619,102300,111816,2011
CACNA1A,CSNK2B,"datetime(2011, 2, 1, 0, 0)",O00555,P67870,113902,113204,2011
SGOL2,KIF2C,"datetime(2011, 6, 10, 0, 0)",Q562F6,Q99661,100979,102435,2011
UBC,PRKCI,"datetime(2011, 3, 1, 0, 0)",P0CG48,P41743,106138,103685,2011
JTB,AURKA,"datetime(2011, 3, 1, 0, 0)",O76095,O14965,104967,105171,2011
APBB1,ANXA1,"datetime(2011, 9, 6, 0, 0)",O00213,P04083,112891,104951,2011
MAPK6,METTL2A,"datetime(2011, 9, 6, 0, 0)",Q16659,Q96IZ6,114937,110651,2011
NDUFA5,APP,"datetime(2011, 9, 30, 0, 0)",Q16718,P05067,116007,104269,2011
NCOA2,UBC,"datetime(2011, 3, 1, 0, 0)",Q15596,P0CG48,109743,106138,2011
UBE2I,PELI1,"datetime(2011, 1, 1, 0, 0)",P63279,Q96FA3,105209,110256,2011
XPNPEP1,UBE2D3,"datetime(2011, 9, 6, 0, 0)",Q9NQW7,P61077,114085,108169,2011
CDKN1A,RPL18,"datetime(2011, 10, 11, 0, 0)",P38936,Q07020,113330,115893,2011
UBC,STARD7,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q9NQZ5,106138,113190,2011
TIRAP,UBR1,"datetime(2011, 9, 23, 0, 0)",P58753,Q8IWV7,101502,101442,2011
RNF8,UBE2V1,"datetime(2011, 6, 26, 0, 0)",O76064,Q13404,110969,100875,2011
ARL6IP1,HMGCL,"datetime(2011, 9, 6, 0, 0)",Q15041,P35914,109933,116409,2011
SUMO2,HIST2H3A; HIST2H3C; HIST2H3D,"datetime(2011, 2, 1, 0, 0)",P61956,Q71DI3,102300,104172,2011
NCAPH2,UBC,"datetime(2011, 10, 21, 0, 0)",Q6IBW4,P0CG48,107505,106138,2011
SMC1A,SMARCAD1,"datetime(2011, 5, 6, 0, 0)",Q14683,Q9H4L7,111195,107876,2011
IQCB1,MAP1B,"datetime(2011, 5, 13, 0, 0)",Q15051,P46821,105710,101602,2011
ACADVL,SOCS3,"datetime(2011, 12, 9, 0, 0)",P49748,O14543,105933,107432,2011
POLR1C,MYO5B,"datetime(2011, 10, 11, 0, 0)",O15160,Q9ULV0,113099,111059,2011
FMR1,HABP4,"datetime(2011, 8, 19, 0, 0)",Q06787,Q5JVS0,101758,104763,2011
CACNA1A,CYSRT1,"datetime(2011, 2, 1, 0, 0)",O00555,A8MQ03,113902,110130,2011
TP63,NIPSNAP3A,"datetime(2011, 10, 11, 0, 0)",Q9H3D4,Q9UFN0,103194,113433,2011
EEF1A1,KRAS,"datetime(2011, 9, 6, 0, 0)",P68104,P01116,107332,110861,2011
UBC,LTBP4,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q8N2S1,106138,104170,2011
ZHX1,GSK3B,"datetime(2011, 9, 6, 0, 0)",Q9UKY1,P49841,104656,111112,2011
CREB3,TMEM115,"datetime(2011, 6, 1, 0, 0)",O43889,Q12893,112161,110970,2011
HDAC11,MAPK6,"datetime(2011, 9, 6, 0, 0)",Q96DB2,Q16659,110757,114937,2011
LRRK2,PSMD11,"datetime(2011, 10, 9, 0, 0)",Q5S007,O00231,103695,104893,2011
HDAC5,CCT2,"datetime(2011, 2, 1, 0, 0)",Q9UQL6,P78371,114955,106704,2011
FZD4,SLC9A3R1,"datetime(2011, 1, 6, 0, 0)",Q9ULV1,O14745,111058,108809,2011
MRPL3,UBC,"datetime(2011, 3, 1, 0, 0)",P09001,P0CG48,100073,106138,2011
ESR2,RPS13,"datetime(2011, 1, 1, 0, 0)",Q92731,P62277,100229,111080,2011
IFIH1,SUMO1,"datetime(2011, 1, 1, 0, 0)",Q9BYX4,P63165,115833,101887,2011
NONO,IRAK3,"datetime(2011, 10, 11, 0, 0)",Q15233,Q9Y616,114965,112618,2011
CDS2,TSG101,"datetime(2011, 10, 11, 0, 0)",O95674,Q99816,109765,115385,2011
CBX1,INTS1,"datetime(2011, 9, 23, 0, 0)",P83916,Q8N201,106094,102422,2011
CBX2,HIST1H2BC; HIST1H2BE; HIST1H2BF; HIST1H2BG; HIST1H2BI,"datetime(2011, 4, 1, 0, 0)",Q14781,P62807,104830,108384,2011
RCHY1,TMBIM1,"datetime(2011, 10, 11, 0, 0)",Q96PM5,Q969X1,115252,106993,2011
APP,CCDC28B,"datetime(2011, 9, 30, 0, 0)",P05067,Q9BUN5,104269,115722,2011
UBC,NDUFS5,"datetime(2011, 5, 1, 0, 0)",P0CG48,O43920,106138,109548,2011
AMFR,BRI3BP,"datetime(2011, 11, 27, 0, 0)",Q9UKV5,Q8WY22,109003,106982,2011
PFDN1,RMI1,"datetime(2011, 9, 6, 0, 0)",O60925,Q9H9A7,115274,105139,2011
UBC,PIK3C2B,"datetime(2011, 3, 1, 0, 0)",P0CG48,O00750,106138,107799,2011
SHC1,CBLC,"datetime(2011, 9, 6, 0, 0)",P29353,Q9ULV8,109781,111062,2011
CBX4,TRANK1,"datetime(2011, 4, 1, 0, 0)",O00257,O15050,112290,112127,2011
LMO2,CORO1C,"datetime(2011, 10, 11, 0, 0)",P25791,Q9ULV4,104853,111057,2011
EMC7,EMC10,"datetime(2011, 11, 27, 0, 0)",Q9NPA0,Q5UCC4,115968,102529,2011
UBC,TMEM185B,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q9H7F4,106138,101104,2011
UBC,DENND6A,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q8IWF6,106138,111750,2011
ATXN3,MKNK1,"datetime(2011, 9, 6, 0, 0)",P54252,Q9BUB5,101287,113954,2011
TGS1,XPO1,"datetime(2011, 6, 1, 0, 0)",Q96RS0,O14980,108784,111964,2011
IGHM,SMN1; SMN2,"datetime(2011, 9, 6, 0, 0)",P01871,Q16637,113208,105810,2011
AMBP,COX8A,"datetime(2011, 10, 11, 0, 0)",P02760,P10176,100044,111580,2011
NFXL1,UBC,"datetime(2011, 11, 23, 0, 0)",Q6ZNB6,P0CG48,106049,106138,2011
PPHLN1,NAGK,"datetime(2011, 9, 6, 0, 0)",Q8NEY8,Q9UJ70,115851,100049,2011
EXT2,SLC22A2,"datetime(2011, 10, 11, 0, 0)",Q93063,O15244,101930,112614,2011
PDE4DIP,PIAS4,"datetime(2011, 10, 11, 0, 0)",Q5VU43,Q8N2W9,113001,103588,2011
PCK1,FASN,"datetime(2011, 7, 8, 0, 0)",P35558,P49327,103338,114802,2011
GNA12,IL3RA,"datetime(2011, 10, 11, 0, 0)",Q03113,P26951,105390,113988,2011
CBX8,STAU1,"datetime(2011, 4, 1, 0, 0)",Q9HC52,O95793,112730,110291,2011
HIPK3,UBC,"datetime(2011, 10, 14, 0, 0)",Q9H422,P0CG48,102288,106138,2011
EFTUD2,HDAC5,"datetime(2011, 2, 1, 0, 0)",Q15029,Q9UQL6,100773,114955,2011
CARHSP1,SMN1; SMN2,"datetime(2011, 9, 6, 0, 0)",Q9Y2V2,Q16637,108843,105810,2011
BBS9,LZTFL1,"datetime(2011, 11, 1, 0, 0)",Q3SYG4,Q9NQ48,112866,112900,2011
DYNC1I1,C2ORF44,"datetime(2011, 9, 6, 0, 0)",O14576,Q9H6R7,111110,100923,2011
CUL3,CDC25A,"datetime(2011, 10, 11, 0, 0)",Q13618,P30304,111815,107779,2011
RPLP1,CDK2AP2,"datetime(2011, 9, 6, 0, 0)",P05386,O75956,100042,105538,2011
CRK,MAPK4,"datetime(2011, 10, 11, 0, 0)",P46108,P31152,114441,102513,2011
MYEF2,UBC,"datetime(2011, 3, 1, 0, 0)",Q9P2K5,P0CG48,109816,106138,2011
GADD45G,TRMT2A,"datetime(2011, 9, 6, 0, 0)",O95257,Q8IZ69,106227,105566,2011
EGLN3,MAPK6,"datetime(2011, 10, 11, 0, 0)",Q9H6Z9,Q16659,107305,114937,2011
NGFR,MYCN,"datetime(2011, 1, 15, 0, 0)",P08138,P04198,109556,110827,2011
PCBP2,PAPOLA,"datetime(2011, 5, 27, 0, 0)",Q15366,P51003,110370,107289,2011
UBC,TMEM205,"datetime(2011, 3, 1, 0, 0)",P0CG48,Q6UW68,106138,108762,2011
CSNK2B,COL4A2,"datetime(2011, 9, 6, 0, 0)",P67870,P08572,113204,105258,2011
NXF1,ZBED2,"datetime(2011, 10, 11, 0, 0)",Q9UBU9,Q9BTP6,111795,112473,2011
OPA1,UBC,"datetime(2011, 3, 1, 0, 0)",O60313,P0CG48,111486,106138,2011
UBC,PHLDA1,"datetime(2011, 10, 21, 0, 0)",P0CG48,Q8WV24,106138,112814,2011
UBC,PIP5K1C,"datetime(2011, 3, 1, 0, 0)",P0CG48,O60331,106138,103525,2011
UBC,ACAA1,"datetime(2011, 10, 1, 0, 0)",P0CG48,P09110,106138,115456,2011
CBX1,AGL,"datetime(2011, 9, 23, 0, 0)",P83916,P35573,106094,111315,2011
ARL17A; ARL17B,UBC,"datetime(2011, 10, 14, 0, 0)",Q8IVW1,P0CG48,114841,106138,2011
C20ORF96,UBC,"datetime(2011, 10, 21, 0, 0)",Q9NUD7,P0CG48,114533,106138,2011
UBC,GPX4,"datetime(2011, 3, 1, 0, 0)",P0CG48,P36969,106138,114333,2011
ABHD17A,TRAF1,"datetime(2011, 6, 1, 0, 0)",Q96GS6,Q13077,113209,112197,2011
UBC,GTPBP6,"datetime(2011, 10, 1, 0, 0)",P0CG48,O43824,106138,101230,2011
UBC,TDRD9,"datetime(2011, 10, 14, 0, 0)",P0CG48,Q8NDG6,106138,114905,2011
PLK1,CTNNB1,"datetime(2011, 7, 1, 0, 0)",P53350,P35222,114751,111577,2011
PSMA3,ASAH1,"datetime(2011, 12, 16, 0, 0)",P25788,Q13510,100544,114052,2011
SRSF2,HDAC6,"datetime(2011, 2, 2, 0, 0)",Q01130,Q9UBN7,116433,104600,2011
EVA1C,UBC,"datetime(2011, 10, 21, 0, 0)",P58658,P0CG48,104237,106138,2011
AP1M2,A2M,"datetime(2011, 3, 1, 0, 0)",Q9Y6Q5,P01023,110075,108859,2011
PCBP2,CPSF3,"datetime(2011, 5, 27, 0, 0)",Q15366,Q9UKF6,110370,111266,2011
