name1,name2,discovery date,uniport1,uniport2,id1,id2,time
UBC,TOLLIP,"datetime(2003, 3, 17, 0, 0)",P0CG48,Q9H0E2,106138,102047,2003
GRB2,SERPINH1,"datetime(2003, 3, 1, 0, 0)",P62993,P50454,113112,105065,2003
FBXW11,CDC25A,"datetime(2003, 11, 6, 0, 0)",Q9UKB1,P30304,111849,107779,2003
GNG8,GNB4,"datetime(2003, 6, 5, 0, 0)",Q9UK08,Q9HAV0,104030,100994,2003
RAB7A,RNF115,"datetime(2003, 9, 1, 0, 0)",P51149,Q9Y4L5,113366,109977,2003
CFTR,PDZD3,"datetime(2003, 3, 14, 0, 0)",P13569,Q86UT5,110936,110833,2003
EED,TGS1,"datetime(2003, 9, 12, 0, 0)",O75530,Q96RS0,111428,108784,2003
MAP3K5,MAP3K3,"datetime(2003, 9, 26, 0, 0)",Q99683,Q99759,108747,103361,2003
NCOA6,HIST2H3A; HIST2H3C; HIST2H3D,"datetime(2003, 1, 1, 0, 0)",Q14686,Q71DI3,111192,104172,2003
SNW1,PFKL,"datetime(2003, 9, 12, 0, 0)",Q13573,P17858,104881,110559,2003
NPAT,POU2F1,"datetime(2003, 7, 25, 0, 0)",Q14207,P14859,101135,103433,2003
ARPC3,WAS,"datetime(2003, 5, 1, 0, 0)",O15145,P42768,105112,112806,2003
DSCC1,RFC2,"datetime(2003, 8, 8, 0, 0)",Q9BVC3,P35250,109683,108532,2003
XIAP,UBE2D3,"datetime(2003, 3, 21, 0, 0)",P98170,P61077,107509,108169,2003
ING5,EP300,"datetime(2003, 5, 15, 0, 0)",Q8WYH8,Q09472,100972,101265,2003
RAD9B,RAD1,"datetime(2003, 12, 1, 0, 0)",Q6WBX8,O60671,104974,111593,2003
THRA,TDG,"datetime(2003, 10, 3, 0, 0)",P10827,Q13569,105778,100565,2003
MPRIP,PPP1R12C,"datetime(2003, 12, 19, 0, 0)",Q6WCQ1,Q9BZL4,114552,103152,2003
PIN1,NFKBIA,"datetime(2003, 12, 1, 0, 0)",Q13526,P25963,101194,107975,2003
IRS2,GRB10,"datetime(2003, 10, 10, 0, 0)",Q9Y4H2,Q13322,109413,101795,2003
NELFE,POLR2A,"datetime(2003, 3, 1, 0, 0)",P18615,P24928,108699,108908,2003
MDM2,CTBP1,"datetime(2003, 7, 15, 0, 0)",Q00987,Q13363,106304,102479,2003
YWHAE,HSF1,"datetime(2003, 9, 1, 0, 0)",P62258,Q00613,103095,106374,2003
WDR7,DMXL2,"datetime(2003, 6, 1, 0, 0)",Q9Y4E6,Q8TDJ6,104498,107864,2003
PLXNB1,RND1,"datetime(2003, 7, 11, 0, 0)",O43157,Q92730,113713,101201,2003
HIST2H2AC,HDAC2,"datetime(2003, 3, 15, 0, 0)",Q16777,Q92769,107406,114007,2003
EPS8,ITGB3,"datetime(2003, 3, 4, 0, 0)",Q12929,P05106,109511,102702,2003
SIN3A,ASH2L,"datetime(2003, 4, 1, 0, 0)",Q96ST3,Q9UBL3,111852,112599,2003
EEA1,RAB5C,"datetime(2003, 3, 7, 0, 0)",Q15075,P51148,113655,113367,2003
NR1H3,NCOR1,"datetime(2003, 6, 1, 0, 0)",Q13133,O75376,110571,106442,2003
VAMP8,STX2,"datetime(2003, 8, 1, 0, 0)",Q9BV40,P32856,113230,102266,2003
XPO6,VASP,"datetime(2003, 11, 3, 0, 0)",Q96QU8,P50552,101283,103417,2003
E2F1,TEAD3,"datetime(2003, 6, 1, 0, 0)",Q01094,Q99594,105610,101321,2003
CDK5,AATK,"datetime(2003, 10, 17, 0, 0)",Q00535,Q6ZMQ8,100020,112373,2003
CLK1,LUC7L3,"datetime(2003, 2, 7, 0, 0)",P49759,O95232,110173,113665,2003
NEDD4,IGF1R,"datetime(2003, 5, 1, 0, 0)",P46934,P08069,108146,104790,2003
SPIB,E2F2,"datetime(2003, 6, 1, 0, 0)",Q01892,Q14209,111656,101140,2003
ARFGEF2,PRKAR2A,"datetime(2003, 2, 18, 0, 0)",Q9Y6D5,P13861,109545,105508,2003
PPP2CB,ARL2,"datetime(2003, 10, 17, 0, 0)",P62714,P36404,112889,102931,2003
RABGAP1,ITGB1,"datetime(2003, 3, 4, 0, 0)",Q9Y3P9,P05556,105003,101292,2003
ANAPC4,ANAPC7,"datetime(2003, 9, 2, 0, 0)",Q9UJX5,Q9UJX3,101040,101044,2003
TNNI3K,TNNI3K,"datetime(2003, 5, 1, 0, 0)",Q59H18,Q59H18,114287,114287,2003
ACTN1,SSX2IP,"datetime(2003, 2, 7, 0, 0)",P12814,Q9Y2D8,115233,102527,2003
RET,RET,"datetime(2003, 6, 19, 0, 0)",P07949,P07949,102913,102913,2003
GRB2,CD59,"datetime(2003, 3, 1, 0, 0)",P62993,P13987,113112,105392,2003
KRIT1,PIK3C3,"datetime(2003, 8, 18, 0, 0)",O00522,Q8NEB9,108857,107067,2003
RELA,UBE2D2,"datetime(2003, 12, 1, 0, 0)",Q04206,P62837,116233,104625,2003
NCOR1,CLK1,"datetime(2003, 8, 15, 0, 0)",O75376,P49759,106442,110173,2003
ARHGEF7,SHANK2,"datetime(2003, 5, 23, 0, 0)",Q14155,Q9UPX8,104988,107879,2003
THRA,MED17,"datetime(2003, 12, 12, 0, 0)",P10827,Q9NVC6,105778,102240,2003
ERCC8,COPS6,"datetime(2003, 5, 2, 0, 0)",Q13216,Q7L5N1,100410,103344,2003
GNB1,GNG12,"datetime(2003, 6, 5, 0, 0)",P62873,Q9UBI6,105262,107790,2003
PPP2CA,MAPK3,"datetime(2003, 5, 9, 0, 0)",P67775,P27361,113865,101159,2003
ORC1,MCM7,"datetime(2003, 3, 14, 0, 0)",Q13415,P33993,113195,106062,2003
IDH3A,PSMD4,"datetime(2003, 2, 1, 0, 0)",P50213,P55036,101067,111074,2003
TNF,TRAF2,"datetime(2003, 7, 25, 0, 0)",P01375,Q12933,116299,105243,2003
ORC1,MCM6,"datetime(2003, 3, 14, 0, 0)",Q13415,Q14566,113195,100084,2003
FANCG,PSMB1,"datetime(2003, 10, 1, 0, 0)",O15287,P20618,113222,112666,2003
NPAT,GAPDH,"datetime(2003, 7, 25, 0, 0)",Q14207,P04406,101135,115266,2003
NCOA1,NCOR1,"datetime(2003, 5, 1, 0, 0)",Q15788,O75376,108625,106442,2003
DSP,PKP3,"datetime(2003, 4, 28, 0, 0)",P15924,Q9Y446,101411,113685,2003
HCK,TNK2,"datetime(2003, 11, 28, 0, 0)",P08631,Q07912,114709,103143,2003
L1CAM,NUMB,"datetime(2003, 9, 1, 0, 0)",P32004,P49757,111925,110171,2003
SMAD3,NUP214,"datetime(2003, 10, 24, 0, 0)",P84022,P35658,102508,104319,2003
EDEM1,CANX,"datetime(2003, 2, 28, 0, 0)",Q92611,P27824,106538,106091,2003
CD5,CD6,"datetime(2003, 3, 7, 0, 0)",P06127,P30203,115306,101361,2003
GRB2,S100A6,"datetime(2003, 3, 1, 0, 0)",P62993,P06703,113112,110486,2003
RPH3AL,RAB3C,"datetime(2003, 4, 25, 0, 0)",Q9UNE2,Q96E17,100320,108324,2003
TNFRSF1A,UBC,"datetime(2003, 5, 1, 0, 0)",P19438,P0CG48,113149,106138,2003
FANCG,RPA1,"datetime(2003, 5, 1, 0, 0)",O15287,P27694,113222,104322,2003
MED10,MED30,"datetime(2003, 12, 12, 0, 0)",Q9BTT4,Q96HR3,113066,102033,2003
CAST,CAPN1,"datetime(2003, 4, 18, 0, 0)",P20810,P07384,102787,114478,2003
FYN,ARHGAP32,"datetime(2003, 6, 20, 0, 0)",P06241,A7KAX9,109836,109670,2003
UBTF,IRS1,"datetime(2003, 3, 1, 0, 0)",P17480,P35568,108735,115660,2003
SMAD1,DVL1,"datetime(2003, 3, 27, 0, 0)",Q15797,O14640,111219,116353,2003
GRB2,MYH10,"datetime(2003, 3, 1, 0, 0)",P62993,P35580,113112,108245,2003
SPTBN1,SMAD2,"datetime(2003, 1, 24, 0, 0)",Q01082,Q15796,107690,111220,2003
P4HB,P4HB,"datetime(2003, 8, 5, 0, 0)",P07237,P07237,111181,111181,2003
ANK3,KCNC1,"datetime(2003, 6, 1, 0, 0)",Q12955,P48547,113244,104413,2003
ZNF423,PARP1,"datetime(2003, 11, 21, 0, 0)",Q2M1K9,P09874,109314,113437,2003
GRB2,AP2A1,"datetime(2003, 3, 1, 0, 0)",P62993,O95782,113112,106046,2003
SMAD3,PARD3B,"datetime(2003, 3, 27, 0, 0)",P84022,Q8TEW8,102508,115386,2003
GRB2,RPL10,"datetime(2003, 3, 1, 0, 0)",P62993,P27635,113112,113535,2003
TJP1,EGFR,"datetime(2003, 2, 1, 0, 0)",Q07157,P00533,109659,112630,2003
MIB2,ACTA1,"datetime(2003, 10, 1, 0, 0)",Q96AX9,P68133,103735,111566,2003
CHMP4B,VPS4A,"datetime(2003, 10, 3, 0, 0)",Q9H444,Q9UN37,111456,107130,2003
GAP43,PLCD1,"datetime(2003, 6, 16, 0, 0)",P17677,P51178,108861,101105,2003
DNMT1,SUV39H1,"datetime(2003, 5, 1, 0, 0)",P26358,O43463,107213,109564,2003
RPH3AL,RAB3B,"datetime(2003, 4, 25, 0, 0)",Q9UNE2,P20337,100320,108031,2003
UBE2D1,BIRC3,"datetime(2003, 3, 21, 0, 0)",P51668,Q13489,114399,101992,2003
PFKFB2,YWHAQ,"datetime(2003, 7, 15, 0, 0)",O60825,P27348,104759,109161,2003
ANAPC5,ANAPC4,"datetime(2003, 9, 2, 0, 0)",Q9UJX4,Q9UJX5,101041,101040,2003
UBC,UBE2V2,"datetime(2003, 4, 11, 0, 0)",P0CG48,Q15819,106138,111016,2003
GRB2,SCIN,"datetime(2003, 3, 1, 0, 0)",P62993,Q9Y6U3,113112,110645,2003
DAXX,TP53,"datetime(2003, 1, 1, 0, 0)",Q9UER7,P04637,103331,114765,2003
MDC1,MRE11A,"datetime(2003, 2, 27, 0, 0)",Q14676,P49959,106917,106372,2003
CHTF18,RFC3,"datetime(2003, 8, 8, 0, 0)",Q8WVB6,P40938,101116,102320,2003
UNC119,LYN,"datetime(2003, 3, 7, 0, 0)",Q13432,P07948,105204,102912,2003
LUC7L3,SRSF1,"datetime(2003, 2, 7, 0, 0)",O95232,Q07955,113665,103718,2003
GRB2,ACTC1,"datetime(2003, 3, 1, 0, 0)",P62993,P68032,113112,109417,2003
MED10,MED25,"datetime(2003, 12, 12, 0, 0)",Q9BTT4,Q71SY5,113066,111316,2003
GRB2,PPP6R3,"datetime(2003, 3, 1, 0, 0)",P62993,Q5H9R7,113112,110313,2003
PNN,SRSF4,"datetime(2003, 11, 1, 0, 0)",Q9H307,Q08170,114307,108533,2003
UPF3A,DCP2,"datetime(2003, 9, 1, 0, 0)",Q9H1J1,Q8IU60,113833,111067,2003
SUMO1,IKBKG,"datetime(2003, 11, 26, 0, 0)",P63165,Q9Y6K9,101887,115195,2003
ALG10B,KCNH2,"datetime(2003, 12, 1, 0, 0)",Q5I7T1,Q12809,103849,107948,2003
TUBG1,PARK2,"datetime(2003, 10, 1, 0, 0)",P23258,O60260,109982,109451,2003
DNM1,SH3GLB1,"datetime(2003, 2, 7, 0, 0)",Q05193,Q9Y371,115659,105989,2003
DAB2IP,DAB2IP,"datetime(2003, 6, 1, 0, 0)",Q5VWQ8,Q5VWQ8,103465,103465,2003
GRB2,LIMA1,"datetime(2003, 3, 1, 0, 0)",P62993,Q9UHB6,113112,116135,2003
PLK1,NUDC,"datetime(2003, 7, 1, 0, 0)",P53350,Q9Y266,114751,111274,2003
MED29,MED29,"datetime(2003, 12, 12, 0, 0)",Q9NX70,Q9NX70,109605,109605,2003
ERBB4,YAP1,"datetime(2003, 8, 29, 0, 0)",Q15303,P46937,102972,108147,2003
CHEK2,MDC1,"datetime(2003, 2, 27, 0, 0)",O96017,Q14676,108135,106917,2003
LYAR,NOP56,"datetime(2003, 9, 5, 0, 0)",Q9NX58,O00567,101026,109369,2003
DAZ1,DZIP3,"datetime(2003, 1, 21, 0, 0)",Q9NQZ3,Q86Y13,102372,116321,2003
ADORA2A,ADORA2A,"datetime(2003, 6, 27, 0, 0)",P29274,P29274,102230,102230,2003
SMARCD1,SMARCA4,"datetime(2003, 9, 1, 0, 0)",Q96GM5,P51532,108068,108198,2003
SH3D19,SH3YL1,"datetime(2003, 2, 1, 0, 0)",Q5HYK7,Q96HL8,116450,114173,2003
ASH2L,HIST3H3,"datetime(2003, 1, 1, 0, 0)",Q9UBL3,Q16695,112599,115562,2003
PTPRB,MAPK1,"datetime(2003, 9, 26, 0, 0)",P23467,P28482,103610,108691,2003
GRB2,SNRPD2,"datetime(2003, 3, 1, 0, 0)",P62993,P62316,113112,105354,2003
MRGBP,RUVBL2,"datetime(2003, 10, 31, 0, 0)",Q9NV56,Q9Y230,113789,107631,2003
FANCA,RPA1,"datetime(2003, 5, 1, 0, 0)",O15360,P27694,110994,104322,2003
RFC1,TP53,"datetime(2003, 1, 1, 0, 0)",P35251,P04637,108531,114765,2003
PTH1R,YWHAH,"datetime(2003, 3, 17, 0, 0)",Q03431,Q04917,108799,104048,2003
RAD23B,UBC,"datetime(2003, 9, 19, 0, 0)",P54727,P0CG48,105782,106138,2003
DNMBP,DBN1,"datetime(2003, 12, 5, 0, 0)",Q6XZF7,Q16643,114071,110625,2003
RNF128,UBE2E1,"datetime(2003, 4, 1, 0, 0)",Q8TEB7,P51965,109277,116041,2003
GTF2I,HDAC1,"datetime(2003, 1, 17, 0, 0)",P78347,Q13547,104464,109208,2003
GRID2,GRIA1,"datetime(2003, 1, 31, 0, 0)",O43424,P42261,102134,101430,2003
TRPC6,TRPC5,"datetime(2003, 10, 3, 0, 0)",Q9Y210,Q9UL62,115641,106378,2003
GATA4,MDC1,"datetime(2003, 12, 26, 0, 0)",P43694,Q14676,110123,106917,2003
MEN1,RPA2,"datetime(2003, 1, 1, 0, 0)",O00255,P15927,112292,101410,2003
RPH3AL,RAB3D,"datetime(2003, 4, 25, 0, 0)",Q9UNE2,O95716,100320,105367,2003
CPS1,ARAF,"datetime(2003, 2, 1, 0, 0)",P31327,P10398,113971,105149,2003
UBE2D2,UBE3C,"datetime(2003, 10, 1, 0, 0)",P62837,Q15386,104625,101808,2003
MED17,MED19,"datetime(2003, 4, 25, 0, 0)",Q9NVC6,A0JLT2,102240,100940,2003
TBXA2R,GNAQ,"datetime(2003, 1, 3, 0, 0)",P21731,P50148,109681,100901,2003
E2F7,E2F7,"datetime(2003, 12, 1, 0, 0)",Q96AV8,Q96AV8,113507,113507,2003
MAP1A,DISC1,"datetime(2003, 7, 1, 0, 0)",P78559,Q9NRI5,110853,104326,2003
HINFP,NPAT,"datetime(2003, 11, 1, 0, 0)",Q9BQA5,Q14207,109295,101135,2003
HPSE,HPSE,"datetime(2003, 9, 5, 0, 0)",Q9Y251,Q9Y251,115023,115023,2003
KLK6,FGB,"datetime(2003, 8, 8, 0, 0)",Q92876,P02675,113471,111296,2003
JUP,RAB8B,"datetime(2003, 4, 1, 0, 0)",P14923,Q92930,106662,109398,2003
FANCA,RPL18,"datetime(2003, 10, 1, 0, 0)",O15360,Q07020,110994,115893,2003
MED19,MED26,"datetime(2003, 12, 12, 0, 0)",A0JLT2,O95402,100940,102302,2003
TRPC6,TRPC4,"datetime(2003, 10, 3, 0, 0)",Q9Y210,Q9UBN4,115641,104602,2003
MT-RNR2,BCL2L10,"datetime(2003, 5, 22, 0, 0)",Q8IVG9,Q9HD36,108789,108803,2003
ORC6,CDC7,"datetime(2003, 3, 14, 0, 0)",Q9Y5N6,O00311,106187,111255,2003
CDKN2A,CDKN2AIP,"datetime(2003, 3, 1, 0, 0)",P42771,Q9NXV6,108570,100604,2003
PSMA3,AURKB,"datetime(2003, 12, 1, 0, 0)",P25788,Q96GD4,100544,113472,2003
TRRAP,CDKN1A,"datetime(2003, 8, 1, 0, 0)",Q9Y4A5,P38936,103915,113330,2003
RACGAP1,RND2,"datetime(2003, 5, 15, 0, 0)",Q9H0H5,P52198,116202,109978,2003
SET,KLF5,"datetime(2003, 12, 1, 0, 0)",Q01105,Q13887,112625,113490,2003
KLK6,COL4A4,"datetime(2003, 8, 8, 0, 0)",Q92876,P53420,113471,111187,2003
ACTC1,PDCD6IP,"datetime(2003, 7, 15, 0, 0)",P68032,Q8WUM4,109417,105017,2003
ERN1,ERN1,"datetime(2003, 5, 16, 0, 0)",O75460,O75460,116272,116272,2003
PVRL3,PVR,"datetime(2003, 8, 15, 0, 0)",Q9NQS3,P15151,113514,114183,2003
SACM1L,ARCN1,"datetime(2003, 12, 26, 0, 0)",Q9NTJ5,P48444,110096,110798,2003
ASAP1,CTTN,"datetime(2003, 6, 13, 0, 0)",Q9ULH1,Q14247,102494,100506,2003
COMMD1,NFKBIA,"datetime(2003, 12, 18, 0, 0)",Q8N668,P25963,103940,107975,2003
URI1,GTF2F2,"datetime(2003, 4, 1, 0, 0)",O94763,P13984,115258,105393,2003
LAT2,PLCG2,"datetime(2003, 2, 1, 0, 0)",Q9GZY6,P16885,114303,112480,2003
BRIX1,NOP56,"datetime(2003, 9, 5, 0, 0)",Q8TDN6,O00567,107420,109369,2003
RNF128,RNF128,"datetime(2003, 4, 1, 0, 0)",Q8TEB7,Q8TEB7,109277,109277,2003
DTNB,KIF5B,"datetime(2003, 12, 1, 0, 0)",O60941,P33176,106630,106902,2003
HDAC3,LCOR,"datetime(2003, 1, 1, 0, 0)",O15379,Q96JN0,115341,108284,2003
GPS1,DDB2,"datetime(2003, 5, 2, 0, 0)",Q13098,Q92466,103043,107677,2003
CDYL,HDAC2,"datetime(2003, 9, 1, 0, 0)",Q9Y232,Q92769,107633,114007,2003
AIMP2,PARK2,"datetime(2003, 6, 15, 0, 0)",Q13155,O60260,103179,109451,2003
IPCEF1,CYTH4,"datetime(2003, 10, 31, 0, 0)",Q8WWN9,Q9UIA0,111086,104301,2003
MAGI3,PTPRB,"datetime(2003, 4, 1, 0, 0)",Q5TCQ9,P23467,112697,103610,2003
DDX5,POLR2A,"datetime(2003, 1, 9, 0, 0)",P17844,P24928,106274,108908,2003
KRT1,FANCA,"datetime(2003, 10, 1, 0, 0)",P04264,O15360,116246,110994,2003
MED19,MED11,"datetime(2003, 12, 12, 0, 0)",A0JLT2,Q9P086,100940,115005,2003
GRB2,AP2B1,"datetime(2003, 3, 1, 0, 0)",P62993,P63010,113112,100415,2003
NR2C2,HDAC4,"datetime(2003, 8, 29, 0, 0)",P49116,P56524,101954,111662,2003
NSFL1C,CDK1,"datetime(2003, 6, 23, 0, 0)",Q9UNZ2,P06493,106613,107105,2003
HIPK2,SMAD3,"datetime(2003, 10, 3, 0, 0)",Q9H2X6,P84022,109953,102508,2003
FADD,XPO1,"datetime(2003, 4, 29, 0, 0)",Q13158,O14980,103171,111964,2003
CHEK2,PLK1,"datetime(2003, 3, 7, 0, 0)",O96017,P53350,108135,114751,2003
BARD1,BRCC3,"datetime(2003, 11, 1, 0, 0)",Q99728,P46736,107714,111310,2003
NUB1,FANCA,"datetime(2003, 10, 1, 0, 0)",Q9Y5A7,O15360,100155,110994,2003
SPTBN1,SPTA1,"datetime(2003, 9, 15, 0, 0)",Q01082,P02549,107690,112468,2003
BIRC3,UBC,"datetime(2003, 3, 21, 0, 0)",Q13489,P0CG48,101992,106138,2003
PTAFR,TYK2,"datetime(2003, 10, 1, 0, 0)",P25105,P29597,109360,101260,2003
ADRBK1,PEBP1,"datetime(2003, 12, 4, 0, 0)",P25098,P30086,114103,101643,2003
SNF8,TSG101,"datetime(2003, 9, 19, 0, 0)",Q96H20,Q99816,113960,115385,2003
EIF3F,CDK11A,"datetime(2003, 2, 14, 0, 0)",O00303,Q9UQ88,106986,109503,2003
ANKS1B,ITGB7,"datetime(2003, 3, 4, 0, 0)",Q7Z6G8,P26010,113700,101163,2003
EPN1,RALBP1,"datetime(2003, 8, 15, 0, 0)",Q9Y6I3,Q15311,106297,107301,2003
VPS36,VPS25,"datetime(2003, 9, 19, 0, 0)",Q86VN1,Q9BRG1,115917,101345,2003
FYN,TRPV4,"datetime(2003, 3, 28, 0, 0)",P06241,Q9HBA0,109836,110698,2003
GRB2,XRCC6,"datetime(2003, 3, 1, 0, 0)",P62993,P12956,113112,115541,2003
GRB2,DYNLL1,"datetime(2003, 3, 1, 0, 0)",P62993,P63167,113112,101886,2003
PTPRH,GHR,"datetime(2003, 11, 1, 0, 0)",Q9HD43,P10912,113613,108458,2003
POU2F1,HOXC4,"datetime(2003, 6, 20, 0, 0)",P14859,P09017,103433,112337,2003
SRC,TRPV4,"datetime(2003, 3, 28, 0, 0)",P12931,Q9HBA0,107525,110698,2003
MED14,MED19,"datetime(2003, 12, 12, 0, 0)",O60244,A0JLT2,101448,100940,2003
RBBP4,BPTF,"datetime(2003, 11, 17, 0, 0)",Q09028,Q12830,106420,104126,2003
NCOR1,HSPA4,"datetime(2003, 9, 1, 0, 0)",O75376,P34932,106442,105082,2003
NCOA6,E2F1,"datetime(2003, 11, 1, 0, 0)",Q14686,Q01094,111192,105610,2003
TP73,CCNG1,"datetime(2003, 3, 20, 0, 0)",O15350,P51959,106706,103117,2003
MST1R,SFN,"datetime(2003, 8, 1, 0, 0)",Q04912,P31947,103438,110603,2003
ADAM23,YWHAZ,"datetime(2003, 2, 21, 0, 0)",O75077,P63104,105485,111046,2003
TRAF3IP3,TRAF3,"datetime(2003, 10, 23, 0, 0)",Q9Y228,Q13114,111864,102581,2003
ARID4B,SIN3A,"datetime(2003, 5, 1, 0, 0)",Q4LE39,Q96ST3,113748,111852,2003
SREK1,SF3A3,"datetime(2003, 11, 1, 0, 0)",Q8WXA9,Q12874,108328,103582,2003
GRB2,WDR1,"datetime(2003, 3, 1, 0, 0)",P62993,O75083,113112,108004,2003
SUMO1,PIAS2,"datetime(2003, 12, 1, 0, 0)",P63165,O75928,101887,110095,2003
HNRNPK,SREK1,"datetime(2003, 11, 1, 0, 0)",P61978,Q8WXA9,110874,108328,2003
GRB2,RUVBL1,"datetime(2003, 3, 1, 0, 0)",P62993,Q9Y265,113112,111275,2003
F9,LRP1,"datetime(2003, 3, 14, 0, 0)",P00740,Q07954,107518,103717,2003
GNL3,NOP56,"datetime(2003, 9, 5, 0, 0)",Q9BVP2,O00567,116395,109369,2003
MTMR6,MTMR9,"datetime(2003, 8, 19, 0, 0)",Q9Y217,Q96QG7,115643,111541,2003
CHMP4A,CHMP4C,"datetime(2003, 9, 19, 0, 0)",Q9BY43,Q96CF2,116626,115613,2003
RPA1,TOP3A,"datetime(2003, 5, 1, 0, 0)",P27694,Q13472,104322,105785,2003
TIFA,TIFA,"datetime(2003, 4, 4, 0, 0)",Q96CG3,Q96CG3,111251,111251,2003
SREBF2,HNF4A,"datetime(2003, 9, 19, 0, 0)",Q12772,P41235,110621,108141,2003
ERC2,GRIP2,"datetime(2003, 10, 24, 0, 0)",O15083,Q9C0E4,114705,110534,2003
SPIB,E2F3,"datetime(2003, 6, 1, 0, 0)",Q01892,O00716,111656,108349,2003
TCEB1,ASB8,"datetime(2003, 1, 24, 0, 0)",Q15369,Q9H765,110369,112765,2003
STAP1,POLR2E,"datetime(2003, 11, 14, 0, 0)",Q9ULZ2,P19388,112847,111341,2003
PAXIP1,TP53BP1,"datetime(2003, 10, 24, 0, 0)",Q6ZW49,Q12888,108698,106658,2003
SMAD7,MAPK14,"datetime(2003, 2, 1, 0, 0)",O15105,Q16539,100789,108300,2003
POLR2A,VHL,"datetime(2003, 3, 4, 0, 0)",P24928,P40337,108908,112703,2003
HSPH1,STK39,"datetime(2003, 12, 26, 0, 0)",Q92598,Q9UEW8,100068,107057,2003
ZNF354A,HDAC4,"datetime(2003, 8, 29, 0, 0)",O60765,P56524,106272,111662,2003
ZBTB16,UBE2I,"datetime(2003, 12, 19, 0, 0)",Q05516,P63279,109177,105209,2003
TRPC1,HOMER1,"datetime(2003, 9, 19, 0, 0)",P48995,Q86YM7,112008,105169,2003
CIB1,PTK2,"datetime(2003, 11, 15, 0, 0)",Q99828,Q05397,116397,100504,2003
VPS36,TSG101,"datetime(2003, 9, 19, 0, 0)",Q86VN1,Q99816,115917,115385,2003
GRB2,RPL21,"datetime(2003, 3, 1, 0, 0)",P62993,P46778,113112,111881,2003
CUL1,COMMD1,"datetime(2003, 12, 18, 0, 0)",Q13616,Q8N668,111823,103940,2003
GRB2,RUVBL2,"datetime(2003, 3, 1, 0, 0)",P62993,Q9Y230,113112,107631,2003
PEG10,SIAH2,"datetime(2003, 6, 15, 0, 0)",Q86TG7,O43255,108417,114743,2003
CASP8,TRAF2,"datetime(2003, 7, 25, 0, 0)",Q14790,Q12933,100527,105243,2003
IFT57,BFAR,"datetime(2003, 10, 1, 0, 0)",Q9NWB7,Q9NZS9,110897,107614,2003
VAMP7,SNAP29,"datetime(2003, 7, 22, 0, 0)",P51809,O95721,113264,113470,2003
KPNA1,RAG2,"datetime(2003, 8, 1, 0, 0)",P52294,P55895,110086,110205,2003
UBE2I,HNRNPD,"datetime(2003, 1, 1, 0, 0)",P63279,Q14103,105209,110427,2003
STK3,STK3,"datetime(2003, 4, 4, 0, 0)",Q13188,Q13188,113740,113740,2003
MECP2,HDAC1,"datetime(2003, 2, 14, 0, 0)",P51608,Q13547,106361,109208,2003
CFLAR,DAXX,"datetime(2003, 12, 12, 0, 0)",O15519,Q9UER7,115104,103331,2003
PRKACA,HAND1,"datetime(2003, 11, 1, 0, 0)",P17612,O96004,101383,106179,2003
LTB4R,LTB4R,"datetime(2003, 6, 13, 0, 0)",Q15722,Q15722,116175,116175,2003
ORC5,MCM2,"datetime(2003, 3, 14, 0, 0)",O43913,P49736,100378,101622,2003
JAK1,IL27RA,"datetime(2003, 5, 15, 0, 0)",P23458,Q6UWB1,107364,110441,2003
GZMA,GZMA,"datetime(2003, 7, 1, 0, 0)",P12544,P12544,104727,104727,2003
GRB2,HSPA8,"datetime(2003, 3, 1, 0, 0)",P62993,P11142,113112,108948,2003
PTMA,NCOR1,"datetime(2003, 4, 1, 0, 0)",P06454,O75376,106470,106442,2003
RPL26,NOP56,"datetime(2003, 9, 5, 0, 0)",P61254,O00567,115870,109369,2003
MAPK1,EIF4EBP1,"datetime(2003, 5, 30, 0, 0)",P28482,Q13541,108691,109203,2003
GRB2,ABLIM1,"datetime(2003, 3, 1, 0, 0)",P62993,O14639,113112,111385,2003
PGR,EP300,"datetime(2003, 2, 1, 0, 0)",P06401,Q09472,101624,101265,2003
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,HDAC9,"datetime(2003, 5, 2, 0, 0)",P62805,Q9UKV0,108386,109005,2003
ITGB2,GULP1,"datetime(2003, 3, 4, 0, 0)",P05107,Q9UBP9,102703,115576,2003
SMAD4,MAX,"datetime(2003, 3, 28, 0, 0)",Q13485,P61244,101994,103544,2003
DEK,TFAP2A,"datetime(2003, 3, 1, 0, 0)",P35659,P05549,104318,113563,2003
GRB2,RPL3,"datetime(2003, 3, 1, 0, 0)",P62993,P39023,113112,100054,2003
ANP32A,MAP1B,"datetime(2003, 9, 5, 0, 0)",P39687,P46821,116065,101602,2003
LRP12,ACTN2,"datetime(2003, 6, 24, 0, 0)",Q9Y561,P35609,106045,100626,2003
GRB2,BCLAF1,"datetime(2003, 3, 1, 0, 0)",P62993,Q9NYF8,113112,114747,2003
TBXA2R,PRKACA,"datetime(2003, 12, 19, 0, 0)",P21731,P17612,109681,101383,2003
PKP3,DSC1,"datetime(2003, 4, 28, 0, 0)",Q9Y446,Q08554,113685,104643,2003
CSF2RB,IKBKB,"datetime(2003, 7, 1, 0, 0)",P32927,O14920,104297,104565,2003
