name1,name2,discovery date,uniport1,uniport2,id1,id2,time
CDK20,SSR4,"datetime(2013, 4, 25, 0, 0)",Q8IZL9,P51571,116366,107588,2013
MPG,FXR2,"datetime(2013, 4, 19, 0, 0)",P29372,P51116,101236,108518,2013
KCTD1,PROP1,"datetime(2013, 8, 25, 0, 0)",Q719H9,O75360,102083,102155,2013
NPM1,KCTD17,"datetime(2013, 3, 1, 0, 0)",P06748,Q8N5Z5,109914,104729,2013
SNAPIN,DOCK9,"datetime(2013, 2, 15, 0, 0)",O95295,Q9BZ29,104488,102196,2013
CLU,HSP90B1,"datetime(2013, 4, 11, 0, 0)",P10909,P14625,104081,104999,2013
LAMTOR5,AKR1C2,"datetime(2013, 2, 15, 0, 0)",O43504,P52895,106149,103282,2013
SH2D1B,DAPP1,"datetime(2013, 3, 1, 0, 0)",O14796,Q9UN19,106170,115118,2013
CDKL2,CDKL2,"datetime(2013, 4, 25, 0, 0)",Q92772,Q92772,100807,100807,2013
PPIL4,NPM1,"datetime(2013, 3, 1, 0, 0)",Q8WUA2,P06748,104366,109914,2013
ARIH2,TCEB2,"datetime(2013, 10, 30, 0, 0)",O95376,Q15370,113229,114702,2013
RPL7,PAN2,"datetime(2013, 4, 15, 0, 0)",P18124,Q504Q3,104528,112121,2013
YBX1,LYAR,"datetime(2013, 11, 1, 0, 0)",P67809,Q9NX58,106757,101026,2013
PRKAR1A,SMURF1,"datetime(2013, 2, 1, 0, 0)",P10644,Q9HCE7,100178,115101,2013
RPS14,IGSF8,"datetime(2013, 4, 26, 0, 0)",P62263,Q969P0,106796,101649,2013
FBXO25,NSRP1,"datetime(2013, 9, 27, 0, 0)",Q8TCJ0,Q9H0G5,114849,110044,2013
PML,ATRX,"datetime(2013, 3, 1, 0, 0)",P29590,P46100,101263,103617,2013
CMTM1,BAG3,"datetime(2013, 10, 1, 0, 0)",Q8IZ96,O95817,103586,115499,2013
ZFP28,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q8NHY6,O60341,112277,107886,2013
CD9,ITGA6,"datetime(2013, 3, 1, 0, 0)",P21926,P23229,101330,106266,2013
ADRBK1,HSP90AB1,"datetime(2013, 4, 1, 0, 0)",P25098,P08238,114103,111698,2013
CD81,RPS18,"datetime(2013, 4, 26, 0, 0)",P60033,P62269,107018,106798,2013
YWHAB,USP54,"datetime(2013, 11, 19, 0, 0)",P31946,Q70EL1,110604,110817,2013
PROP1,FAM20C,"datetime(2013, 8, 25, 0, 0)",O75360,Q8IXL6,102155,105667,2013
DOCK6,LRCH3,"datetime(2013, 11, 19, 0, 0)",Q96HP0,Q96II8,110040,100725,2013
MCM7,,"datetime(2013, 6, 10, 0, 0)",P33993,B4DN52,106062,109497,2013
MSANTD3,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q96H12,O43463,108246,109564,2013
REG1A,RFWD2,"datetime(2013, 2, 8, 0, 0)",P05451,Q8NHY2,101552,112280,2013
NEB,XIRP1,"datetime(2013, 10, 1, 0, 0)",P20929,Q702N8,112590,104831,2013
CDCA4,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q9BXL8,O43463,100478,109564,2013
BAG3,PIGV,"datetime(2013, 10, 1, 0, 0)",O95817,Q9NUD9,115499,104206,2013
HECW2,TAAR2,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q9P1P5,100449,107697,2013
PHKG2,ATAD3C,"datetime(2013, 4, 1, 0, 0)",P15735,Q5T2N8,108912,101679,2013
CDK15,NOP58,"datetime(2013, 4, 25, 0, 0)",Q96Q40,Q9Y2X3,108108,101923,2013
IL7R,EMG1,"datetime(2013, 1, 1, 0, 0)",P16871,Q92979,115038,108885,2013
SNRNP200,PRPF4B,"datetime(2013, 4, 25, 0, 0)",O75643,Q13523,107359,107042,2013
CNOT11,CNOT11,"datetime(2013, 2, 1, 0, 0)",Q9UKZ1,Q9UKZ1,108413,108413,2013
RALY,FMNL1,"datetime(2013, 1, 14, 0, 0)",Q9UKM9,O95466,106390,110269,2013
SRPK1,KCNN2,"datetime(2013, 4, 25, 0, 0)",Q96SB4,Q9H2S1,101000,105135,2013
TMX1,ADRB2,"datetime(2013, 8, 1, 0, 0)",Q9H3N1,P07550,112326,109244,2013
PDCD11,SRPK3,"datetime(2013, 4, 25, 0, 0)",Q14690,Q9UPE1,115559,115201,2013
LYN,NKAPL,"datetime(2013, 4, 1, 0, 0)",P07948,Q5M9Q1,102912,105432,2013
HDAC6,RAD23B,"datetime(2013, 10, 1, 0, 0)",Q9UBN7,P54727,104600,105782,2013
ILK,LPCAT1,"datetime(2013, 4, 1, 0, 0)",Q13418,Q8NF37,113197,105069,2013
RAF1,FAM96B,"datetime(2013, 8, 6, 0, 0)",P04049,Q9Y3D0,103651,107966,2013
PRKACA,HSP90AA1,"datetime(2013, 4, 1, 0, 0)",P17612,P07900,101383,103493,2013
SRPK2,ZNF321P,"datetime(2013, 4, 25, 0, 0)",P78362,Q8N8H1,102402,115144,2013
ANXA1,FLOT2,"datetime(2013, 8, 1, 0, 0)",P04083,Q14254,104951,104821,2013
RPS4X,CD81,"datetime(2013, 4, 26, 0, 0)",P62701,P60033,114735,107018,2013
CCT6A,KDM5A,"datetime(2013, 2, 15, 0, 0)",P40227,P29375,106213,103598,2013
SNX27,APP,"datetime(2013, 2, 19, 0, 0)",Q96L92,P05067,116196,104269,2013
STK25,PPP2CB,"datetime(2013, 4, 1, 0, 0)",O00506,P62714,101246,112889,2013
STUB1,CARD11,"datetime(2013, 4, 1, 0, 0)",Q9UNE7,Q9BXL7,100319,100480,2013
ANAPC4,KIF18A,"datetime(2013, 1, 23, 0, 0)",Q9UJX5,Q8NI77,101040,100711,2013
CDK4,CAMK1,"datetime(2013, 10, 1, 0, 0)",P11802,Q14012,112005,104552,2013
BMPR2,PPP1CC,"datetime(2013, 5, 1, 0, 0)",Q13873,P36873,116066,103075,2013
HECW2,ABO,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,P16442,100449,100440,2013
TRPV3,TRPV3,"datetime(2013, 12, 1, 0, 0)",Q2M3L1,Q2M3L1,116051,116051,2013
NLK,KPNB1,"datetime(2013, 4, 25, 0, 0)",Q9UBE8,Q14974,109518,110318,2013
DYSF,PHF1,"datetime(2013, 2, 15, 0, 0)",O75923,O43189,110100,116327,2013
BACH1,CSNK1A1,"datetime(2013, 4, 1, 0, 0)",O14867,P48729,112083,113771,2013
EPN1,PIK3R1,"datetime(2013, 12, 5, 0, 0)",Q9Y6I3,P27986,106297,105291,2013
SIRT6,HNRNPK,"datetime(2013, 10, 30, 0, 0)",Q8N6T7,P61978,109428,110874,2013
FBXO25,RIOK3,"datetime(2013, 9, 27, 0, 0)",Q8TCJ0,O14730,114849,113620,2013
CCDC69,ACO1,"datetime(2013, 2, 15, 0, 0)",A6NI79,P21399,106309,108025,2013
SLMAP,RALGAPB,"datetime(2013, 11, 19, 0, 0)",Q14BN4,Q86X10,109810,101313,2013
LAMTOR5,CFB,"datetime(2013, 2, 1, 0, 0)",O43504,P00751,106149,103211,2013
ERBB3,HLA-B,"datetime(2013, 11, 5, 0, 0)",P21860,P30481,110297,108605,2013
RPA3,HELB,"datetime(2013, 12, 1, 0, 0)",P35244,Q8NG08,104150,104684,2013
PAN2,STK38L,"datetime(2013, 4, 15, 0, 0)",Q504Q3,Q9Y2H1,112121,104224,2013
ZCCHC17,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q9NP64,O60341,111257,107886,2013
UQCRC2,ADRB2,"datetime(2013, 8, 1, 0, 0)",P22695,P07550,111373,109244,2013
HIST1H1C,SMURF1,"datetime(2013, 2, 1, 0, 0)",P16403,Q9HCE7,116517,115101,2013
AP1B1,PPP6R3,"datetime(2013, 11, 19, 0, 0)",Q10567,Q5H9R7,115480,110313,2013
CTTNBP2NL,RUFY3,"datetime(2013, 11, 19, 0, 0)",Q9P2B4,Q7L099,106680,110808,2013
CRY1,FBXL21,"datetime(2013, 11, 8, 0, 0)",Q16526,Q9UKT6,112547,116477,2013
BECN2,PIK3C3,"datetime(2013, 8, 29, 0, 0)",A8MW95,Q8NEB9,100869,107067,2013
STK3,TSPYL1,"datetime(2013, 11, 19, 0, 0)",Q13188,Q9H0U9,113740,116412,2013
SAV1,PCM1,"datetime(2013, 11, 19, 0, 0)",Q9H4B6,Q15154,114029,104006,2013
ADRB2,CAPNS1,"datetime(2013, 8, 1, 0, 0)",P07550,P04632,109244,114763,2013
ESR1,WHSC1,"datetime(2013, 10, 22, 0, 0)",P03372,O96028,102503,111751,2013
ARRB1,NOTCH1,"datetime(2013, 10, 1, 0, 0)",P49407,P46531,100298,111028,2013
DSG2,ADRB2,"datetime(2013, 8, 1, 0, 0)",Q14126,P07550,102455,109244,2013
PSMA7,SRPK1,"datetime(2013, 4, 25, 0, 0)",O14818,Q96SB4,107232,101000,2013
EGFR,PFKP,"datetime(2013, 11, 1, 0, 0)",P00533,Q01813,112630,110514,2013
ERBB2,GNB4,"datetime(2013, 11, 5, 0, 0)",P04626,Q9HAV0,110434,100994,2013
DYRK1A,CREBBP,"datetime(2013, 4, 25, 0, 0)",Q13627,Q92793,107581,107061,2013
HMBOX1,GAR1,"datetime(2013, 6, 12, 0, 0)",Q6NT76,Q9NY12,100270,102018,2013
BAG3,TSTA3,"datetime(2013, 10, 1, 0, 0)",O95817,Q13630,115499,102998,2013
PPP6R2,TTC1,"datetime(2013, 11, 19, 0, 0)",O75170,Q99614,104338,105606,2013
ARIH2,CUL5,"datetime(2013, 10, 30, 0, 0)",O95376,Q93034,113229,114852,2013
PPP3CA,LASP1,"datetime(2013, 4, 18, 0, 0)",Q08209,Q14847,103158,113614,2013
CDC37,RPS6KA6,"datetime(2013, 11, 5, 0, 0)",Q16543,Q9UK32,103951,116428,2013
LAMA4,FHL1,"datetime(2013, 2, 15, 0, 0)",Q16363,Q13642,109877,100159,2013
UBC,NR1I2,"datetime(2013, 2, 1, 0, 0)",P0CG48,O75469,106138,116268,2013
NSD1,NR5A2,"datetime(2013, 11, 1, 0, 0)",Q96L73,O00482,108818,111520,2013
PAN2,TP53,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P04637,112121,114765,2013
SRPK2,YTHDC1,"datetime(2013, 4, 25, 0, 0)",P78362,Q96MU7,102402,104245,2013
RPL23,PAN2,"datetime(2013, 4, 15, 0, 0)",P62829,Q504Q3,100370,112121,2013
RPA2,CLSPN,"datetime(2013, 12, 1, 0, 0)",P15927,Q9HAW4,101410,113298,2013
KDM1A,CRBN,"datetime(2013, 4, 1, 0, 0)",O60341,Q96SW2,107886,116260,2013
USP19,SNRNP200,"datetime(2013, 4, 19, 0, 0)",O94966,O75643,112808,107359,2013
AP2M1,CTNND1,"datetime(2013, 11, 5, 0, 0)",Q96CW1,O60716,104748,102572,2013
PAN2,RPL27,"datetime(2013, 4, 15, 0, 0)",Q504Q3,P61353,112121,101162,2013
MCM7,PPAN,"datetime(2013, 6, 10, 0, 0)",P33993,Q9NQ55,106062,108669,2013
ANGEL2,HECW2,"datetime(2013, 12, 13, 0, 0)",Q5VTE6,Q9P2P5,109172,100449,2013
SRPK2,ARPC1B,"datetime(2013, 4, 25, 0, 0)",P78362,O15143,102402,105110,2013
FBXO25,TRUB1,"datetime(2013, 9, 27, 0, 0)",Q8TCJ0,Q8WWH5,114849,103712,2013
SMURF1,STK38,"datetime(2013, 2, 1, 0, 0)",Q9HCE7,Q15208,115101,110652,2013
PYGM,FAM110A,"datetime(2013, 2, 15, 0, 0)",P11217,Q9BQ89,104347,110033,2013
PHKG2,ATAD3A,"datetime(2013, 4, 1, 0, 0)",P15735,Q9NVI7,108912,111990,2013
CLASP2,SMURF1,"datetime(2013, 2, 1, 0, 0)",O75122,Q9HCE7,116154,115101,2013
PAN2,ALYREF,"datetime(2013, 4, 15, 0, 0)",Q504Q3,Q86V81,112121,109128,2013
ERLEC1,FBXL4,"datetime(2013, 10, 10, 0, 0)",Q96DZ1,Q9UKA2,109629,108218,2013
ACTB,CD81,"datetime(2013, 4, 26, 0, 0)",P60709,P60033,112552,107018,2013
USP33,RALB,"datetime(2013, 10, 1, 0, 0)",Q8TEY7,P11234,106734,112982,2013
EIF3F,ATXN1,"datetime(2013, 2, 1, 0, 0)",O00303,P54253,106986,101288,2013
ADAM17,JAG1,"datetime(2013, 2, 11, 0, 0)",P78536,P78504,102861,107174,2013
BCL2L11,PMAIP1,"datetime(2013, 1, 31, 0, 0)",O43521,Q13794,113290,109093,2013
PIK3C3,PRMT5,"datetime(2013, 4, 23, 0, 0)",Q8NEB9,O14744,107067,108810,2013
MAPK3,HDAC6,"datetime(2013, 11, 15, 0, 0)",P27361,Q9UBN7,101159,104600,2013
EIF3L,EIF3J,"datetime(2013, 6, 4, 0, 0)",Q9Y262,O75822,111278,103162,2013
SLC12A4,LYN,"datetime(2013, 4, 1, 0, 0)",Q9UP95,P07948,115442,102912,2013
NUDCD1,NPM1,"datetime(2013, 3, 1, 0, 0)",Q96RS6,P06748,108786,109914,2013
NFE2L2,SIAH2,"datetime(2013, 6, 21, 0, 0)",Q16236,O43255,102791,114743,2013
BAG3,RANBP2,"datetime(2013, 10, 1, 0, 0)",O95817,P49792,115499,108515,2013
TRIM63,SNAPIN,"datetime(2013, 2, 15, 0, 0)",Q969Q1,O95295,101505,104488,2013
MOB1B,PPP6R2,"datetime(2013, 11, 19, 0, 0)",Q7L9L4,O75170,104120,104338,2013
EMG1,HECW2,"datetime(2013, 12, 13, 0, 0)",Q92979,Q9P2P5,108885,100449,2013
SPRTN,STAU1,"datetime(2013, 2, 1, 0, 0)",Q9H040,O95793,107357,110291,2013
SIPA1,FMNL1,"datetime(2013, 1, 14, 0, 0)",Q96FS4,O95466,112794,110269,2013
BAG3,PEBP1,"datetime(2013, 10, 1, 0, 0)",O95817,P30086,115499,101643,2013
BAI1,LRRC7,"datetime(2013, 8, 2, 0, 0)",O14514,Q96NW7,103698,105961,2013
MED23,EPAS1,"datetime(2013, 3, 1, 0, 0)",Q9ULK4,Q99814,106195,115384,2013
AKT1,HSPB1,"datetime(2013, 5, 1, 0, 0)",P31749,P04792,112440,107064,2013
SIRT1,SPDL1,"datetime(2013, 4, 1, 0, 0)",Q96EB6,Q96EA4,109876,105953,2013
FHL1,ZBTB40,"datetime(2013, 2, 15, 0, 0)",Q13642,Q9NUA8,100159,110791,2013
PSMD7,NOS2,"datetime(2013, 11, 1, 0, 0)",P51665,P35228,114397,111581,2013
CA9,ACACA,"datetime(2013, 1, 4, 0, 0)",Q16790,Q13085,100534,107366,2013
PDLIM3,PALLD,"datetime(2013, 2, 15, 0, 0)",Q53GG5,Q8WX93,104042,114147,2013
STK4,NCCRP1,"datetime(2013, 3, 22, 0, 0)",Q13043,Q6ZVX7,100689,114563,2013
ICE1,DYRK1B,"datetime(2013, 4, 25, 0, 0)",Q9Y2F5,Q9Y463,111098,105094,2013
EGFR,XPO1,"datetime(2013, 11, 1, 0, 0)",P00533,O14980,112630,111964,2013
SLC35B2,CLN3,"datetime(2013, 5, 3, 0, 0)",Q8TB61,Q13286,101294,105878,2013
BIRC2,DCAF7,"datetime(2013, 4, 17, 0, 0)",Q13490,P61962,114328,106581,2013
TUBB3,TUBA1B,"datetime(2013, 11, 1, 0, 0)",Q13509,P68363,109747,110865,2013
HERC2,CDK8,"datetime(2013, 4, 25, 0, 0)",O95714,P49336,109206,106739,2013
NUMB,AP2A2,"datetime(2013, 2, 1, 0, 0)",P49757,O94973,110171,108572,2013
DLC1,CUL1,"datetime(2013, 10, 15, 0, 0)",Q96QB1,Q13616,115333,111823,2013
CIAO1,WDR43,"datetime(2013, 8, 6, 0, 0)",O76071,Q15061,115301,101378,2013
HIST3H3,JADE2,"datetime(2013, 3, 1, 0, 0)",Q16695,Q9NQC1,115562,111120,2013
RPL24,ICAM1,"datetime(2013, 4, 26, 0, 0)",P83731,P05362,111719,106857,2013
EGFR,PHGDH,"datetime(2013, 11, 1, 0, 0)",P00533,O43175,112630,105158,2013
NPM1,CHCHD6,"datetime(2013, 3, 1, 0, 0)",P06748,Q9BRQ6,109914,108872,2013
XIRP2,NEB,"datetime(2013, 10, 1, 0, 0)",A4UGR9,P20929,101419,112590,2013
CD81,HIST1H2BL,"datetime(2013, 4, 26, 0, 0)",P60033,Q99880,107018,104169,2013
PPP6R1,CNOT1,"datetime(2013, 11, 19, 0, 0)",Q9UPN7,A5YKK6,102130,102149,2013
HECW2,ACTL6A,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,O96019,100449,108144,2013
CREB3L3,CREB3L3,"datetime(2013, 5, 10, 0, 0)",Q68CJ9,Q68CJ9,108106,108106,2013
MLLT3,BCOR,"datetime(2013, 1, 8, 0, 0)",P42568,Q6W2J9,100634,111776,2013
FHL1,ENO1,"datetime(2013, 2, 15, 0, 0)",Q13642,P06733,100159,102426,2013
USP7,RNF11,"datetime(2013, 6, 10, 0, 0)",Q93009,Q9Y3C5,110519,103023,2013
AP2B1,RNF11,"datetime(2013, 6, 10, 0, 0)",P63010,Q9Y3C5,100415,103023,2013
PPP2R5E,CSNK2B,"datetime(2013, 3, 1, 0, 0)",Q16537,P67870,108298,113204,2013
FAU,ICAM1,"datetime(2013, 4, 26, 0, 0)",P35544,P05362,107668,106857,2013
MME,FAM207A,"datetime(2013, 3, 1, 0, 0)",P08473,Q9NSI2,115633,105833,2013
ENO1,NPM1,"datetime(2013, 3, 1, 0, 0)",P06733,P06748,102426,109914,2013
RBX1,FBXW5,"datetime(2013, 2, 1, 0, 0)",P62877,Q969U6,105264,102072,2013
RPL4,PAN2,"datetime(2013, 4, 15, 0, 0)",P36578,Q504Q3,106183,112121,2013
PAN2,SRSF1,"datetime(2013, 4, 15, 0, 0)",Q504Q3,Q07955,112121,103718,2013
SOD2,STK4,"datetime(2013, 3, 22, 0, 0)",P04179,Q13043,100503,100689,2013
ERBB3,HSPA5,"datetime(2013, 11, 5, 0, 0)",P21860,P11021,110297,107269,2013
UBC,MAP1LC3A,"datetime(2013, 10, 14, 0, 0)",P0CG48,Q9H492,106138,116455,2013
SH2D1B,INPP5D,"datetime(2013, 3, 1, 0, 0)",O14796,Q92835,106170,108393,2013
NCAM1,ATXN1,"datetime(2013, 2, 1, 0, 0)",P13591,P54253,114662,101288,2013
FOXP3,GATA3,"datetime(2013, 3, 29, 0, 0)",Q9BZS1,P23771,101789,112998,2013
SF3B2,KDM1A,"datetime(2013, 4, 1, 0, 0)",Q13435,O60341,114383,107886,2013
RBBP4,NACC2,"datetime(2013, 8, 8, 0, 0)",Q09028,Q96BF6,106420,105801,2013
MCM7,BUD13,"datetime(2013, 6, 10, 0, 0)",P33993,Q9BRD0,106062,105682,2013
PFKL,HDAC6,"datetime(2013, 10, 1, 0, 0)",P17858,Q9UBN7,110559,104600,2013
RPL12,ICAM1,"datetime(2013, 4, 26, 0, 0)",P30050,P05362,113373,106857,2013
SLCO4C1,HECW2,"datetime(2013, 12, 13, 0, 0)",Q6ZQN7,Q9P2P5,110158,100449,2013
NECAB2,ADAMTSL2,"datetime(2013, 4, 1, 0, 0)",Q7Z6G3,Q86TH1,113698,105281,2013
SRPK2,FCF1,"datetime(2013, 4, 25, 0, 0)",P78362,G3V5S9,102402,107204,2013
PHB2,FMNL1,"datetime(2013, 1, 14, 0, 0)",Q99623,O95466,101835,110269,2013
PYGM,WWP1,"datetime(2013, 2, 15, 0, 0)",P11217,Q9H0M0,104347,103270,2013
BPTF,DPY30,"datetime(2013, 10, 1, 0, 0)",Q12830,Q9C005,104126,101244,2013
STK4,HSPA8,"datetime(2013, 3, 22, 0, 0)",Q13043,P11142,100689,108948,2013
SIRT1,KCNA4,"datetime(2013, 4, 15, 0, 0)",Q96EB6,P22459,109876,109326,2013
ADRB2,SEC22B,"datetime(2013, 8, 1, 0, 0)",P07550,O75396,109244,100252,2013
SRPK2,PABPC1,"datetime(2013, 4, 25, 0, 0)",P78362,P11940,102402,105088,2013
AREL1,AREL1,"datetime(2013, 4, 26, 0, 0)",O15033,O15033,103564,103564,2013
HELQ,RPA1,"datetime(2013, 10, 17, 0, 0)",Q8TDG4,P27694,101921,104322,2013
CRLF3,MOB1B,"datetime(2013, 11, 19, 0, 0)",Q8IUI8,Q7L9L4,100704,104120,2013
FLII,PAN2,"datetime(2013, 4, 15, 0, 0)",Q13045,Q504Q3,107986,112121,2013
CDK19,CCNC,"datetime(2013, 4, 25, 0, 0)",Q9BWU1,P24863,100614,115240,2013
FMNL1,STRN3,"datetime(2013, 11, 19, 0, 0)",O95466,Q13033,110269,112780,2013
ANKFY1,ANKRD28,"datetime(2013, 2, 15, 0, 0)",Q9P2R3,O15084,109073,114704,2013
CSE1L,HDAC6,"datetime(2013, 10, 1, 0, 0)",P55060,Q9UBN7,107422,104600,2013
EGFR,COG5,"datetime(2013, 11, 1, 0, 0)",P00533,Q9UP83,112630,103126,2013
RIOK2,MRPS27,"datetime(2013, 4, 1, 0, 0)",Q9BVS4,Q92552,111994,104980,2013
OGT,TET3,"datetime(2013, 3, 6, 0, 0)",O15294,O43151,105116,113715,2013
PELI1,SRPK1,"datetime(2013, 4, 25, 0, 0)",Q96FA3,Q96SB4,110256,101000,2013
ARRDC3,HGS,"datetime(2013, 2, 1, 0, 0)",Q96B67,O14964,110629,105172,2013
APC,TNKS,"datetime(2013, 2, 8, 0, 0)",P25054,O95271,115867,114236,2013
STK4,EEF1A2,"datetime(2013, 3, 22, 0, 0)",Q13043,Q05639,100689,102778,2013
ATXN1,LPAR2,"datetime(2013, 2, 1, 0, 0)",P54253,Q9HBW0,101288,105694,2013
NR1D2,BHLHE40,"datetime(2013, 3, 1, 0, 0)",Q14995,O14503,104219,108064,2013
CDK5,CCT8,"datetime(2013, 4, 1, 0, 0)",Q00535,P50990,100020,115295,2013
YWHAZ,SNAPIN,"datetime(2013, 2, 15, 0, 0)",P63104,O95295,111046,104488,2013
EIF4E2,FBXO25,"datetime(2013, 9, 27, 0, 0)",O60573,Q8TCJ0,112485,114849,2013
MED16,FBXW7,"datetime(2013, 1, 15, 0, 0)",Q9Y2X0,Q969H0,101922,104634,2013
SLFN11,FAM96B,"datetime(2013, 8, 6, 0, 0)",Q7Z7L1,Q9Y3D0,107729,107966,2013
RPA1,GINS4,"datetime(2013, 12, 1, 0, 0)",P27694,Q9BRT9,104322,103289,2013
PDLIM3,RYR1,"datetime(2013, 2, 15, 0, 0)",Q53GG5,P21817,104042,115241,2013
CSNK2A2,NOLC1,"datetime(2013, 4, 1, 0, 0)",P19784,Q14978,106059,110311,2013
PARK2,TOMM40,"datetime(2013, 11, 1, 0, 0)",O60260,O96008,109451,103779,2013
KLF3,SUV39H2,"datetime(2013, 4, 1, 0, 0)",P57682,Q9H5I1,107469,110935,2013
COPB1,NPM1,"datetime(2013, 3, 1, 0, 0)",P53618,P06748,110731,109914,2013
IPO9,NPM1,"datetime(2013, 3, 1, 0, 0)",Q96P70,P06748,110711,109914,2013
HNRNPAB,IL7R,"datetime(2013, 1, 1, 0, 0)",Q99729,P16871,107715,115038,2013
CSNK1E,SAV1,"datetime(2013, 4, 1, 0, 0)",P49674,Q9H4B6,103248,114029,2013
FAM96A,NARFL,"datetime(2013, 8, 6, 0, 0)",Q9H5X1,Q9H6Q4,101011,104105,2013
CLK2,SON,"datetime(2013, 4, 25, 0, 0)",P49760,P18583,114510,102427,2013
BAG3,RUVBL2,"datetime(2013, 10, 1, 0, 0)",O95817,Q9Y230,115499,107631,2013
PRKACA,AKAP11,"datetime(2013, 4, 1, 0, 0)",P17612,Q9UKA4,101383,108220,2013
ATRX,RAD50,"datetime(2013, 3, 1, 0, 0)",P46100,Q92878,103617,113465,2013
ERBB2,ATP1A1,"datetime(2013, 11, 5, 0, 0)",P04626,P05023,110434,104896,2013
YWHAB,CDK17,"datetime(2013, 11, 19, 0, 0)",P31946,Q00537,110604,100022,2013
ARAF,YWHAB,"datetime(2013, 11, 19, 0, 0)",P10398,P31946,105149,110604,2013
GAB1,SOS1,"datetime(2013, 5, 1, 0, 0)",Q13480,Q07889,101996,114975,2013
IGSF8,RPL13A,"datetime(2013, 4, 26, 0, 0)",Q969P0,P40429,101649,100035,2013
PIK3R1,FBXL2,"datetime(2013, 5, 1, 0, 0)",P27986,Q9UKC9,105291,116230,2013
ERBB2,HSPA5,"datetime(2013, 11, 5, 0, 0)",P04626,P11021,110434,107269,2013
SPTAN1,PAN2,"datetime(2013, 4, 15, 0, 0)",Q13813,Q504Q3,108089,112121,2013
DNAJB5,SMAD2,"datetime(2013, 2, 15, 0, 0)",O75953,Q15796,106409,111220,2013
VASP,NPM1,"datetime(2013, 3, 1, 0, 0)",P50552,P06748,103417,109914,2013
JMJD6,STAC3,"datetime(2013, 4, 1, 0, 0)",Q6NYC1,Q96MF2,106398,102337,2013
PRMT6,KIAA0408,"datetime(2013, 4, 1, 0, 0)",Q96LA8,Q6ZU52,107832,115627,2013
HSPA6,HDAC6,"datetime(2013, 10, 1, 0, 0)",P17066,Q9UBN7,106371,104600,2013
YWHAB,SORBS2,"datetime(2013, 11, 19, 0, 0)",P31946,O94875,110604,107539,2013
CDK6,UCHL1,"datetime(2013, 5, 3, 0, 0)",Q00534,P09936,100127,110630,2013
HECW2,L3MBTL3,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q96JM7,100449,104526,2013
WBSCR27,PRMT6,"datetime(2013, 4, 1, 0, 0)",Q8N6F8,Q96LA8,103751,107832,2013
ILK,GLUD1,"datetime(2013, 4, 1, 0, 0)",Q13418,P00367,113197,114281,2013
PRMT1,WDFY3,"datetime(2013, 4, 1, 0, 0)",Q99873,Q8IZQ1,106128,114304,2013
HSPA4,UIMC1,"datetime(2013, 2, 8, 0, 0)",P34932,Q96RL1,105082,113581,2013
ULK1,ATG16L1,"datetime(2013, 2, 1, 0, 0)",O75385,Q676U5,112508,108065,2013
ICAM1,RPLP2,"datetime(2013, 4, 26, 0, 0)",P05362,P05387,106857,100043,2013
SUMO1,ZIC3,"datetime(2013, 12, 1, 0, 0)",P63165,O60481,101887,110940,2013
BCL11A,NR2E1,"datetime(2013, 11, 1, 0, 0)",Q9H165,Q9Y466,106813,105097,2013
NPM1,EIF3I,"datetime(2013, 3, 1, 0, 0)",P06748,Q13347,109914,110454,2013
NOS2,YWHAQ,"datetime(2013, 11, 1, 0, 0)",P35228,P27348,111581,109161,2013
C1QBP,ADRB2,"datetime(2013, 8, 1, 0, 0)",Q07021,P07550,115894,109244,2013
BAG2,PINK1,"datetime(2013, 10, 25, 0, 0)",O95816,Q9BXM7,115498,104793,2013
HECW2,SH3BP1,"datetime(2013, 12, 13, 0, 0)",Q9P2P5,Q9Y3L3,100449,109113,2013
IL16,SUV39H1,"datetime(2013, 4, 1, 0, 0)",Q14005,O43463,100287,109564,2013
IGSF8,HNRNPD,"datetime(2013, 4, 26, 0, 0)",Q969P0,Q14103,101649,110427,2013
STK4,ARF1,"datetime(2013, 3, 22, 0, 0)",Q13043,P84077,100689,106217,2013
GABARAP,TTN,"datetime(2013, 2, 15, 0, 0)",O95166,Q8WZ42,110982,107855,2013
AMBRA1,ATG13,"datetime(2013, 4, 1, 0, 0)",Q9C0C7,O75143,103139,108158,2013
CD81,PABPC1,"datetime(2013, 4, 26, 0, 0)",P60033,P11940,107018,105088,2013
FBXO25,HMCES,"datetime(2013, 9, 27, 0, 0)",Q8TCJ0,Q96FZ2,114849,110476,2013
RPTOR,TELO2,"datetime(2013, 1, 1, 0, 0)",Q8N122,Q9Y4R8,113565,101948,2013
RNF7,TCEB1,"datetime(2013, 2, 21, 0, 0)",Q9UBF6,Q15369,105824,110369,2013
PAN2,RPL6,"datetime(2013, 4, 15, 0, 0)",Q504Q3,Q02878,112121,100111,2013
