name1,name2,discovery date,uniport1,uniport2,id1,id2,time
TNFRSF10B,CFLAR,"datetime(1997, 10, 10, 0, 0)",O14763,O15519,100724,115104,1997
MKNK1,MAPK1,"datetime(1997, 4, 15, 0, 0)",Q9BUB5,P28482,113954,108691,1997
SKAP1,SRC,"datetime(1997, 6, 27, 0, 0)",Q86WV1,P12931,104940,107525,1997
CDH5,JUP,"datetime(1997, 12, 15, 0, 0)",P33151,P14923,114901,106662,1997
SNRPG,SNRPE,"datetime(1997, 11, 25, 0, 0)",P62308,P62304,109609,109610,1997
UBE2L6,UBA1,"datetime(1997, 5, 23, 0, 0)",O14933,P22314,100296,102745,1997
PPP1R8,PRKACA,"datetime(1997, 12, 26, 0, 0)",Q12972,P17612,104624,101383,1997
TSN,TSNAX,"datetime(1997, 1, 20, 0, 0)",Q15631,Q99598,106033,101318,1997
TIMP2,MMP2,"datetime(1997, 6, 13, 0, 0)",P16035,P08253,111746,103156,1997
CALM1; CALM2; CALM3,GRK4,"datetime(1997, 4, 11, 0, 0)",P62158,P32298,102031,110261,1997
PCBP1,,"datetime(1997, 8, 1, 0, 0)",Q15365,Q12771,110371,110620,1997
PRPS1,PRPSAP1,"datetime(1997, 9, 26, 0, 0)",P60891,Q14558,108494,103766,1997
MAP3K14,TRAF3,"datetime(1997, 9, 2, 0, 0)",Q99558,Q13114,100691,102581,1997
SKAP1,LCK,"datetime(1997, 6, 27, 0, 0)",Q86WV1,P06239,104940,100170,1997
NLGN1,DLG4,"datetime(1997, 9, 5, 0, 0)",Q8N2Q7,P78352,112183,114692,1997
KAT2B,NCOA3,"datetime(1997, 8, 8, 0, 0)",Q92831,Q9Y6Q9,108390,110073,1997
FGF7,FGFR3,"datetime(1997, 3, 7, 0, 0)",P21781,P22607,107950,108310,1997
CSK,CSK,"datetime(1997, 3, 15, 0, 0)",P41240,P41240,103775,103775,1997
AP2A2,CLTC,"datetime(1997, 8, 18, 0, 0)",O94973,Q00610,108572,106373,1997
SYK,PTK2,"datetime(1997, 6, 6, 0, 0)",P43405,Q05397,114134,100504,1997
TRAF2,CD40,"datetime(1997, 2, 6, 0, 0)",Q12933,P25942,105243,115912,1997
PDPK1,RPS6KB1,"datetime(1997, 9, 1, 0, 0)",O15530,P23443,106474,111603,1997
FBLN2,FBLN2,"datetime(1997, 6, 2, 0, 0)",P98095,P98095,115409,115409,1997
PIK3R1,PTPN11,"datetime(1997, 11, 14, 0, 0)",P27986,Q06124,105291,110411,1997
PSME1,PSME1,"datetime(1997, 10, 10, 0, 0)",Q06323,Q06323,113942,113942,1997
TCEB1,CUL2,"datetime(1997, 3, 18, 0, 0)",Q15369,Q13617,110369,111824,1997
IL1R1,IL1RN,"datetime(1997, 3, 13, 0, 0)",P14778,P18510,114494,114064,1997
HTT,HIP1,"datetime(1997, 3, 1, 0, 0)",P42858,O00291,105787,114088,1997
AKT1,PDPK1,"datetime(1997, 10, 1, 0, 0)",P31749,O15530,112440,106474,1997
EEF1G,EEF1B2,"datetime(1997, 12, 26, 0, 0)",P26641,P24534,104211,108069,1997
BCAR1,HCK,"datetime(1997, 2, 14, 0, 0)",P56945,P08631,103971,114709,1997
KALRN,RAC1,"datetime(1997, 5, 9, 0, 0)",O60229,P63000,108939,104701,1997
LYN,NEDD9,"datetime(1997, 2, 14, 0, 0)",P07948,Q14511,102912,103217,1997
ATF1,ATF1,"datetime(1997, 2, 15, 0, 0)",P18846,P18846,100761,100761,1997
FOSL1,JUN,"datetime(1997, 5, 1, 0, 0)",P15407,P05412,112809,100991,1997
FANCC,CDK1,"datetime(1997, 8, 1, 0, 0)",Q00597,P06493,107452,107105,1997
GRB10,PDGFRB,"datetime(1997, 1, 31, 0, 0)",Q13322,P09619,101795,116248,1997
IL6ST,SHC1,"datetime(1997, 5, 1, 0, 0)",P40189,P29353,108176,109781,1997
DCTN1,HAP1,"datetime(1997, 12, 1, 0, 0)",Q14203,P54257,101131,101289,1997
RAN,XPO1,"datetime(1997, 9, 19, 0, 0)",P62826,O14980,100374,111964,1997
BCL2,BCL2,"datetime(1997, 4, 25, 0, 0)",P10415,P10415,109222,109222,1997
WWP1,WBP2,"datetime(1997, 6, 6, 0, 0)",Q9H0M0,Q969T9,103270,106385,1997
INPP5D,PTPN11,"datetime(1997, 4, 25, 0, 0)",Q92835,Q06124,108393,110411,1997
HAP1,HAP1,"datetime(1997, 12, 1, 0, 0)",P54257,P54257,101289,101289,1997
CFLAR,TRAF1,"datetime(1997, 6, 1, 0, 0)",O15519,Q13077,115104,112197,1997
FKBP1A,ITPR1,"datetime(1997, 10, 31, 0, 0)",P62942,Q14643,102532,110584,1997
KPNB1,KPNA1,"datetime(1997, 3, 7, 0, 0)",Q14974,P52294,110318,110086,1997
EGFR,CTNNB1,"datetime(1997, 7, 3, 0, 0)",P00533,P35222,112630,111577,1997
CAV1,CAV2,"datetime(1997, 11, 14, 0, 0)",Q03135,P51636,113940,102711,1997
CCNH,POLR2B,"datetime(1997, 10, 15, 0, 0)",P51946,P30876,107425,113849,1997
TLX1,PPP2R5A,"datetime(1997, 1, 30, 0, 0)",P31314,Q15172,101111,112608,1997
SMAD3,SMAD3,"datetime(1997, 5, 1, 0, 0)",P84022,P84022,102508,102508,1997
IKBKB,NFKBIB,"datetime(1997, 10, 31, 0, 0)",O14920,Q15653,104565,113452,1997
PPP1CC,TLX1,"datetime(1997, 1, 30, 0, 0)",P36873,P31314,103075,101111,1997
GTF2F1,CCNC,"datetime(1997, 4, 1, 0, 0)",P35269,P24863,112170,115240,1997
DLL1,NOTCH2,"datetime(1997, 7, 25, 0, 0)",O00548,Q04721,100771,106892,1997
KRT1,CSTA,"datetime(1997, 1, 17, 0, 0)",P04264,P01040,116246,100770,1997
NEDD9,FYN,"datetime(1997, 11, 14, 0, 0)",Q14511,P06241,103217,109836,1997
CDK5,GAK,"datetime(1997, 1, 27, 0, 0)",Q00535,O14976,100020,100839,1997
RAD51,TP53,"datetime(1997, 10, 1, 0, 0)",Q06609,P04637,108507,114765,1997
HIF1A,HSP90AA1,"datetime(1997, 3, 28, 0, 0)",Q16665,P07900,102040,103493,1997
THRB,NCOR2,"datetime(1997, 12, 1, 0, 0)",P10828,Q9Y618,105780,112616,1997
FADD,CFLAR,"datetime(1997, 6, 1, 0, 0)",Q13158,O15519,103171,115104,1997
AP1B1,AMPH,"datetime(1997, 8, 18, 0, 0)",Q10567,P49418,115480,112568,1997
ABL1,DOK1,"datetime(1997, 1, 24, 0, 0)",P00519,Q99704,104641,116304,1997
RAPGEF1,NEDD9,"datetime(1997, 12, 1, 0, 0)",Q13905,Q14511,102074,103217,1997
EIF2S2,EIF5,"datetime(1997, 12, 12, 0, 0)",P20042,P55010,101711,103112,1997
PTK2B,BCAR1,"datetime(1997, 1, 3, 0, 0)",Q14289,P56945,116150,103971,1997
CSTF2,POLR2A,"datetime(1997, 1, 23, 0, 0)",P33240,P24928,105227,108908,1997
YWHAZ,CDK16,"datetime(1997, 5, 20, 0, 0)",P63104,Q00536,111046,100023,1997
PSME2,PSME2,"datetime(1997, 10, 10, 0, 0)",Q9UL46,Q9UL46,114988,114988,1997
PARP1,UBE2I,"datetime(1997, 5, 6, 0, 0)",P09874,P63279,113437,105209,1997
MMP1,TIMP1,"datetime(1997, 2, 15, 0, 0)",P03956,P01033,103396,104492,1997
PML,SP100,"datetime(1997, 7, 28, 0, 0)",P29590,P23497,101263,107987,1997
ELSPBP1,MYF6,"datetime(1997, 8, 8, 0, 0)",Q96BH3,P23409,113781,111038,1997
THRSP,THRSP,"datetime(1997, 12, 1, 0, 0)",Q92748,Q92748,113122,113122,1997
CFLAR,BCL2L1,"datetime(1997, 10, 14, 0, 0)",O15519,Q07817,115104,101535,1997
ARNTL,AHR,"datetime(1997, 3, 28, 0, 0)",O00327,P35869,114980,101797,1997
NEDD9,CRKL,"datetime(1997, 2, 14, 0, 0)",Q14511,P46109,103217,114440,1997
RALGDS,MRAS,"datetime(1997, 11, 27, 0, 0)",Q12967,O14807,108984,102923,1997
VAV2,CBLB,"datetime(1997, 11, 20, 0, 0)",P52735,Q13191,110576,101451,1997
PDGFRB,PTPN1,"datetime(1997, 10, 1, 0, 0)",P09619,P18031,116248,109850,1997
APBB1,APBB1,"datetime(1997, 12, 26, 0, 0)",O00213,O00213,112891,112891,1997
POR,CYP2E1,"datetime(1997, 12, 2, 0, 0)",P16435,P05181,104111,101538,1997
EPAS1,ARNT,"datetime(1997, 3, 28, 0, 0)",Q99814,P27540,115384,115953,1997
HSPA4,NFKBIA,"datetime(1997, 6, 1, 0, 0)",P34932,P25963,105082,107975,1997
KCNH2,KCNE1,"datetime(1997, 7, 17, 0, 0)",Q12809,P15382,107948,115264,1997
CCNE1,MYBL2,"datetime(1997, 1, 21, 0, 0)",P24864,P10244,115243,110219,1997
XPA,ERCC6,"datetime(1997, 1, 17, 0, 0)",P23025,Q03468,110666,103857,1997
INSR,STAT5B,"datetime(1997, 3, 18, 0, 0)",P06213,P51692,113554,111838,1997
TAP1,HLA-G,"datetime(1997, 4, 15, 0, 0)",Q03518,P17693,114263,100234,1997
NFKBIB,REL,"datetime(1997, 3, 17, 0, 0)",Q15653,Q04864,113452,100757,1997
BAD,S100A10,"datetime(1997, 11, 1, 0, 0)",Q92934,P60903,109401,115587,1997
NOLC1,CEBPB,"datetime(1997, 1, 1, 0, 0)",Q14978,P17676,110311,108862,1997
STAT5A,JAK1,"datetime(1997, 2, 20, 0, 0)",P42229,P23458,104855,107364,1997
CDK16,YWHAH,"datetime(1997, 5, 20, 0, 0)",Q00536,Q04917,100023,104048,1997
MUC5B,AMY1A; AMY1B; AMY1C,"datetime(1997, 3, 1, 0, 0)",Q9HC84,P04745,101030,110732,1997
INPP5D,FCGR2B,"datetime(1997, 5, 16, 0, 0)",Q92835,P31994,108393,108434,1997
USF1,FOSL1,"datetime(1997, 5, 1, 0, 0)",P22415,P15407,108813,112809,1997
HIST1H4A; HIST1H4B; HIST1H4C; HIST1H4D; HIST1H4E; HIST1H4F; HIST1H4H; HIST1H4I; HIST1H4J; HIST1H4K; HIST1H4L; HIST2H4A; HIST2H4B; HIST4H4,NAP1L4,"datetime(1997, 9, 15, 0, 0)",P62805,Q99733,108386,111924,1997
IGF1R,YWHAB,"datetime(1997, 11, 1, 0, 0)",P08069,P31946,104790,110604,1997
CREBBP,MYBL1,"datetime(1997, 6, 15, 0, 0)",Q92793,P10243,107061,110217,1997
CDC27,MAD2L1,"datetime(1997, 11, 11, 0, 0)",P30260,Q13257,109903,116480,1997
APP,SNCB,"datetime(1997, 4, 15, 0, 0)",P05067,Q16143,104269,114076,1997
BCAR1,LCK,"datetime(1997, 2, 14, 0, 0)",P56945,P06239,103971,100170,1997
PIK3R3,IGF1R,"datetime(1997, 12, 1, 0, 0)",Q92569,P08069,100640,104790,1997
PIK3CA,PIK3R3,"datetime(1997, 12, 1, 0, 0)",P42336,Q92569,106131,100640,1997
AP2M1,CTLA4,"datetime(1997, 7, 1, 0, 0)",Q96CW1,P16410,104748,106580,1997
IKZF3,IKZF1,"datetime(1997, 4, 15, 0, 0)",Q9UKT9,Q13422,100961,109469,1997
EGF,EGF,"datetime(1997, 6, 10, 0, 0)",P01133,P01133,102250,102250,1997
BMI1,CBX4,"datetime(1997, 7, 1, 0, 0)",P35226,O00257,111573,112290,1997
TNFRSF1A,SRC,"datetime(1997, 6, 30, 0, 0)",P19438,P12931,113149,107525,1997
MNAT1,POU2F1,"datetime(1997, 11, 21, 0, 0)",P51948,P14859,107426,103433,1997
RXRA,THRB,"datetime(1997, 5, 30, 0, 0)",P19793,P10828,101747,105780,1997
ITGB1BP1,ITGB1,"datetime(1997, 9, 8, 0, 0)",O14713,P05556,105056,101292,1997
LYN,LYN,"datetime(1997, 5, 1, 0, 0)",P07948,P07948,102912,102912,1997
TBP,NFYB,"datetime(1997, 6, 1, 0, 0)",P20226,P25208,107088,104243,1997
CSE1L,KPNA2,"datetime(1997, 9, 19, 0, 0)",P55060,P52292,107422,110088,1997
TF,CANX,"datetime(1997, 9, 1, 0, 0)",P02787,P27824,109238,106091,1997
PLCG1,RASA1,"datetime(1997, 1, 1, 0, 0)",P19174,P20936,101146,108344,1997
SYK,CD19,"datetime(1997, 4, 1, 0, 0)",P43405,P15391,114134,110917,1997
ACTB,ACTB,"datetime(1997, 6, 1, 0, 0)",P60709,P60709,112552,112552,1997
NCK1,KHDRBS1,"datetime(1997, 1, 16, 0, 0)",P16333,Q07666,106322,114976,1997
COL7A1,COL4A1,"datetime(1997, 6, 6, 0, 0)",Q02388,P02462,113148,109104,1997
NOTCH1,RBPJ,"datetime(1997, 4, 25, 0, 0)",P46531,Q06330,111028,101638,1997
CPSF3,POLR2A,"datetime(1997, 1, 23, 0, 0)",Q9UKF6,P24928,111266,108908,1997
DLGAP3,DLG4,"datetime(1997, 5, 2, 0, 0)",O95886,P78352,101938,114692,1997
ARR3,CLTC,"datetime(1997, 6, 6, 0, 0)",P36575,Q00610,106189,106373,1997
PRLR,JAK2,"datetime(1997, 5, 16, 0, 0)",P16471,O60674,111787,103401,1997
NR6A1,NR6A1,"datetime(1997, 4, 18, 0, 0)",Q15406,Q15406,114506,114506,1997
,,"datetime(1997, 10, 1, 0, 0)",Q7Z763,Q7Z763,111954,111954,1997
NCAN,TNC,"datetime(1997, 10, 24, 0, 0)",O14594,P24821,102541,114626,1997
SET,KMT2A,"datetime(1997, 11, 7, 0, 0)",Q01105,Q03164,112625,101061,1997
CRKL,BCR,"datetime(1997, 1, 1, 0, 0)",P46109,P11274,114440,112391,1997
TNFRSF10A,TRADD,"datetime(1997, 12, 1, 0, 0)",O00220,Q15628,109213,110271,1997
CHEK1,CDC25A,"datetime(1997, 9, 5, 0, 0)",O14757,P30304,104416,107779,1997
CDC42,TRIP10,"datetime(1997, 7, 1, 0, 0)",P60953,Q15642,110613,101173,1997
CASP3,CFLAR,"datetime(1997, 6, 1, 0, 0)",P42574,O15519,112941,115104,1997
ARFIP1,ARF3,"datetime(1997, 2, 28, 0, 0)",P53367,P61204,111017,102950,1997
PARP1,PRKDC,"datetime(1997, 12, 1, 0, 0)",P09874,P78527,113437,115196,1997
TRAF6,IRAK2,"datetime(1997, 11, 28, 0, 0)",Q9Y4K3,O43187,113106,116328,1997
TGFBR1,PIK3R2,"datetime(1997, 12, 1, 0, 0)",P36897,O00459,111065,106673,1997
VAV1,CBLB,"datetime(1997, 11, 20, 0, 0)",P15498,Q13191,110105,101451,1997
SRY,SLC9A3R2,"datetime(1997, 3, 14, 0, 0)",Q05066,Q15599,102277,109744,1997
MYC,RAF1,"datetime(1997, 9, 8, 0, 0)",P01106,P04049,106562,103651,1997
VCL,CDH1,"datetime(1997, 12, 19, 0, 0)",P18206,P12830,109950,107212,1997
MAX,TCF3,"datetime(1997, 2, 27, 0, 0)",P61244,P15923,103544,101412,1997
ABL2,RIN1,"datetime(1997, 5, 13, 0, 0)",P42684,Q13671,112954,103833,1997
FBLN1,FBLN1,"datetime(1997, 9, 5, 0, 0)",P23142,P23142,109112,109112,1997
PPP1CC,PPP1R3D,"datetime(1997, 11, 24, 0, 0)",P36873,O95685,103075,116315,1997
ERBB4,EREG,"datetime(1997, 12, 4, 0, 0)",Q15303,O14944,102972,113733,1997
APP,LRP2,"datetime(1997, 7, 25, 0, 0)",P05067,P98164,104269,103196,1997
STX1B,UNC13B,"datetime(1997, 1, 24, 0, 0)",P61266,O14795,112104,106171,1997
CORT,SSTR4,"datetime(1997, 3, 6, 0, 0)",O00230,P31391,104892,102233,1997
PTPRF,JUP,"datetime(1997, 8, 11, 0, 0)",P10586,P14923,104432,106662,1997
SMAD1,SMAD6,"datetime(1997, 8, 19, 0, 0)",Q15797,O43541,111219,103226,1997
POLR2H,POLR2C,"datetime(1997, 7, 4, 0, 0)",P52434,P19387,116077,111344,1997
PI3,LOR,"datetime(1997, 1, 17, 0, 0)",P19957,P23490,115128,114416,1997
EIF3A,EIF3F,"datetime(1997, 10, 24, 0, 0)",Q14152,O00303,105640,106986,1997
NUP153,NUP153,"datetime(1997, 4, 29, 0, 0)",P49790,P49790,108514,108514,1997
EPS15,EPS15,"datetime(1997, 2, 24, 0, 0)",P42566,P42566,100627,100627,1997
RIN1,YWHAB,"datetime(1997, 5, 13, 0, 0)",Q13671,P31946,103833,110604,1997
GRB2,INSR,"datetime(1997, 4, 4, 0, 0)",P62993,P06213,113112,113554,1997
MAP3K14,MAP3K14,"datetime(1997, 2, 6, 0, 0)",Q99558,Q99558,100691,100691,1997
PLP2,PLP2,"datetime(1997, 3, 1, 0, 0)",Q04941,Q04941,116391,116391,1997
GZMB,ELANE,"datetime(1997, 3, 1, 0, 0)",P10144,P08246,115370,115490,1997
LCP2,FYB,"datetime(1997, 7, 8, 0, 0)",Q13094,O15117,103050,109939,1997
POLR2K,POLR2B,"datetime(1997, 7, 4, 0, 0)",P53803,P30876,116263,113849,1997
S100A10,PLA2G4C,"datetime(1997, 7, 4, 0, 0)",P60903,Q9UP65,115587,110505,1997
DLGAP1,APC,"datetime(1997, 6, 1, 0, 0)",O14490,P25054,100954,115867,1997
CCL8,CCR1,"datetime(1997, 5, 2, 0, 0)",P80075,P32246,102822,116422,1997
IFNB1,IFNB1,"datetime(1997, 10, 28, 0, 0)",P01574,P01574,105872,105872,1997
